subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
64384af1f6fc298b3fe49027	headphonecheck_testphase	3	NA	NA	0	NA	first	1	6792
64384af1f6fc298b3fe49027	headphonecheck_testphase	6	NA	NA	0	NA	third	0	684
64384af1f6fc298b3fe49027	headphonecheck_testphase	9	NA	NA	0	NA	second	0	390
64384af1f6fc298b3fe49027	headphonecheck_testphase	12	NA	NA	0	NA	first	0	2327
64384af1f6fc298b3fe49027	headphonecheck_testphase	15	NA	NA	0	NA	first	0	415
64384af1f6fc298b3fe49027	headphonecheck_testphase	18	NA	NA	0	NA	second	0	312
64384af1f6fc298b3fe49027	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	3337
64384af1f6fc298b3fe49027	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	19324
64384af1f6fc298b3fe49027	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	592
64384af1f6fc298b3fe49027	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	348
64384af1f6fc298b3fe49027	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	288
64384af1f6fc298b3fe49027	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	379
64384af1f6fc298b3fe49027	DL_practice	2	ka	ka	0	left	ka	1	1569
64384af1f6fc298b3fe49027	DL_practice	3	ba	ba	0	other	pa	0	1272
64384af1f6fc298b3fe49027	DL_practice	4	ta	ta	0	left	ta	1	806
64384af1f6fc298b3fe49027	DL_practice	5	pa	pa	0	left	pa	1	1132
64384af1f6fc298b3fe49027	DL_practice	6	da	da	0	left	da	1	1084
64384af1f6fc298b3fe49027	DL_practice	7	da	ba	1	right	ba	1	3848
64384af1f6fc298b3fe49027	DL_practice	8	ga	ta	1	left	ga	1	1293
64384af1f6fc298b3fe49027	DL_practice	9	ka	pa	1	left	ka	1	1242
64384af1f6fc298b3fe49027	DL_practice	10	ga	ga	0	left	ga	1	948
64384af1f6fc298b3fe49027	DL_test	1	ba	da	1	other	pa	0	1607
64384af1f6fc298b3fe49027	DL_test	2	ga	da	1	left	ga	1	1127
64384af1f6fc298b3fe49027	DL_test	3	ga	ka	1	right	ka	1	741
64384af1f6fc298b3fe49027	DL_test	4	pa	ka	1	right	ka	1	1343
64384af1f6fc298b3fe49027	DL_test	5	ta	ta	0	left	ta	1	1651
64384af1f6fc298b3fe49027	DL_test	6	ta	da	1	right	da	1	1174
64384af1f6fc298b3fe49027	DL_test	7	da	da	0	left	da	1	1112
64384af1f6fc298b3fe49027	DL_test	8	ba	pa	1	right	pa	1	1255
64384af1f6fc298b3fe49027	DL_test	9	ba	ka	1	other	pa	0	2040
64384af1f6fc298b3fe49027	DL_test	10	ta	pa	1	left	ta	1	1609
64384af1f6fc298b3fe49027	DL_test	11	ta	ka	1	right	ka	1	926
64384af1f6fc298b3fe49027	DL_test	12	da	ka	1	left	da	1	1122
64384af1f6fc298b3fe49027	DL_test	13	ka	ka	0	left	ka	1	1328
64384af1f6fc298b3fe49027	DL_test	14	da	pa	1	left	da	1	978
64384af1f6fc298b3fe49027	DL_test	15	ba	ba	0	other	pa	0	1461
64384af1f6fc298b3fe49027	DL_test	16	ga	pa	1	left	ga	1	1155
64384af1f6fc298b3fe49027	DL_test	17	ga	ba	1	other	pa	0	1334
64384af1f6fc298b3fe49027	DL_test	18	ta	ga	1	right	ga	1	1228
64384af1f6fc298b3fe49027	DL_test	19	ga	ta	1	other	ka	0	1274
64384af1f6fc298b3fe49027	DL_test	20	ka	ta	1	left	ka	1	1110
64384af1f6fc298b3fe49027	DL_test	21	pa	pa	0	left	pa	1	869
64384af1f6fc298b3fe49027	DL_test	22	pa	ba	1	left	pa	1	1304
64384af1f6fc298b3fe49027	DL_test	23	ga	ga	0	left	ga	1	1009
64384af1f6fc298b3fe49027	DL_test	24	da	ba	1	other	pa	0	978
64384af1f6fc298b3fe49027	DL_test	25	da	ta	1	left	da	1	1138
64384af1f6fc298b3fe49027	DL_test	26	da	ga	1	other	ka	0	2404
64384af1f6fc298b3fe49027	DL_test	27	pa	ta	1	right	ta	1	1345
64384af1f6fc298b3fe49027	DL_test	28	ka	pa	1	left	ka	1	1265
64384af1f6fc298b3fe49027	DL_test	29	pa	da	1	other	ga	0	871
64384af1f6fc298b3fe49027	DL_test	30	ba	ta	1	other	pa	0	1286
64384af1f6fc298b3fe49027	DL_test	31	ba	ga	1	other	pa	0	879
64384af1f6fc298b3fe49027	DL_test	32	ta	ba	1	left	ta	1	1149
64384af1f6fc298b3fe49027	DL_test	33	ka	da	1	other	ga	0	1463
64384af1f6fc298b3fe49027	DL_test	34	ka	ga	1	left	ka	1	996
64384af1f6fc298b3fe49027	DL_test	35	ka	ba	1	other	pa	0	1327
64384af1f6fc298b3fe49027	DL_test	36	pa	ga	1	right	ga	1	1167
