subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
64275db44c9f63e924c59f3c	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1610
64275db44c9f63e924c59f3c	headphonecheck_testphase	6	NA	NA	0	NA	third	0	504
64275db44c9f63e924c59f3c	headphonecheck_testphase	9	NA	NA	0	NA	third	1	512
64275db44c9f63e924c59f3c	headphonecheck_testphase	12	NA	NA	0	NA	second	1	183
64275db44c9f63e924c59f3c	headphonecheck_testphase	15	NA	NA	0	NA	first	1	265
64275db44c9f63e924c59f3c	headphonecheck_testphase	18	NA	NA	0	NA	second	1	357
64275db44c9f63e924c59f3c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	563
64275db44c9f63e924c59f3c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	238
64275db44c9f63e924c59f3c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	365
64275db44c9f63e924c59f3c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	936
64275db44c9f63e924c59f3c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	309
64275db44c9f63e924c59f3c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	310
64275db44c9f63e924c59f3c	DL_practice	2	ga	ta	1	left	ga	1	1354
64275db44c9f63e924c59f3c	DL_practice	3	ga	ga	0	left	ga	1	884
64275db44c9f63e924c59f3c	DL_practice	4	ka	ka	0	left	ka	1	863
64275db44c9f63e924c59f3c	DL_practice	5	pa	pa	0	left	pa	1	975
64275db44c9f63e924c59f3c	DL_practice	6	da	da	0	left	da	1	1304
64275db44c9f63e924c59f3c	DL_practice	7	da	ba	1	right	ba	1	1052
64275db44c9f63e924c59f3c	DL_practice	8	ta	ta	0	left	ta	1	1212
64275db44c9f63e924c59f3c	DL_practice	9	ba	ba	0	left	ba	1	1307
64275db44c9f63e924c59f3c	DL_practice	10	ka	pa	1	other	ta	0	1937
