subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6083e4575dc56d8ed869d70f	headphonecheck_testphase	3	NA	NA	0	NA	third	0	5187
6083e4575dc56d8ed869d70f	headphonecheck_testphase	6	NA	NA	0	NA	first	0	351
6083e4575dc56d8ed869d70f	headphonecheck_testphase	9	NA	NA	0	NA	third	0	376
6083e4575dc56d8ed869d70f	headphonecheck_testphase	12	NA	NA	0	NA	first	0	267
6083e4575dc56d8ed869d70f	headphonecheck_testphase	15	NA	NA	0	NA	second	0	255
6083e4575dc56d8ed869d70f	headphonecheck_testphase	18	NA	NA	0	NA	second	0	127
6083e4575dc56d8ed869d70f	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	295
6083e4575dc56d8ed869d70f	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	469
6083e4575dc56d8ed869d70f	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	256
6083e4575dc56d8ed869d70f	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	190
6083e4575dc56d8ed869d70f	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	265
6083e4575dc56d8ed869d70f	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	253
6083e4575dc56d8ed869d70f	DL_practice	2	ga	ta	1	left	ga	1	1559
6083e4575dc56d8ed869d70f	DL_practice	3	pa	pa	0	left	pa	1	1003
6083e4575dc56d8ed869d70f	DL_practice	4	ka	pa	1	left	ka	1	958
6083e4575dc56d8ed869d70f	DL_practice	5	ka	ka	0	left	ka	1	727
6083e4575dc56d8ed869d70f	DL_practice	6	da	da	0	left	da	1	919
6083e4575dc56d8ed869d70f	DL_practice	7	ga	ga	0	left	ga	1	706
6083e4575dc56d8ed869d70f	DL_practice	8	ba	ba	0	left	ba	1	941
6083e4575dc56d8ed869d70f	DL_practice	9	da	ba	1	right	ba	1	1507
6083e4575dc56d8ed869d70f	DL_practice	10	ta	ta	0	left	ta	1	1127
6083e4575dc56d8ed869d70f	DL_test	1	pa	pa	0	left	pa	1	1113
6083e4575dc56d8ed869d70f	DL_test	2	ta	ba	1	left	ta	1	1015
6083e4575dc56d8ed869d70f	DL_test	3	ga	ga	0	left	ga	1	640
6083e4575dc56d8ed869d70f	DL_test	4	ta	pa	1	left	ta	1	1314
6083e4575dc56d8ed869d70f	DL_test	5	pa	ka	1	right	ka	1	981
6083e4575dc56d8ed869d70f	DL_test	6	ka	ga	1	right	ga	1	1404
6083e4575dc56d8ed869d70f	DL_test	7	ga	ba	1	right	ba	1	1187
6083e4575dc56d8ed869d70f	DL_test	8	ga	ta	1	left	ga	1	860
6083e4575dc56d8ed869d70f	DL_test	9	ba	ka	1	right	ka	1	1320
6083e4575dc56d8ed869d70f	DL_test	10	ta	ta	0	left	ta	1	820
6083e4575dc56d8ed869d70f	DL_test	11	ba	ga	1	left	ba	1	880
6083e4575dc56d8ed869d70f	DL_test	12	ga	da	1	left	ga	1	596
6083e4575dc56d8ed869d70f	DL_test	13	ga	pa	1	left	ga	1	563
6083e4575dc56d8ed869d70f	DL_test	14	da	ka	1	other	ga	0	747
6083e4575dc56d8ed869d70f	DL_test	15	ta	da	1	other	ga	0	1389
6083e4575dc56d8ed869d70f	DL_test	16	ga	ka	1	left	ga	1	1426
6083e4575dc56d8ed869d70f	DL_test	17	da	da	0	left	da	1	800
6083e4575dc56d8ed869d70f	DL_test	18	ba	ta	1	right	ta	1	1114
6083e4575dc56d8ed869d70f	DL_test	19	da	ba	1	right	ba	1	976
6083e4575dc56d8ed869d70f	DL_test	20	ba	pa	1	right	pa	1	1270
6083e4575dc56d8ed869d70f	DL_test	21	ka	pa	1	left	ka	1	765
