subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60d35fa71e56e17e064c2c1e	headphonecheck_testphase	3	NA	NA	0	NA	second	0	1008
60d35fa71e56e17e064c2c1e	headphonecheck_testphase	6	NA	NA	0	NA	third	0	598
60d35fa71e56e17e064c2c1e	headphonecheck_testphase	9	NA	NA	0	NA	second	1	728
60d35fa71e56e17e064c2c1e	headphonecheck_testphase	12	NA	NA	0	NA	second	1	307
60d35fa71e56e17e064c2c1e	headphonecheck_testphase	15	NA	NA	0	NA	third	1	469
60d35fa71e56e17e064c2c1e	headphonecheck_testphase	18	NA	NA	0	NA	third	1	530
60d35fa71e56e17e064c2c1e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	1183
60d35fa71e56e17e064c2c1e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	0	631
60d35fa71e56e17e064c2c1e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	695
60d35fa71e56e17e064c2c1e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	808
60d35fa71e56e17e064c2c1e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	887
60d35fa71e56e17e064c2c1e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	433
60d35fa71e56e17e064c2c1e	DL_practice	2	ta	ta	0	left	ta	1	2544
60d35fa71e56e17e064c2c1e	DL_practice	3	da	ba	1	right	ba	1	1441
60d35fa71e56e17e064c2c1e	DL_practice	4	ga	ga	0	left	ga	1	1122
60d35fa71e56e17e064c2c1e	DL_practice	5	ba	ba	0	left	ba	1	1221
60d35fa71e56e17e064c2c1e	DL_practice	6	da	da	0	left	da	1	1052
60d35fa71e56e17e064c2c1e	DL_practice	7	ka	ka	0	left	ka	1	1135
60d35fa71e56e17e064c2c1e	DL_practice	8	ga	ta	1	left	ga	1	1066
60d35fa71e56e17e064c2c1e	DL_practice	9	pa	pa	0	left	pa	1	1081
60d35fa71e56e17e064c2c1e	DL_practice	10	ka	pa	1	left	ka	1	730
60d35fa71e56e17e064c2c1e	DL_test	1	pa	ta	1	right	ta	1	1759
60d35fa71e56e17e064c2c1e	DL_test	2	da	ta	1	left	da	1	1190
60d35fa71e56e17e064c2c1e	DL_test	3	ba	da	1	left	ba	1	921
60d35fa71e56e17e064c2c1e	DL_test	4	ta	ka	1	right	ka	1	1620
60d35fa71e56e17e064c2c1e	DL_test	5	ga	ka	1	left	ga	1	935
60d35fa71e56e17e064c2c1e	DL_test	6	pa	pa	0	left	pa	1	1116
60d35fa71e56e17e064c2c1e	DL_test	7	ka	ta	1	left	ka	1	982
60d35fa71e56e17e064c2c1e	DL_test	8	ta	pa	1	left	ta	1	1364
60d35fa71e56e17e064c2c1e	DL_test	9	ta	ta	0	left	ta	1	851
60d35fa71e56e17e064c2c1e	DL_test	10	ba	ka	1	other	pa	0	1411
60d35fa71e56e17e064c2c1e	DL_test	11	pa	ka	1	right	ka	1	558
60d35fa71e56e17e064c2c1e	DL_test	12	ba	pa	1	left	ba	1	924
60d35fa71e56e17e064c2c1e	DL_test	13	ka	da	1	other	ga	0	718
60d35fa71e56e17e064c2c1e	DL_test	14	da	pa	1	other	ga	0	921
60d35fa71e56e17e064c2c1e	DL_test	15	ba	ga	1	left	ba	1	936
60d35fa71e56e17e064c2c1e	DL_test	16	ga	pa	1	left	ga	1	419
60d35fa71e56e17e064c2c1e	DL_test	17	da	ba	1	right	ba	1	735
60d35fa71e56e17e064c2c1e	DL_test	18	ka	ba	1	right	ba	1	734
60d35fa71e56e17e064c2c1e	DL_test	19	ga	da	1	left	ga	1	733
60d35fa71e56e17e064c2c1e	DL_test	20	ka	ga	1	right	ga	1	931
60d35fa71e56e17e064c2c1e	DL_test	21	ta	da	1	other	ga	0	796
60d35fa71e56e17e064c2c1e	DL_test	22	ba	ba	0	left	ba	1	1012
60d35fa71e56e17e064c2c1e	DL_test	23	ta	ga	1	right	ga	1	1418
60d35fa71e56e17e064c2c1e	DL_test	24	ta	ba	1	right	ba	1	858
60d35fa71e56e17e064c2c1e	DL_test	25	pa	da	1	other	ga	0	850
60d35fa71e56e17e064c2c1e	DL_test	26	da	ga	1	right	ga	1	1155
60d35fa71e56e17e064c2c1e	DL_test	27	ga	ta	1	left	ga	1	587
60d35fa71e56e17e064c2c1e	DL_test	28	ka	ka	0	left	ka	1	1120
60d35fa71e56e17e064c2c1e	DL_test	29	ga	ba	1	right	ba	1	918
60d35fa71e56e17e064c2c1e	DL_test	30	pa	ga	1	right	ga	1	999
