subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
616426c9ef325b5dd26f7d8e	headphonecheck_testphase	3	NA	NA	0	NA	second	1	404
616426c9ef325b5dd26f7d8e	headphonecheck_testphase	6	NA	NA	0	NA	first	1	319
616426c9ef325b5dd26f7d8e	headphonecheck_testphase	9	NA	NA	0	NA	third	1	220
616426c9ef325b5dd26f7d8e	headphonecheck_testphase	12	NA	NA	0	NA	second	1	410
616426c9ef325b5dd26f7d8e	headphonecheck_testphase	15	NA	NA	0	NA	first	1	303
616426c9ef325b5dd26f7d8e	headphonecheck_testphase	18	NA	NA	0	NA	third	1	832
616426c9ef325b5dd26f7d8e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	857
616426c9ef325b5dd26f7d8e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	292
616426c9ef325b5dd26f7d8e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	243
616426c9ef325b5dd26f7d8e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	155
616426c9ef325b5dd26f7d8e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	165
616426c9ef325b5dd26f7d8e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	311
616426c9ef325b5dd26f7d8e	DL_practice	2	pa	pa	0	left	pa	1	1449
616426c9ef325b5dd26f7d8e	DL_practice	3	da	ba	1	right	ba	1	1671
616426c9ef325b5dd26f7d8e	DL_practice	4	ka	ka	0	left	ka	1	1244
616426c9ef325b5dd26f7d8e	DL_practice	5	ga	ga	0	left	ga	1	813
616426c9ef325b5dd26f7d8e	DL_practice	6	da	da	0	left	da	1	959
616426c9ef325b5dd26f7d8e	DL_practice	7	ga	ta	1	other	pa	0	1765
616426c9ef325b5dd26f7d8e	DL_practice	8	ka	pa	1	left	ka	1	1592
616426c9ef325b5dd26f7d8e	DL_practice	9	ta	ta	0	left	ta	1	1066
616426c9ef325b5dd26f7d8e	DL_practice	10	ba	ba	0	left	ba	1	1134
616426c9ef325b5dd26f7d8e	DL_test	1	da	ba	1	left	da	1	955
616426c9ef325b5dd26f7d8e	DL_test	2	ka	ta	1	left	ka	1	894
616426c9ef325b5dd26f7d8e	DL_test	3	ga	pa	1	right	pa	1	891
616426c9ef325b5dd26f7d8e	DL_test	4	ta	da	1	right	da	1	2070
616426c9ef325b5dd26f7d8e	DL_test	5	pa	da	1	left	pa	1	1468
616426c9ef325b5dd26f7d8e	DL_test	6	ta	pa	1	right	pa	1	1146
616426c9ef325b5dd26f7d8e	DL_test	7	ta	ta	0	left	ta	1	928
616426c9ef325b5dd26f7d8e	DL_test	8	ga	da	1	right	da	1	1306
616426c9ef325b5dd26f7d8e	DL_test	9	ka	ba	1	left	ka	1	1180
616426c9ef325b5dd26f7d8e	DL_test	10	da	ka	1	other	pa	0	883
616426c9ef325b5dd26f7d8e	DL_test	11	ga	ga	0	left	ga	1	827
616426c9ef325b5dd26f7d8e	DL_test	12	ba	ba	0	left	ba	1	1031
616426c9ef325b5dd26f7d8e	DL_test	13	pa	ba	1	left	pa	1	1262
616426c9ef325b5dd26f7d8e	DL_test	14	ta	ga	1	other	ka	0	1042
616426c9ef325b5dd26f7d8e	DL_test	15	pa	ta	1	right	ta	1	1001
616426c9ef325b5dd26f7d8e	DL_test	16	pa	ka	1	left	pa	1	964
616426c9ef325b5dd26f7d8e	DL_test	17	da	pa	1	right	pa	1	869
616426c9ef325b5dd26f7d8e	DL_test	18	ka	da	1	left	ka	1	1535
616426c9ef325b5dd26f7d8e	DL_test	19	ga	ba	1	right	ba	1	1213
616426c9ef325b5dd26f7d8e	DL_test	20	da	ta	1	right	ta	1	1205
616426c9ef325b5dd26f7d8e	DL_test	21	ga	ta	1	other	ka	0	1204
616426c9ef325b5dd26f7d8e	DL_test	22	ta	ka	1	right	ka	1	823
616426c9ef325b5dd26f7d8e	DL_test	23	ba	ga	1	left	ba	1	1569
616426c9ef325b5dd26f7d8e	DL_test	24	da	ga	1	left	da	1	771
616426c9ef325b5dd26f7d8e	DL_test	25	da	da	0	left	da	1	813
616426c9ef325b5dd26f7d8e	DL_test	26	pa	ga	1	left	pa	1	999
616426c9ef325b5dd26f7d8e	DL_test	27	ka	ga	1	left	ka	1	1048
616426c9ef325b5dd26f7d8e	DL_test	28	ka	pa	1	left	ka	1	1300
616426c9ef325b5dd26f7d8e	DL_test	29	ba	ta	1	other	ka	0	877
616426c9ef325b5dd26f7d8e	DL_test	30	ga	ka	1	right	ka	1	907
616426c9ef325b5dd26f7d8e	DL_test	31	ba	pa	1	right	pa	1	714
616426c9ef325b5dd26f7d8e	DL_test	32	ba	da	1	left	ba	1	1852
616426c9ef325b5dd26f7d8e	DL_test	33	ba	ka	1	left	ba	1	2961
616426c9ef325b5dd26f7d8e	DL_test	34	ka	ka	0	left	ka	1	936
616426c9ef325b5dd26f7d8e	DL_test	35	pa	pa	0	left	pa	1	960
616426c9ef325b5dd26f7d8e	DL_test	36	ta	ba	1	other	ka	0	1043
616426c9ef325b5dd26f7d8e	DL_test	1	ta	ga	1	other	ka	0	1147
616426c9ef325b5dd26f7d8e	DL_test	2	ta	da	1	left	ta	1	990
616426c9ef325b5dd26f7d8e	DL_test	3	da	ka	1	other	pa	0	893
616426c9ef325b5dd26f7d8e	DL_test	4	pa	ga	1	other	ka	0	1406
616426c9ef325b5dd26f7d8e	DL_test	5	ga	pa	1	right	pa	1	969
616426c9ef325b5dd26f7d8e	DL_test	6	pa	da	1	other	ba	0	2516
616426c9ef325b5dd26f7d8e	DL_test	7	ta	ka	1	right	ka	1	1076
616426c9ef325b5dd26f7d8e	DL_test	8	ba	ba	0	left	ba	1	1243
616426c9ef325b5dd26f7d8e	DL_test	9	da	pa	1	right	pa	1	1273
616426c9ef325b5dd26f7d8e	DL_test	10	pa	pa	0	left	pa	1	656
616426c9ef325b5dd26f7d8e	DL_test	11	ka	pa	1	left	ka	1	982
616426c9ef325b5dd26f7d8e	DL_test	12	ga	ba	1	right	ba	1	1141
616426c9ef325b5dd26f7d8e	DL_test	13	da	ga	1	left	da	1	692
616426c9ef325b5dd26f7d8e	DL_test	14	pa	ka	1	right	ka	1	1243
616426c9ef325b5dd26f7d8e	DL_test	15	da	ta	1	right	ta	1	893
616426c9ef325b5dd26f7d8e	DL_test	16	ba	ka	1	right	ka	1	1508
616426c9ef325b5dd26f7d8e	DL_test	17	pa	ta	1	right	ta	1	1214
616426c9ef325b5dd26f7d8e	DL_test	18	ta	ba	1	other	pa	0	2634
616426c9ef325b5dd26f7d8e	DL_test	19	ba	ga	1	left	ba	1	1507
616426c9ef325b5dd26f7d8e	DL_test	20	da	ba	1	left	da	1	1056
616426c9ef325b5dd26f7d8e	DL_test	21	pa	ba	1	left	pa	1	1073
616426c9ef325b5dd26f7d8e	DL_test	22	ba	da	1	right	da	1	1002
616426c9ef325b5dd26f7d8e	DL_test	23	da	da	0	left	da	1	642
616426c9ef325b5dd26f7d8e	DL_test	24	ba	ta	1	other	ka	0	1282
616426c9ef325b5dd26f7d8e	DL_test	25	ta	ta	0	left	ta	1	1886
616426c9ef325b5dd26f7d8e	DL_test	26	ta	pa	1	right	pa	1	973
616426c9ef325b5dd26f7d8e	DL_test	27	ga	ga	0	left	ga	1	937
616426c9ef325b5dd26f7d8e	DL_test	28	ka	da	1	left	ka	1	1234
616426c9ef325b5dd26f7d8e	DL_test	29	ga	da	1	right	da	1	1046
616426c9ef325b5dd26f7d8e	DL_test	30	ka	ta	1	right	ta	1	1390
616426c9ef325b5dd26f7d8e	DL_test	31	ga	ka	1	right	ka	1	1041
616426c9ef325b5dd26f7d8e	DL_test	32	ga	ta	1	other	ka	0	775
616426c9ef325b5dd26f7d8e	DL_test	33	ka	ka	0	left	ka	1	637
616426c9ef325b5dd26f7d8e	DL_test	34	ka	ga	1	left	ka	1	695
616426c9ef325b5dd26f7d8e	DL_test	35	ka	ba	1	right	ba	1	1293
616426c9ef325b5dd26f7d8e	DL_test	36	ba	pa	1	right	pa	1	1087
616426c9ef325b5dd26f7d8e	DL_test	1	ta	da	1	left	ta	1	1233
616426c9ef325b5dd26f7d8e	DL_test	2	ka	ba	1	left	ka	1	1038
616426c9ef325b5dd26f7d8e	DL_test	3	da	pa	1	right	pa	1	984
616426c9ef325b5dd26f7d8e	DL_test	4	ga	ba	1	right	ba	1	1102
616426c9ef325b5dd26f7d8e	DL_test	5	ka	ta	1	left	ka	1	941
616426c9ef325b5dd26f7d8e	DL_test	6	ta	ka	1	right	ka	1	628
616426c9ef325b5dd26f7d8e	DL_test	7	ba	ta	1	right	ta	1	1260
616426c9ef325b5dd26f7d8e	DL_test	8	ka	ka	0	left	ka	1	1170
616426c9ef325b5dd26f7d8e	DL_test	9	da	ga	1	left	da	1	1002
616426c9ef325b5dd26f7d8e	DL_test	10	da	ka	1	other	pa	0	1236
616426c9ef325b5dd26f7d8e	DL_test	11	ga	ta	1	right	ta	1	1174
616426c9ef325b5dd26f7d8e	DL_test	12	ta	pa	1	right	pa	1	828
616426c9ef325b5dd26f7d8e	DL_test	13	ka	pa	1	right	pa	1	992
616426c9ef325b5dd26f7d8e	DL_test	14	da	da	0	left	da	1	906
616426c9ef325b5dd26f7d8e	DL_test	15	da	ta	1	right	ta	1	1321
616426c9ef325b5dd26f7d8e	DL_test	16	ba	ga	1	left	ba	1	1350
616426c9ef325b5dd26f7d8e	DL_test	17	ba	da	1	right	da	1	741
616426c9ef325b5dd26f7d8e	DL_test	18	ga	da	1	right	da	1	690
616426c9ef325b5dd26f7d8e	DL_test	19	pa	pa	0	left	pa	1	969
616426c9ef325b5dd26f7d8e	DL_test	20	ka	ga	1	left	ka	1	916
616426c9ef325b5dd26f7d8e	DL_test	21	ta	ba	1	right	ba	1	1577
616426c9ef325b5dd26f7d8e	DL_test	22	ga	ga	0	left	ga	1	780
616426c9ef325b5dd26f7d8e	DL_test	23	ta	ga	1	left	ta	1	1064
616426c9ef325b5dd26f7d8e	DL_test	24	ta	ta	0	left	ta	1	901
616426c9ef325b5dd26f7d8e	DL_test	25	ba	ka	1	right	ka	1	1144
616426c9ef325b5dd26f7d8e	DL_test	26	pa	da	1	left	pa	1	1067
616426c9ef325b5dd26f7d8e	DL_test	27	ga	ka	1	right	ka	1	1197
616426c9ef325b5dd26f7d8e	DL_test	28	da	ba	1	right	ba	1	1136
616426c9ef325b5dd26f7d8e	DL_test	29	pa	ta	1	right	ta	1	1107
