subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f3c5d4c9168ccad270ddb36	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1029
5f3c5d4c9168ccad270ddb36	headphonecheck_testphase	6	NA	NA	0	NA	second	1	3520
5f3c5d4c9168ccad270ddb36	headphonecheck_testphase	9	NA	NA	0	NA	third	1	333
5f3c5d4c9168ccad270ddb36	headphonecheck_testphase	12	NA	NA	0	NA	first	1	300
5f3c5d4c9168ccad270ddb36	headphonecheck_testphase	15	NA	NA	0	NA	second	1	713
5f3c5d4c9168ccad270ddb36	headphonecheck_testphase	18	NA	NA	0	NA	third	1	1572
5f3c5d4c9168ccad270ddb36	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	762
5f3c5d4c9168ccad270ddb36	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	252
5f3c5d4c9168ccad270ddb36	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	263
5f3c5d4c9168ccad270ddb36	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	260
5f3c5d4c9168ccad270ddb36	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	288
5f3c5d4c9168ccad270ddb36	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	246
5f3c5d4c9168ccad270ddb36	DL_practice	2	da	ba	1	left	da	1	2464
5f3c5d4c9168ccad270ddb36	DL_practice	3	ka	ka	0	left	ka	1	1579
5f3c5d4c9168ccad270ddb36	DL_practice	4	ta	ta	0	left	ta	1	1342
5f3c5d4c9168ccad270ddb36	DL_practice	5	pa	pa	0	left	pa	1	871
5f3c5d4c9168ccad270ddb36	DL_practice	6	ba	ba	0	left	ba	1	1564
5f3c5d4c9168ccad270ddb36	DL_practice	7	ka	pa	1	left	ka	1	3490
5f3c5d4c9168ccad270ddb36	DL_practice	8	ga	ta	1	left	ga	1	2960
5f3c5d4c9168ccad270ddb36	DL_practice	9	da	da	0	left	da	1	1069
5f3c5d4c9168ccad270ddb36	DL_practice	10	ga	ga	0	left	ga	1	965
5f3c5d4c9168ccad270ddb36	DL_test	1	ba	da	1	right	da	1	1997
5f3c5d4c9168ccad270ddb36	DL_test	2	ga	ga	0	left	ga	1	1183
5f3c5d4c9168ccad270ddb36	DL_test	3	ba	ba	0	left	ba	1	1315
5f3c5d4c9168ccad270ddb36	DL_test	4	ka	ka	0	left	ka	1	1055
5f3c5d4c9168ccad270ddb36	DL_test	5	ka	ga	1	left	ka	1	2171
5f3c5d4c9168ccad270ddb36	DL_test	6	ga	ka	1	left	ga	1	3553
5f3c5d4c9168ccad270ddb36	DL_test	7	pa	pa	0	left	pa	1	1272
5f3c5d4c9168ccad270ddb36	DL_test	8	da	ka	1	other	pa	0	2069
5f3c5d4c9168ccad270ddb36	DL_test	9	pa	ka	1	right	ka	1	2432
5f3c5d4c9168ccad270ddb36	DL_test	10	ga	pa	1	right	pa	1	3095
5f3c5d4c9168ccad270ddb36	DL_test	11	ga	da	1	right	da	1	1525
5f3c5d4c9168ccad270ddb36	DL_test	12	ta	ba	1	other	ka	0	1426
5f3c5d4c9168ccad270ddb36	DL_test	13	da	ba	1	left	da	1	1538
5f3c5d4c9168ccad270ddb36	DL_test	14	pa	da	1	left	pa	1	2477
5f3c5d4c9168ccad270ddb36	DL_test	15	pa	ba	1	left	pa	1	1482
5f3c5d4c9168ccad270ddb36	DL_test	16	pa	ga	1	right	ga	1	2146
5f3c5d4c9168ccad270ddb36	DL_test	17	ga	ba	1	other	da	0	4120
5f3c5d4c9168ccad270ddb36	DL_test	18	da	ga	1	left	da	1	1625
5f3c5d4c9168ccad270ddb36	DL_test	19	ta	pa	1	left	ta	1	2251
5f3c5d4c9168ccad270ddb36	DL_test	20	da	da	0	left	da	1	1824
5f3c5d4c9168ccad270ddb36	DL_test	21	ka	ba	1	left	ka	1	2755
5f3c5d4c9168ccad270ddb36	DL_test	22	da	ta	1	left	da	1	3009
5f3c5d4c9168ccad270ddb36	DL_test	23	ba	ta	1	right	ta	1	3454
5f3c5d4c9168ccad270ddb36	DL_test	24	ta	da	1	right	da	1	3689
5f3c5d4c9168ccad270ddb36	DL_test	25	ta	ka	1	right	ka	1	1413
5f3c5d4c9168ccad270ddb36	DL_test	26	ba	ga	1	right	ga	1	4453
5f3c5d4c9168ccad270ddb36	DL_test	27	ta	ga	1	other	ka	0	1602
5f3c5d4c9168ccad270ddb36	DL_test	28	da	pa	1	right	pa	1	1673
