subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
601e13b872774f263d64acac	headphonecheck_testphase	3	NA	NA	0	NA	third	0	1597
601e13b872774f263d64acac	headphonecheck_testphase	6	NA	NA	0	NA	first	0	5442
601e13b872774f263d64acac	headphonecheck_testphase	9	NA	NA	0	NA	first	0	4665
601e13b872774f263d64acac	headphonecheck_testphase	12	NA	NA	0	NA	second	1	1180
601e13b872774f263d64acac	headphonecheck_testphase	15	NA	NA	0	NA	second	0	4461
601e13b872774f263d64acac	headphonecheck_testphase	18	NA	NA	0	NA	third	0	5433
601e13b872774f263d64acac	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	9402
601e13b872774f263d64acac	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	1121
601e13b872774f263d64acac	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	833
601e13b872774f263d64acac	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	6035
601e13b872774f263d64acac	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	473
601e13b872774f263d64acac	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	356
601e13b872774f263d64acac	DL_practice	2	ta	ta	0	left	ta	1	1509
601e13b872774f263d64acac	DL_practice	3	ga	ga	0	left	ga	1	1084
601e13b872774f263d64acac	DL_practice	4	da	ba	1	other	pa	0	1335
601e13b872774f263d64acac	DL_practice	5	ka	ka	0	left	ka	1	996
601e13b872774f263d64acac	DL_practice	6	ba	ba	0	left	ba	1	1436
601e13b872774f263d64acac	DL_practice	7	ga	ta	1	left	ga	1	921
601e13b872774f263d64acac	DL_practice	8	ka	pa	1	left	ka	1	1084
601e13b872774f263d64acac	DL_practice	9	pa	pa	0	left	pa	1	1256
601e13b872774f263d64acac	DL_practice	10	da	da	0	left	da	1	1359
601e13b872774f263d64acac	DL_test	1	ta	ta	0	left	ta	1	1464
601e13b872774f263d64acac	DL_test	2	ka	ka	0	left	ka	1	1001
