subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d77a647dbf6c0c53b0d375	headphonecheck_testphase	3	NA	NA	0	NA	second	1	9032
63d77a647dbf6c0c53b0d375	headphonecheck_testphase	6	NA	NA	0	NA	first	1	852
63d77a647dbf6c0c53b0d375	headphonecheck_testphase	9	NA	NA	0	NA	third	1	639
63d77a647dbf6c0c53b0d375	headphonecheck_testphase	12	NA	NA	0	NA	third	1	628
63d77a647dbf6c0c53b0d375	headphonecheck_testphase	15	NA	NA	0	NA	first	1	822
63d77a647dbf6c0c53b0d375	headphonecheck_testphase	18	NA	NA	0	NA	second	1	536
63d77a647dbf6c0c53b0d375	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2394
63d77a647dbf6c0c53b0d375	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1566
63d77a647dbf6c0c53b0d375	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	446
63d77a647dbf6c0c53b0d375	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	364
63d77a647dbf6c0c53b0d375	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	243
63d77a647dbf6c0c53b0d375	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	327
63d77a647dbf6c0c53b0d375	DL_practice	2	da	da	0	left	da	1	1167
63d77a647dbf6c0c53b0d375	DL_practice	3	ka	pa	1	left	ka	1	1244
63d77a647dbf6c0c53b0d375	DL_practice	4	da	ba	1	right	ba	1	1910
63d77a647dbf6c0c53b0d375	DL_practice	5	ga	ta	1	right	ta	1	1444
63d77a647dbf6c0c53b0d375	DL_practice	6	pa	pa	0	left	pa	1	1591
63d77a647dbf6c0c53b0d375	DL_practice	7	ga	ga	0	left	ga	1	1067
63d77a647dbf6c0c53b0d375	DL_practice	8	ba	ba	0	left	ba	1	1315
63d77a647dbf6c0c53b0d375	DL_practice	9	ka	ka	0	left	ka	1	869
63d77a647dbf6c0c53b0d375	DL_practice	10	ta	ta	0	left	ta	1	889
63d77a647dbf6c0c53b0d375	DL_test	1	da	da	0	left	da	1	772
63d77a647dbf6c0c53b0d375	DL_test	2	da	pa	1	right	pa	1	2574
63d77a647dbf6c0c53b0d375	DL_test	3	ta	da	1	left	ta	1	1315
63d77a647dbf6c0c53b0d375	DL_test	4	ga	ba	1	right	ba	1	2677
63d77a647dbf6c0c53b0d375	DL_test	5	ta	ga	1	right	ga	1	1038
63d77a647dbf6c0c53b0d375	DL_test	6	da	ga	1	left	da	1	836
63d77a647dbf6c0c53b0d375	DL_test	7	ga	pa	1	other	ka	0	1829
