subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6272b9dfc470a51d5fa0e6ea	headphonecheck_testphase	3	NA	NA	0	NA	second	0	448
6272b9dfc470a51d5fa0e6ea	headphonecheck_testphase	6	NA	NA	0	NA	first	0	7340
6272b9dfc470a51d5fa0e6ea	headphonecheck_testphase	9	NA	NA	0	NA	first	0	1750
6272b9dfc470a51d5fa0e6ea	headphonecheck_testphase	12	NA	NA	0	NA	third	0	451
6272b9dfc470a51d5fa0e6ea	headphonecheck_testphase	15	NA	NA	0	NA	third	0	501
6272b9dfc470a51d5fa0e6ea	headphonecheck_testphase	18	NA	NA	0	NA	second	0	254
6272b9dfc470a51d5fa0e6ea	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	278
6272b9dfc470a51d5fa0e6ea	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	664
6272b9dfc470a51d5fa0e6ea	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	715
6272b9dfc470a51d5fa0e6ea	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1477
6272b9dfc470a51d5fa0e6ea	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	356
6272b9dfc470a51d5fa0e6ea	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	1113
6272b9dfc470a51d5fa0e6ea	DL_practice	2	ga	ga	0	left	ga	1	1414
6272b9dfc470a51d5fa0e6ea	DL_practice	3	ka	pa	1	left	ka	1	1916
6272b9dfc470a51d5fa0e6ea	DL_practice	4	ka	ka	0	left	ka	1	1277
6272b9dfc470a51d5fa0e6ea	DL_practice	5	da	ba	1	right	ba	1	1930
6272b9dfc470a51d5fa0e6ea	DL_practice	6	pa	pa	0	left	pa	1	1491
6272b9dfc470a51d5fa0e6ea	DL_practice	7	ba	ba	0	left	ba	1	1797
6272b9dfc470a51d5fa0e6ea	DL_practice	8	ta	ta	0	left	ta	1	1602
6272b9dfc470a51d5fa0e6ea	DL_practice	9	ga	ta	1	left	ga	1	1920
6272b9dfc470a51d5fa0e6ea	DL_practice	10	da	da	0	left	da	1	1209
6272b9dfc470a51d5fa0e6ea	DL_test	1	da	ba	1	right	ba	1	1320
6272b9dfc470a51d5fa0e6ea	DL_test	2	ka	ba	1	right	ba	1	1072
6272b9dfc470a51d5fa0e6ea	DL_test	3	da	da	0	left	da	1	836
6272b9dfc470a51d5fa0e6ea	DL_test	4	ka	ga	1	right	ga	1	1040
6272b9dfc470a51d5fa0e6ea	DL_test	5	ga	ka	1	right	ka	1	1372
6272b9dfc470a51d5fa0e6ea	DL_test	6	da	pa	1	left	da	1	2546
6272b9dfc470a51d5fa0e6ea	DL_test	7	da	ka	1	left	da	1	1914
6272b9dfc470a51d5fa0e6ea	DL_test	8	ka	ka	0	left	ka	1	1092
6272b9dfc470a51d5fa0e6ea	DL_test	9	pa	pa	0	left	pa	1	1383
6272b9dfc470a51d5fa0e6ea	DL_test	10	pa	da	1	right	da	1	1061
6272b9dfc470a51d5fa0e6ea	DL_test	11	pa	ga	1	right	ga	1	1130
6272b9dfc470a51d5fa0e6ea	DL_test	12	ba	ba	0	left	ba	1	1450
6272b9dfc470a51d5fa0e6ea	DL_test	13	ta	ga	1	right	ga	1	1150
6272b9dfc470a51d5fa0e6ea	DL_test	14	ba	ga	1	left	ba	1	1728
6272b9dfc470a51d5fa0e6ea	DL_test	15	ta	ka	1	right	ka	1	1246
6272b9dfc470a51d5fa0e6ea	DL_test	16	ka	da	1	other	ga	0	1619
6272b9dfc470a51d5fa0e6ea	DL_test	17	ba	pa	1	left	ba	1	3353
6272b9dfc470a51d5fa0e6ea	DL_test	18	pa	ba	1	right	ba	1	928
6272b9dfc470a51d5fa0e6ea	DL_test	19	ga	ba	1	right	ba	1	831
6272b9dfc470a51d5fa0e6ea	DL_test	20	pa	ta	1	right	ta	1	1652
6272b9dfc470a51d5fa0e6ea	DL_test	21	pa	ka	1	right	ka	1	1256
6272b9dfc470a51d5fa0e6ea	DL_test	22	ka	ta	1	left	ka	1	1196
6272b9dfc470a51d5fa0e6ea	DL_test	23	ka	pa	1	other	ta	0	2194
6272b9dfc470a51d5fa0e6ea	DL_test	24	ta	ta	0	left	ta	1	953
6272b9dfc470a51d5fa0e6ea	DL_test	25	ga	pa	1	left	ga	1	1440
6272b9dfc470a51d5fa0e6ea	DL_test	26	da	ta	1	other	ga	0	1198
6272b9dfc470a51d5fa0e6ea	DL_test	27	ga	ta	1	left	ga	1	1066
6272b9dfc470a51d5fa0e6ea	DL_test	28	ba	ka	1	other	ga	0	2334
6272b9dfc470a51d5fa0e6ea	DL_test	29	da	ga	1	left	da	1	1776
6272b9dfc470a51d5fa0e6ea	DL_test	30	ba	ta	1	other	da	0	1811
6272b9dfc470a51d5fa0e6ea	DL_test	31	ta	da	1	right	da	1	969
6272b9dfc470a51d5fa0e6ea	DL_test	32	ta	pa	1	left	ta	1	1713
6272b9dfc470a51d5fa0e6ea	DL_test	33	ta	ba	1	right	ba	1	1115
6272b9dfc470a51d5fa0e6ea	DL_test	34	ga	ga	0	left	ga	1	1236
6272b9dfc470a51d5fa0e6ea	DL_test	35	ba	da	1	left	ba	1	1176
6272b9dfc470a51d5fa0e6ea	DL_test	36	ga	da	1	left	ga	1	1303
6272b9dfc470a51d5fa0e6ea	DL_test	1	ga	ba	1	right	ba	1	1455
6272b9dfc470a51d5fa0e6ea	DL_test	2	ta	ga	1	right	ga	1	1019
6272b9dfc470a51d5fa0e6ea	DL_test	3	ba	ta	1	other	da	0	1207
6272b9dfc470a51d5fa0e6ea	DL_test	4	ba	da	1	left	ba	1	909
6272b9dfc470a51d5fa0e6ea	DL_test	5	ba	ba	0	left	ba	1	918
6272b9dfc470a51d5fa0e6ea	DL_test	6	ta	ta	0	left	ta	1	1271
6272b9dfc470a51d5fa0e6ea	DL_test	7	pa	ba	1	left	pa	1	1881
