subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5efb31fa8cd32f04bf048643	headphonecheck_testphase	3	NA	NA	0	NA	second	1	308
5efb31fa8cd32f04bf048643	headphonecheck_testphase	6	NA	NA	0	NA	second	1	2944
5efb31fa8cd32f04bf048643	headphonecheck_testphase	9	NA	NA	0	NA	third	1	473
5efb31fa8cd32f04bf048643	headphonecheck_testphase	12	NA	NA	0	NA	first	1	414
5efb31fa8cd32f04bf048643	headphonecheck_testphase	15	NA	NA	0	NA	third	1	439
5efb31fa8cd32f04bf048643	headphonecheck_testphase	18	NA	NA	0	NA	first	1	367
5efb31fa8cd32f04bf048643	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	399
5efb31fa8cd32f04bf048643	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	320
5efb31fa8cd32f04bf048643	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	325
5efb31fa8cd32f04bf048643	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	291
5efb31fa8cd32f04bf048643	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	293
5efb31fa8cd32f04bf048643	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	290
5efb31fa8cd32f04bf048643	DL_practice	2	pa	pa	0	left	pa	1	1384
5efb31fa8cd32f04bf048643	DL_practice	3	da	da	0	left	da	1	1170
5efb31fa8cd32f04bf048643	DL_practice	4	ga	ta	1	other	ka	0	1580
5efb31fa8cd32f04bf048643	DL_practice	5	ka	ka	0	left	ka	1	908
5efb31fa8cd32f04bf048643	DL_practice	6	ba	ba	0	left	ba	1	1460
5efb31fa8cd32f04bf048643	DL_practice	7	ka	pa	1	left	ka	1	1421
5efb31fa8cd32f04bf048643	DL_practice	8	ta	ta	0	left	ta	1	1443
5efb31fa8cd32f04bf048643	DL_practice	9	ga	ga	0	left	ga	1	1109
5efb31fa8cd32f04bf048643	DL_practice	10	da	ba	1	left	da	1	1681
5efb31fa8cd32f04bf048643	DL_test	1	pa	ba	1	left	pa	1	2094
5efb31fa8cd32f04bf048643	DL_test	2	ba	ba	0	left	ba	1	1064
5efb31fa8cd32f04bf048643	DL_test	3	ta	ga	1	right	ga	1	1118
5efb31fa8cd32f04bf048643	DL_test	4	ga	ta	1	other	ka	0	1240
5efb31fa8cd32f04bf048643	DL_test	5	ba	ka	1	right	ka	1	993
5efb31fa8cd32f04bf048643	DL_test	6	ta	pa	1	left	ta	1	1672
5efb31fa8cd32f04bf048643	DL_test	7	ka	ba	1	right	ba	1	1876
5efb31fa8cd32f04bf048643	DL_test	8	ka	pa	1	left	ka	1	1534
5efb31fa8cd32f04bf048643	DL_test	9	ka	da	1	right	da	1	1065
5efb31fa8cd32f04bf048643	DL_test	10	da	da	0	left	da	1	1085
5efb31fa8cd32f04bf048643	DL_test	11	ta	ta	0	left	ta	1	1250
5efb31fa8cd32f04bf048643	DL_test	12	pa	pa	0	left	pa	1	1325
5efb31fa8cd32f04bf048643	DL_test	13	ba	ga	1	other	da	0	1819
5efb31fa8cd32f04bf048643	DL_test	14	ka	ga	1	left	ka	1	1364
5efb31fa8cd32f04bf048643	DL_test	15	ta	da	1	right	da	1	1632
5efb31fa8cd32f04bf048643	DL_test	16	ga	ka	1	right	ka	1	1583
5efb31fa8cd32f04bf048643	DL_test	17	ga	ba	1	right	ba	1	1864
5efb31fa8cd32f04bf048643	DL_test	18	ta	ka	1	right	ka	1	1625
5efb31fa8cd32f04bf048643	DL_test	19	ka	ta	1	right	ta	1	1823
5efb31fa8cd32f04bf048643	DL_test	20	ga	ga	0	left	ga	1	1169
5efb31fa8cd32f04bf048643	DL_test	21	ga	pa	1	right	pa	1	1355
5efb31fa8cd32f04bf048643	DL_test	22	da	ga	1	left	da	1	1400
5efb31fa8cd32f04bf048643	DL_test	23	pa	ka	1	right	ka	1	1916
5efb31fa8cd32f04bf048643	DL_test	24	ta	ba	1	left	ta	1	1278
5efb31fa8cd32f04bf048643	DL_test	25	da	ta	1	right	ta	1	1468
5efb31fa8cd32f04bf048643	DL_test	26	da	pa	1	right	pa	1	1546
5efb31fa8cd32f04bf048643	DL_test	27	ka	ka	0	left	ka	1	1188
5efb31fa8cd32f04bf048643	DL_test	28	pa	da	1	right	da	1	1630
5efb31fa8cd32f04bf048643	DL_test	29	ba	ta	1	right	ta	1	1400
5efb31fa8cd32f04bf048643	DL_test	30	ba	da	1	right	da	1	1318
5efb31fa8cd32f04bf048643	DL_test	31	ga	da	1	left	ga	1	1072
5efb31fa8cd32f04bf048643	DL_test	32	ba	pa	1	right	pa	1	1026
5efb31fa8cd32f04bf048643	DL_test	33	da	ba	1	left	da	1	1200
5efb31fa8cd32f04bf048643	DL_test	34	pa	ta	1	right	ta	1	1275
5efb31fa8cd32f04bf048643	DL_test	35	da	ka	1	other	pa	0	2155
5efb31fa8cd32f04bf048643	DL_test	36	pa	ga	1	right	ga	1	976
5efb31fa8cd32f04bf048643	DL_test	1	da	da	0	left	da	1	929
5efb31fa8cd32f04bf048643	DL_test	2	pa	ba	1	right	ba	1	1719
5efb31fa8cd32f04bf048643	DL_test	3	da	ka	1	other	pa	0	1660
5efb31fa8cd32f04bf048643	DL_test	4	ba	da	1	right	da	1	1139
5efb31fa8cd32f04bf048643	DL_test	5	da	ga	1	right	ga	1	952
5efb31fa8cd32f04bf048643	DL_test	6	pa	pa	0	left	pa	1	975
5efb31fa8cd32f04bf048643	DL_test	7	ga	da	1	right	da	1	1837
5efb31fa8cd32f04bf048643	DL_test	8	da	ta	1	other	ka	0	933
5efb31fa8cd32f04bf048643	DL_test	9	ta	da	1	right	da	1	1937
5efb31fa8cd32f04bf048643	DL_test	10	ba	ga	1	right	ga	1	954
5efb31fa8cd32f04bf048643	DL_test	11	ba	pa	1	right	pa	1	1357
5efb31fa8cd32f04bf048643	DL_test	12	ga	ta	1	other	ka	0	864
5efb31fa8cd32f04bf048643	DL_test	13	pa	da	1	right	da	1	1578
5efb31fa8cd32f04bf048643	DL_test	14	ka	ga	1	right	ga	1	1061
5efb31fa8cd32f04bf048643	DL_test	15	ka	ba	1	left	ka	1	1259
5efb31fa8cd32f04bf048643	DL_test	16	ba	ba	0	left	ba	1	1319
5efb31fa8cd32f04bf048643	DL_test	17	ka	pa	1	right	pa	1	1237
5efb31fa8cd32f04bf048643	DL_test	18	pa	ka	1	right	ka	1	1033
5efb31fa8cd32f04bf048643	DL_test	19	ta	ka	1	right	ka	1	950
5efb31fa8cd32f04bf048643	DL_test	20	ta	ba	1	right	ba	1	1500
