subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e4192083514ba02bc057574	headphonecheck_testphase	3	NA	NA	0	NA	first	0	1328
5e4192083514ba02bc057574	headphonecheck_testphase	6	NA	NA	0	NA	first	0	1488
5e4192083514ba02bc057574	headphonecheck_testphase	9	NA	NA	0	NA	first	1	1027
5e4192083514ba02bc057574	headphonecheck_testphase	12	NA	NA	0	NA	third	1	562
5e4192083514ba02bc057574	headphonecheck_testphase	15	NA	NA	0	NA	first	1	437
5e4192083514ba02bc057574	headphonecheck_testphase	18	NA	NA	0	NA	third	1	397
5e4192083514ba02bc057574	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	9028
5e4192083514ba02bc057574	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	2774
5e4192083514ba02bc057574	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	694
5e4192083514ba02bc057574	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	399
5e4192083514ba02bc057574	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	520
5e4192083514ba02bc057574	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	414
5e4192083514ba02bc057574	DL_practice	2	ga	ta	1	left	ga	1	1187
5e4192083514ba02bc057574	DL_practice	3	ka	ka	0	left	ka	1	1133
5e4192083514ba02bc057574	DL_practice	4	ta	ta	0	left	ta	1	1849
5e4192083514ba02bc057574	DL_practice	5	pa	pa	0	left	pa	1	1311
5e4192083514ba02bc057574	DL_practice	6	da	ba	1	other	pa	0	1218
5e4192083514ba02bc057574	DL_practice	7	ka	pa	1	left	ka	1	1272
5e4192083514ba02bc057574	DL_practice	8	ga	ga	0	left	ga	1	1040
5e4192083514ba02bc057574	DL_practice	9	da	da	0	left	da	1	883
5e4192083514ba02bc057574	DL_practice	10	ba	ba	0	left	ba	1	1010
5e4192083514ba02bc057574	DL_test	1	da	ga	1	left	da	1	950
5e4192083514ba02bc057574	DL_test	2	ba	ka	1	right	ka	1	1428
5e4192083514ba02bc057574	DL_test	3	ta	ga	1	right	ga	1	1106
5e4192083514ba02bc057574	DL_test	4	da	ka	1	left	da	1	1189
5e4192083514ba02bc057574	DL_test	5	ka	pa	1	left	ka	1	916
5e4192083514ba02bc057574	DL_test	6	ba	pa	1	left	ba	1	1642
5e4192083514ba02bc057574	DL_test	7	ga	ta	1	left	ga	1	803
5e4192083514ba02bc057574	DL_test	8	da	pa	1	left	da	1	2467
5e4192083514ba02bc057574	DL_test	9	ka	ba	1	left	ka	1	1057
5e4192083514ba02bc057574	DL_test	10	da	ta	1	left	da	1	1239
5e4192083514ba02bc057574	DL_test	11	ba	ta	1	other	ka	0	2213
5e4192083514ba02bc057574	DL_test	12	ta	da	1	right	da	1	1287
5e4192083514ba02bc057574	DL_test	13	pa	da	1	right	da	1	1751
5e4192083514ba02bc057574	DL_test	14	ba	da	1	other	pa	0	1348
5e4192083514ba02bc057574	DL_test	15	pa	ta	1	right	ta	1	1317
5e4192083514ba02bc057574	DL_test	16	ka	ga	1	left	ka	1	1095
5e4192083514ba02bc057574	DL_test	17	ta	pa	1	left	ta	1	1244
5e4192083514ba02bc057574	DL_test	18	ga	ga	0	left	ga	1	971
5e4192083514ba02bc057574	DL_test	19	ka	da	1	left	ka	1	1090
5e4192083514ba02bc057574	DL_test	20	ta	ta	0	left	ta	1	1765
5e4192083514ba02bc057574	DL_test	21	ba	ga	1	other	pa	0	1171
