subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5efb49177e130c0785b93842	headphonecheck_testphase	3	NA	NA	0	NA	second	0	7311
5efb49177e130c0785b93842	headphonecheck_testphase	6	NA	NA	0	NA	second	1	133
5efb49177e130c0785b93842	headphonecheck_testphase	9	NA	NA	0	NA	first	1	185
5efb49177e130c0785b93842	headphonecheck_testphase	12	NA	NA	0	NA	second	1	791
5efb49177e130c0785b93842	headphonecheck_testphase	15	NA	NA	0	NA	third	1	232
5efb49177e130c0785b93842	headphonecheck_testphase	18	NA	NA	0	NA	third	0	89
5efb49177e130c0785b93842	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	315
5efb49177e130c0785b93842	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	199
5efb49177e130c0785b93842	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	301
5efb49177e130c0785b93842	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	173
5efb49177e130c0785b93842	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	1860
5efb49177e130c0785b93842	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	159
5efb49177e130c0785b93842	DL_practice	2	da	da	0	left	da	1	816
5efb49177e130c0785b93842	DL_practice	3	ba	ba	0	left	ba	1	867
5efb49177e130c0785b93842	DL_practice	4	ka	pa	1	left	ka	1	867
5efb49177e130c0785b93842	DL_practice	5	ga	ta	1	left	ga	1	1042
5efb49177e130c0785b93842	DL_practice	6	ka	ka	0	left	ka	1	852
5efb49177e130c0785b93842	DL_practice	7	da	ba	1	left	da	1	899
5efb49177e130c0785b93842	DL_practice	8	ta	ta	0	left	ta	1	1854
5efb49177e130c0785b93842	DL_practice	9	pa	pa	0	left	pa	1	1463
5efb49177e130c0785b93842	DL_practice	10	ga	ga	0	left	ga	1	595
5efb49177e130c0785b93842	DL_test	1	ta	ba	1	right	ba	1	1515
5efb49177e130c0785b93842	DL_test	2	ba	pa	1	left	ba	1	676
5efb49177e130c0785b93842	DL_test	3	ta	ka	1	right	ka	1	904
5efb49177e130c0785b93842	DL_test	4	ba	ka	1	right	ka	1	792
5efb49177e130c0785b93842	DL_test	5	ga	da	1	left	ga	1	643
5efb49177e130c0785b93842	DL_test	6	ka	pa	1	left	ka	1	875
5efb49177e130c0785b93842	DL_test	7	pa	pa	0	left	pa	1	1019
5efb49177e130c0785b93842	DL_test	8	pa	ta	1	right	ta	1	936
5efb49177e130c0785b93842	DL_test	9	pa	ba	1	other	da	0	1034
5efb49177e130c0785b93842	DL_test	10	ga	ta	1	left	ga	1	778
5efb49177e130c0785b93842	DL_test	11	ta	pa	1	left	ta	1	1284
5efb49177e130c0785b93842	DL_test	12	ba	ta	1	right	ta	1	1868
5efb49177e130c0785b93842	DL_test	13	ka	da	1	other	ga	0	1350
5efb49177e130c0785b93842	DL_test	14	ka	ta	1	left	ka	1	736
5efb49177e130c0785b93842	DL_test	15	ga	ka	1	left	ga	1	591
5efb49177e130c0785b93842	DL_test	16	da	ka	1	left	da	1	1019
5efb49177e130c0785b93842	DL_test	17	ta	da	1	right	da	1	903
5efb49177e130c0785b93842	DL_test	18	ta	ta	0	left	ta	1	1478
5efb49177e130c0785b93842	DL_test	19	ga	ba	1	right	ba	1	1048
5efb49177e130c0785b93842	DL_test	20	da	pa	1	left	da	1	699
5efb49177e130c0785b93842	DL_test	21	ka	ba	1	left	ka	1	1076
5efb49177e130c0785b93842	DL_test	22	ka	ka	0	left	ka	1	467
5efb49177e130c0785b93842	DL_test	23	ba	ba	0	left	ba	1	1644
5efb49177e130c0785b93842	DL_test	24	ka	ga	1	left	ka	1	832
5efb49177e130c0785b93842	DL_test	25	pa	ga	1	right	ga	1	608
5efb49177e130c0785b93842	DL_test	26	da	ga	1	right	ga	1	1041
5efb49177e130c0785b93842	DL_test	27	da	ba	1	right	ba	1	1490
5efb49177e130c0785b93842	DL_test	28	ba	da	1	left	ba	1	1057
5efb49177e130c0785b93842	DL_test	29	pa	da	1	right	da	1	866
5efb49177e130c0785b93842	DL_test	30	ta	ga	1	right	ga	1	697
5efb49177e130c0785b93842	DL_test	31	da	ta	1	left	da	1	703
5efb49177e130c0785b93842	DL_test	32	da	da	0	left	da	1	655
5efb49177e130c0785b93842	DL_test	33	ba	ga	1	left	ba	1	1014
5efb49177e130c0785b93842	DL_test	34	ga	ga	0	left	ga	1	651
5efb49177e130c0785b93842	DL_test	35	ga	pa	1	left	ga	1	597
5efb49177e130c0785b93842	DL_test	36	pa	ka	1	right	ka	1	639
5efb49177e130c0785b93842	DL_test	1	da	pa	1	left	da	1	531
5efb49177e130c0785b93842	DL_test	2	ga	pa	1	left	ga	1	438
5efb49177e130c0785b93842	DL_test	3	pa	ga	1	right	ga	1	586
5efb49177e130c0785b93842	DL_test	4	ba	ta	1	right	ta	1	1114
5efb49177e130c0785b93842	DL_test	5	ta	ga	1	right	ga	1	1178
5efb49177e130c0785b93842	DL_test	6	ka	pa	1	left	ka	1	908
5efb49177e130c0785b93842	DL_test	7	pa	da	1	right	da	1	856
5efb49177e130c0785b93842	DL_test	8	ga	da	1	left	ga	1	746
5efb49177e130c0785b93842	DL_test	9	ta	ta	0	left	ta	1	1503
5efb49177e130c0785b93842	DL_test	10	da	da	0	left	da	1	809
5efb49177e130c0785b93842	DL_test	11	ba	da	1	left	ba	1	1540
5efb49177e130c0785b93842	DL_test	12	da	ba	1	right	ba	1	850
5efb49177e130c0785b93842	DL_test	13	ka	ba	1	left	ka	1	1625
5efb49177e130c0785b93842	DL_test	14	ka	ta	1	left	ka	1	1225
5efb49177e130c0785b93842	DL_test	15	da	ka	1	left	da	1	872
5efb49177e130c0785b93842	DL_test	16	da	ga	1	right	ga	1	577
5efb49177e130c0785b93842	DL_test	17	ta	da	1	right	da	1	890
5efb49177e130c0785b93842	DL_test	18	ga	ga	0	left	ga	1	897
5efb49177e130c0785b93842	DL_test	19	ba	ba	0	left	ba	1	1121
5efb49177e130c0785b93842	DL_test	20	ka	ga	1	right	ga	1	1493
5efb49177e130c0785b93842	DL_test	21	ga	ba	1	other	pa	0	1723
5efb49177e130c0785b93842	DL_test	22	pa	ba	1	other	da	0	928
5efb49177e130c0785b93842	DL_test	23	pa	ka	1	right	ka	1	922
5efb49177e130c0785b93842	DL_test	24	ga	ta	1	left	ga	1	821
5efb49177e130c0785b93842	DL_test	25	pa	pa	0	left	pa	1	1088
5efb49177e130c0785b93842	DL_test	26	ta	ba	1	other	ka	0	1193
5efb49177e130c0785b93842	DL_test	27	ta	pa	1	left	ta	1	770
5efb49177e130c0785b93842	DL_test	28	da	ta	1	left	da	1	816
5efb49177e130c0785b93842	DL_test	29	ba	pa	1	right	pa	1	1537
5efb49177e130c0785b93842	DL_test	30	ka	da	1	other	ga	0	1067
5efb49177e130c0785b93842	DL_test	31	ga	ka	1	left	ga	1	1413
5efb49177e130c0785b93842	DL_test	32	ba	ga	1	right	ga	1	821
5efb49177e130c0785b93842	DL_test	33	pa	ta	1	right	ta	1	1282
5efb49177e130c0785b93842	DL_test	34	ka	ka	0	left	ka	1	1308
5efb49177e130c0785b93842	DL_test	35	ta	ka	1	right	ka	1	761
5efb49177e130c0785b93842	DL_test	36	ba	ka	1	other	ga	0	818
5efb49177e130c0785b93842	DL_test	1	ga	ga	0	left	ga	1	697
5efb49177e130c0785b93842	DL_test	2	ka	ga	1	right	ga	1	430
5efb49177e130c0785b93842	DL_test	3	da	ka	1	other	ga	0	590
5efb49177e130c0785b93842	DL_test	4	da	ba	1	right	ba	1	1202
5efb49177e130c0785b93842	DL_test	5	ka	da	1	other	ga	0	1391
5efb49177e130c0785b93842	DL_test	6	ga	ka	1	left	ga	1	560
5efb49177e130c0785b93842	DL_test	7	pa	ta	1	right	ta	1	1531
5efb49177e130c0785b93842	DL_test	8	ba	ka	1	left	ba	1	1548
5efb49177e130c0785b93842	DL_test	9	ta	ta	0	left	ta	1	1165
5efb49177e130c0785b93842	DL_test	10	ba	pa	1	left	ba	1	994
5efb49177e130c0785b93842	DL_test	11	ta	pa	1	left	ta	1	1480
5efb49177e130c0785b93842	DL_test	12	ka	ka	0	other	ta	0	1121
5efb49177e130c0785b93842	DL_test	13	ga	da	1	left	ga	1	916
5efb49177e130c0785b93842	DL_test	14	pa	da	1	right	da	1	997
5efb49177e130c0785b93842	DL_test	15	pa	ga	1	right	ga	1	702
5efb49177e130c0785b93842	DL_test	16	ga	ta	1	left	ga	1	516
5efb49177e130c0785b93842	DL_test	17	pa	ba	1	right	ba	1	1735
5efb49177e130c0785b93842	DL_test	18	pa	ka	1	right	ka	1	938
5efb49177e130c0785b93842	DL_test	19	ba	ga	1	right	ga	1	724
5efb49177e130c0785b93842	DL_test	20	ta	ga	1	right	ga	1	740
5efb49177e130c0785b93842	DL_test	21	ba	ta	1	right	ta	1	1937
5efb49177e130c0785b93842	DL_test	22	ka	ta	1	left	ka	1	494
5efb49177e130c0785b93842	DL_test	23	ka	pa	1	left	ka	1	733
5efb49177e130c0785b93842	DL_test	24	ta	da	1	right	da	1	976
5efb49177e130c0785b93842	DL_test	25	da	ga	1	right	ga	1	789
5efb49177e130c0785b93842	DL_test	26	ga	ba	1	right	ba	1	1441
5efb49177e130c0785b93842	DL_test	27	ta	ka	1	right	ka	1	1105
5efb49177e130c0785b93842	DL_test	28	ba	da	1	left	ba	1	1344
5efb49177e130c0785b93842	DL_test	29	ka	ba	1	right	ba	1	2537
5efb49177e130c0785b93842	DL_test	30	da	ta	1	left	da	1	736
5efb49177e130c0785b93842	DL_test	31	pa	pa	0	left	pa	1	1734
5efb49177e130c0785b93842	DL_test	32	ba	ba	0	left	ba	1	1706
5efb49177e130c0785b93842	DL_test	33	ga	pa	1	left	ga	1	818
5efb49177e130c0785b93842	DL_test	34	ta	ba	1	left	ta	1	1275
5efb49177e130c0785b93842	DL_test	35	da	da	0	left	da	1	844
5efb49177e130c0785b93842	DL_test	36	da	pa	1	left	da	1	739
5efb49177e130c0785b93842	DL_test	1	ta	ba	1	other	pa	0	1760
5efb49177e130c0785b93842	DL_test	2	ta	ta	0	left	ta	1	2076
5efb49177e130c0785b93842	DL_test	3	ta	da	1	right	da	1	891
5efb49177e130c0785b93842	DL_test	4	ba	ba	0	left	ba	1	544
5efb49177e130c0785b93842	DL_test	5	pa	ga	1	right	ga	1	692
5efb49177e130c0785b93842	DL_test	6	da	ka	1	left	da	1	1077
5efb49177e130c0785b93842	DL_test	7	ta	ga	1	other	da	0	761
5efb49177e130c0785b93842	DL_test	8	ka	ta	1	left	ka	1	1015
5efb49177e130c0785b93842	DL_test	9	ka	ga	1	right	ga	1	1023
5efb49177e130c0785b93842	DL_test	10	pa	ba	1	right	ba	1	1722
5efb49177e130c0785b93842	DL_test	11	ga	ta	1	other	da	0	522
5efb49177e130c0785b93842	DL_test	12	ka	da	1	other	ga	0	566
5efb49177e130c0785b93842	DL_test	13	ka	pa	1	left	ka	1	472
5efb49177e130c0785b93842	DL_test	14	pa	ta	1	right	ta	1	977
5efb49177e130c0785b93842	DL_test	15	da	pa	1	left	da	1	1013
5efb49177e130c0785b93842	DL_test	16	ba	ka	1	right	ka	1	982
5efb49177e130c0785b93842	DL_test	17	ta	ka	1	right	ka	1	706
5efb49177e130c0785b93842	DL_test	18	ka	ba	1	left	ka	1	805
5efb49177e130c0785b93842	DL_test	19	ka	ka	0	left	ka	1	481
5efb49177e130c0785b93842	DL_test	20	ga	da	1	left	ga	1	973
5efb49177e130c0785b93842	DL_test	21	da	ta	1	left	da	1	525
5efb49177e130c0785b93842	DL_test	22	pa	pa	0	left	pa	1	1144
5efb49177e130c0785b93842	DL_test	23	da	ba	1	right	ba	1	1234
5efb49177e130c0785b93842	DL_test	24	pa	ka	1	right	ka	1	1014
5efb49177e130c0785b93842	DL_test	25	ta	pa	1	left	ta	1	1845
5efb49177e130c0785b93842	DL_test	26	ga	ba	1	right	ba	1	1170
5efb49177e130c0785b93842	DL_test	27	ba	pa	1	left	ba	1	831
5efb49177e130c0785b93842	DL_test	28	ga	pa	1	left	ga	1	1351
5efb49177e130c0785b93842	DL_test	29	da	da	0	left	da	1	569
5efb49177e130c0785b93842	DL_test	30	ba	ta	1	right	ta	1	1941
5efb49177e130c0785b93842	DL_test	31	ga	ga	0	left	ga	1	703
5efb49177e130c0785b93842	DL_test	32	ba	da	1	right	da	1	1248
5efb49177e130c0785b93842	DL_test	33	pa	da	1	right	da	1	625
5efb49177e130c0785b93842	DL_test	34	da	ga	1	left	da	1	522
5efb49177e130c0785b93842	DL_test	35	ba	ga	1	right	ga	1	957
5efb49177e130c0785b93842	DL_test	36	ga	ka	1	left	ga	1	524
