subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62694fbeede8c79c1b047e80	headphonecheck_testphase	3	NA	NA	0	NA	third	1	4523
62694fbeede8c79c1b047e80	headphonecheck_testphase	6	NA	NA	0	NA	first	0	1537
62694fbeede8c79c1b047e80	headphonecheck_testphase	9	NA	NA	0	NA	second	1	503
62694fbeede8c79c1b047e80	headphonecheck_testphase	12	NA	NA	0	NA	second	0	1319
62694fbeede8c79c1b047e80	headphonecheck_testphase	15	NA	NA	0	NA	third	0	208
62694fbeede8c79c1b047e80	headphonecheck_testphase	18	NA	NA	0	NA	first	1	476
62694fbeede8c79c1b047e80	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	881
62694fbeede8c79c1b047e80	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	489
62694fbeede8c79c1b047e80	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	297
62694fbeede8c79c1b047e80	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	383
62694fbeede8c79c1b047e80	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	228
62694fbeede8c79c1b047e80	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	186
62694fbeede8c79c1b047e80	DL_practice	2	ka	pa	1	left	ka	1	1163
62694fbeede8c79c1b047e80	DL_practice	3	ga	ta	1	other	da	0	1118
62694fbeede8c79c1b047e80	DL_practice	4	ga	ga	0	left	ga	1	637
62694fbeede8c79c1b047e80	DL_practice	5	da	da	0	left	da	1	1338
62694fbeede8c79c1b047e80	DL_practice	6	da	ba	1	left	da	1	1215
62694fbeede8c79c1b047e80	DL_practice	7	pa	pa	0	left	pa	1	1243
62694fbeede8c79c1b047e80	DL_practice	8	ba	ba	0	left	ba	1	1089
62694fbeede8c79c1b047e80	DL_practice	9	ka	ka	0	left	ka	1	1097
62694fbeede8c79c1b047e80	DL_practice	10	ta	ta	0	left	ta	1	1487
62694fbeede8c79c1b047e80	DL_test	1	ga	ka	1	left	ga	1	538
62694fbeede8c79c1b047e80	DL_test	2	ka	da	1	other	ga	0	1619
62694fbeede8c79c1b047e80	DL_test	3	ka	ka	0	left	ka	1	852
62694fbeede8c79c1b047e80	DL_test	4	ta	ka	1	right	ka	1	788
62694fbeede8c79c1b047e80	DL_test	5	da	da	0	left	da	1	752
62694fbeede8c79c1b047e80	DL_test	6	da	ga	1	right	ga	1	729
62694fbeede8c79c1b047e80	DL_test	7	ga	ga	0	left	ga	1	1212
62694fbeede8c79c1b047e80	DL_test	8	ta	ga	1	right	ga	1	811
62694fbeede8c79c1b047e80	DL_test	9	ga	ta	1	left	ga	1	642
62694fbeede8c79c1b047e80	DL_test	10	da	ka	1	other	ga	0	1515
62694fbeede8c79c1b047e80	DL_test	11	ba	ba	0	left	ba	1	1103
62694fbeede8c79c1b047e80	DL_test	12	da	pa	1	left	da	1	1389
62694fbeede8c79c1b047e80	DL_test	13	ba	pa	1	left	ba	1	1196
62694fbeede8c79c1b047e80	DL_test	14	ga	ba	1	right	ba	1	1052
