subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60aecded93eb495d413a482b	headphonecheck_testphase	3	NA	NA	0	NA	first	0	7533
60aecded93eb495d413a482b	headphonecheck_testphase	6	NA	NA	0	NA	first	1	1258
60aecded93eb495d413a482b	headphonecheck_testphase	9	NA	NA	0	NA	second	1	510
60aecded93eb495d413a482b	headphonecheck_testphase	12	NA	NA	0	NA	third	1	195
60aecded93eb495d413a482b	headphonecheck_testphase	15	NA	NA	0	NA	first	1	555
60aecded93eb495d413a482b	headphonecheck_testphase	18	NA	NA	0	NA	second	1	592
60aecded93eb495d413a482b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	4867
60aecded93eb495d413a482b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	231
60aecded93eb495d413a482b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	449
60aecded93eb495d413a482b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	504
60aecded93eb495d413a482b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	446
60aecded93eb495d413a482b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	464
60aecded93eb495d413a482b	DL_practice	2	ta	ta	0	left	ta	1	1768
60aecded93eb495d413a482b	DL_practice	3	da	ba	1	left	da	1	1873
60aecded93eb495d413a482b	DL_practice	4	ga	ta	1	other	da	0	2011
60aecded93eb495d413a482b	DL_practice	5	ka	pa	1	right	pa	1	1940
60aecded93eb495d413a482b	DL_practice	6	pa	pa	0	left	pa	1	1172
60aecded93eb495d413a482b	DL_practice	7	ba	ba	0	left	ba	1	1427
60aecded93eb495d413a482b	DL_practice	8	ka	ka	0	left	ka	1	1461
60aecded93eb495d413a482b	DL_practice	9	da	da	0	left	da	1	1272
60aecded93eb495d413a482b	DL_practice	10	ga	ga	0	left	ga	1	1370
60aecded93eb495d413a482b	DL_test	1	pa	ba	1	left	pa	1	2683
60aecded93eb495d413a482b	DL_test	2	ga	pa	1	left	ga	1	2027
60aecded93eb495d413a482b	DL_test	3	da	ga	1	right	ga	1	1008
60aecded93eb495d413a482b	DL_test	4	ta	pa	1	left	ta	1	1699
60aecded93eb495d413a482b	DL_test	5	da	da	0	left	da	1	1278
60aecded93eb495d413a482b	DL_test	6	ka	pa	1	left	ka	1	2349
60aecded93eb495d413a482b	DL_test	7	da	ta	1	right	ta	1	2047
60aecded93eb495d413a482b	DL_test	8	ka	ba	1	right	ba	1	2632
60aecded93eb495d413a482b	DL_test	9	ta	ka	1	right	ka	1	1475
60aecded93eb495d413a482b	DL_test	10	da	ba	1	left	da	1	1216
60aecded93eb495d413a482b	DL_test	11	ga	ba	1	other	da	0	1660
60aecded93eb495d413a482b	DL_test	12	ba	ka	1	left	ba	1	1590
60aecded93eb495d413a482b	DL_test	13	ba	da	1	left	ba	1	1538
60aecded93eb495d413a482b	DL_test	14	pa	pa	0	left	pa	1	1471
60aecded93eb495d413a482b	DL_test	15	ga	da	1	left	ga	1	946
60aecded93eb495d413a482b	DL_test	16	ga	ta	1	left	ga	1	1047
60aecded93eb495d413a482b	DL_test	17	ga	ka	1	left	ga	1	1083
