subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
61338374ecef87bfdfd1c7bb	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1349
61338374ecef87bfdfd1c7bb	headphonecheck_testphase	6	NA	NA	0	NA	first	1	212
61338374ecef87bfdfd1c7bb	headphonecheck_testphase	9	NA	NA	0	NA	first	1	230
61338374ecef87bfdfd1c7bb	headphonecheck_testphase	12	NA	NA	0	NA	third	1	203
61338374ecef87bfdfd1c7bb	headphonecheck_testphase	15	NA	NA	0	NA	second	1	260
61338374ecef87bfdfd1c7bb	headphonecheck_testphase	18	NA	NA	0	NA	second	1	269
61338374ecef87bfdfd1c7bb	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	536
61338374ecef87bfdfd1c7bb	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	235
61338374ecef87bfdfd1c7bb	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	218
61338374ecef87bfdfd1c7bb	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	215
61338374ecef87bfdfd1c7bb	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	52
61338374ecef87bfdfd1c7bb	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	151
61338374ecef87bfdfd1c7bb	DL_practice	2	ka	pa	1	right	pa	1	1278
61338374ecef87bfdfd1c7bb	DL_practice	3	ga	ta	1	other	ka	0	754
61338374ecef87bfdfd1c7bb	DL_practice	4	ka	ka	0	left	ka	1	532
61338374ecef87bfdfd1c7bb	DL_practice	5	ta	ta	0	left	ta	1	765
61338374ecef87bfdfd1c7bb	DL_practice	6	pa	pa	0	left	pa	1	1072
61338374ecef87bfdfd1c7bb	DL_practice	7	da	ba	1	left	da	1	1536
61338374ecef87bfdfd1c7bb	DL_practice	8	da	da	0	left	da	1	532
61338374ecef87bfdfd1c7bb	DL_practice	9	ba	ba	0	left	ba	1	1051
61338374ecef87bfdfd1c7bb	DL_practice	10	ga	ga	0	left	ga	1	753
61338374ecef87bfdfd1c7bb	DL_test	1	ka	ba	1	left	ka	1	825
61338374ecef87bfdfd1c7bb	DL_test	2	ba	ba	0	left	ba	1	1161
61338374ecef87bfdfd1c7bb	DL_test	3	pa	pa	0	left	pa	1	1107
61338374ecef87bfdfd1c7bb	DL_test	4	pa	ta	1	right	ta	1	697
61338374ecef87bfdfd1c7bb	DL_test	5	da	ka	1	right	ka	1	1281
61338374ecef87bfdfd1c7bb	DL_test	6	da	da	0	left	da	1	814
61338374ecef87bfdfd1c7bb	DL_test	7	ka	ta	1	left	ka	1	946
61338374ecef87bfdfd1c7bb	DL_test	8	ka	da	1	left	ka	1	1007
61338374ecef87bfdfd1c7bb	DL_test	9	ta	da	1	other	ka	0	725
61338374ecef87bfdfd1c7bb	DL_test	10	ba	ka	1	right	ka	1	754
61338374ecef87bfdfd1c7bb	DL_test	11	ta	ta	0	left	ta	1	947
61338374ecef87bfdfd1c7bb	DL_test	12	ka	ka	0	left	ka	1	921
61338374ecef87bfdfd1c7bb	DL_test	13	ba	ga	1	left	ba	1	1268
61338374ecef87bfdfd1c7bb	DL_test	14	ta	ka	1	right	ka	1	1008
61338374ecef87bfdfd1c7bb	DL_test	15	ga	ga	0	left	ga	1	706
61338374ecef87bfdfd1c7bb	DL_test	16	ba	da	1	right	da	1	845
61338374ecef87bfdfd1c7bb	DL_test	17	ga	ka	1	right	ka	1	1328
