subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5c2477b010677f0001db2661	headphonecheck_testphase	3	NA	NA	0	NA	second	1	8259
5c2477b010677f0001db2661	headphonecheck_testphase	6	NA	NA	0	NA	third	1	460
5c2477b010677f0001db2661	headphonecheck_testphase	9	NA	NA	0	NA	third	0	310
5c2477b010677f0001db2661	headphonecheck_testphase	12	NA	NA	0	NA	third	1	376
5c2477b010677f0001db2661	headphonecheck_testphase	15	NA	NA	0	NA	second	1	309
5c2477b010677f0001db2661	headphonecheck_testphase	18	NA	NA	0	NA	first	1	75
5c2477b010677f0001db2661	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	0
5c2477b010677f0001db2661	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	2759
5c2477b010677f0001db2661	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	392
5c2477b010677f0001db2661	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	325
5c2477b010677f0001db2661	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	304
5c2477b010677f0001db2661	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	342
5c2477b010677f0001db2661	DL_practice	2	da	ba	1	left	da	1	2692
5c2477b010677f0001db2661	DL_practice	3	pa	pa	0	left	pa	1	2059
5c2477b010677f0001db2661	DL_practice	4	ga	ga	0	left	ga	1	1226
5c2477b010677f0001db2661	DL_practice	5	ka	ka	0	left	ka	1	1209
5c2477b010677f0001db2661	DL_practice	6	ka	pa	1	left	ka	1	1143
5c2477b010677f0001db2661	DL_practice	7	ba	ba	0	left	ba	1	1643
5c2477b010677f0001db2661	DL_practice	8	ta	ta	0	left	ta	1	1426
5c2477b010677f0001db2661	DL_practice	9	da	da	0	left	da	1	1377
5c2477b010677f0001db2661	DL_practice	10	ga	ta	1	other	da	0	2559
5c2477b010677f0001db2661	DL_test	1	ga	pa	1	other	ka	0	1343
5c2477b010677f0001db2661	DL_test	2	ba	ta	1	right	ta	1	1610
5c2477b010677f0001db2661	DL_test	3	ga	ka	1	left	ga	1	1110
5c2477b010677f0001db2661	DL_test	4	ba	da	1	right	da	1	1159
5c2477b010677f0001db2661	DL_test	5	ka	da	1	right	da	1	1243
5c2477b010677f0001db2661	DL_test	6	ba	ka	1	right	ka	1	1409
5c2477b010677f0001db2661	DL_test	7	ba	pa	1	right	pa	1	1026
5c2477b010677f0001db2661	DL_test	8	da	ta	1	right	ta	1	1476
5c2477b010677f0001db2661	DL_test	9	ta	pa	1	left	ta	1	1443
5c2477b010677f0001db2661	DL_test	10	ga	da	1	right	da	1	1276
5c2477b010677f0001db2661	DL_test	11	pa	pa	0	left	pa	1	1077
5c2477b010677f0001db2661	DL_test	12	pa	da	1	right	da	1	1277
5c2477b010677f0001db2661	DL_test	13	da	ka	1	left	da	1	1859
5c2477b010677f0001db2661	DL_test	14	ga	ba	1	other	da	0	2493
5c2477b010677f0001db2661	DL_test	15	ba	ga	1	other	da	0	1359
5c2477b010677f0001db2661	DL_test	16	ka	pa	1	right	pa	1	1443
5c2477b010677f0001db2661	DL_test	17	da	ba	1	left	da	1	1209
5c2477b010677f0001db2661	DL_test	18	ka	ba	1	left	ka	1	1243
5c2477b010677f0001db2661	DL_test	19	ta	da	1	right	da	1	1959
5c2477b010677f0001db2661	DL_test	20	ga	ta	1	other	ka	0	1343
5c2477b010677f0001db2661	DL_test	21	ka	ga	1	right	ga	1	1759
5c2477b010677f0001db2661	DL_test	22	da	da	0	left	da	1	1343
5c2477b010677f0001db2661	DL_test	23	ka	ta	1	right	ta	1	1476
5c2477b010677f0001db2661	DL_test	24	da	ga	1	left	da	1	1409
5c2477b010677f0001db2661	DL_test	25	pa	ba	1	right	ba	1	1093
5c2477b010677f0001db2661	DL_test	26	pa	ta	1	right	ta	1	1643
5c2477b010677f0001db2661	DL_test	27	ta	ta	0	left	ta	1	1043
5c2477b010677f0001db2661	DL_test	28	ba	ba	0	left	ba	1	2359
5c2477b010677f0001db2661	DL_test	29	ta	ba	1	left	ta	1	1426
5c2477b010677f0001db2661	DL_test	30	da	pa	1	other	ka	0	1310
5c2477b010677f0001db2661	DL_test	31	ga	ga	0	left	ga	1	1227
5c2477b010677f0001db2661	DL_test	32	ka	ka	0	left	ka	1	1160
5c2477b010677f0001db2661	DL_test	33	pa	ga	1	right	ga	1	1159
5c2477b010677f0001db2661	DL_test	34	pa	ka	1	right	ka	1	1293
5c2477b010677f0001db2661	DL_test	35	ta	ga	1	right	ga	1	1076
5c2477b010677f0001db2661	DL_test	36	ta	ka	1	left	ta	1	1309
5c2477b010677f0001db2661	DL_test	1	da	ta	1	right	ta	1	1259
5c2477b010677f0001db2661	DL_test	2	ta	da	1	right	da	1	1209
5c2477b010677f0001db2661	DL_test	3	da	ba	1	left	da	1	1076
5c2477b010677f0001db2661	DL_test	4	ba	pa	1	right	pa	1	1243
5c2477b010677f0001db2661	DL_test	5	ba	ba	0	left	ba	1	1493
5c2477b010677f0001db2661	DL_test	6	ta	pa	1	left	ta	1	1476
5c2477b010677f0001db2661	DL_test	7	ga	ga	0	left	ga	1	993
5c2477b010677f0001db2661	DL_test	8	ga	ka	1	left	ga	1	1142
5c2477b010677f0001db2661	DL_test	9	ta	ba	1	left	ta	1	1660
5c2477b010677f0001db2661	DL_test	10	da	da	0	left	da	1	1359
5c2477b010677f0001db2661	DL_test	11	ka	ta	1	right	ta	1	1376
5c2477b010677f0001db2661	DL_test	12	ga	ta	1	right	ta	1	1459
5c2477b010677f0001db2661	DL_test	13	ka	ka	0	left	ka	1	926
5c2477b010677f0001db2661	DL_test	14	pa	ga	1	right	ga	1	993
