subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d14eca0fd7e8476aff6652	headphonecheck_testphase	3	NA	NA	0	NA	first	1	743
63d14eca0fd7e8476aff6652	headphonecheck_testphase	6	NA	NA	0	NA	second	1	6658
63d14eca0fd7e8476aff6652	headphonecheck_testphase	9	NA	NA	0	NA	second	1	782
63d14eca0fd7e8476aff6652	headphonecheck_testphase	12	NA	NA	0	NA	first	1	956
63d14eca0fd7e8476aff6652	headphonecheck_testphase	15	NA	NA	0	NA	third	1	1064
63d14eca0fd7e8476aff6652	headphonecheck_testphase	18	NA	NA	0	NA	third	1	1199
63d14eca0fd7e8476aff6652	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	0	367
63d14eca0fd7e8476aff6652	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	520
63d14eca0fd7e8476aff6652	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	411
63d14eca0fd7e8476aff6652	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	0	346
63d14eca0fd7e8476aff6652	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	19
63d14eca0fd7e8476aff6652	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	0	538
63d14eca0fd7e8476aff6652	DL_practice	2	da	da	0	left	da	1	1374
63d14eca0fd7e8476aff6652	DL_practice	3	ta	ta	0	left	ta	1	1737
63d14eca0fd7e8476aff6652	DL_practice	4	ga	ga	0	other	da	0	1395
63d14eca0fd7e8476aff6652	DL_practice	5	ba	ba	0	left	ba	1	1436
63d14eca0fd7e8476aff6652	DL_practice	6	pa	pa	0	left	pa	1	908
63d14eca0fd7e8476aff6652	DL_practice	7	da	ba	1	left	da	1	2075
63d14eca0fd7e8476aff6652	DL_practice	8	ga	ta	1	right	ta	1	1596
63d14eca0fd7e8476aff6652	DL_practice	9	ka	ka	0	left	ka	1	1105
63d14eca0fd7e8476aff6652	DL_practice	10	ka	pa	1	left	ka	1	1154
63d14eca0fd7e8476aff6652	DL_test	1	ka	ba	1	left	ka	1	996
63d14eca0fd7e8476aff6652	DL_test	2	pa	ka	1	right	ka	1	1195
63d14eca0fd7e8476aff6652	DL_test	3	ba	ga	1	other	da	0	1139
63d14eca0fd7e8476aff6652	DL_test	4	ta	pa	1	left	ta	1	1459
63d14eca0fd7e8476aff6652	DL_test	5	ka	ta	1	right	ta	1	1419
63d14eca0fd7e8476aff6652	DL_test	6	ba	ta	1	other	pa	0	707
63d14eca0fd7e8476aff6652	DL_test	7	ga	da	1	right	da	1	1226
63d14eca0fd7e8476aff6652	DL_test	8	da	da	0	left	da	1	1377
63d14eca0fd7e8476aff6652	DL_test	9	ba	ka	1	other	pa	0	1100
63d14eca0fd7e8476aff6652	DL_test	10	ka	pa	1	left	ka	1	1024
63d14eca0fd7e8476aff6652	DL_test	11	ka	ga	1	left	ka	1	1017
63d14eca0fd7e8476aff6652	DL_test	12	pa	ga	1	left	pa	1	718
63d14eca0fd7e8476aff6652	DL_test	13	da	ta	1	right	ta	1	1137
63d14eca0fd7e8476aff6652	DL_test	14	ga	pa	1	other	ta	0	3024
63d14eca0fd7e8476aff6652	DL_test	15	da	ba	1	left	da	1	932
63d14eca0fd7e8476aff6652	DL_test	16	ta	da	1	left	ta	1	1083
63d14eca0fd7e8476aff6652	DL_test	17	ba	ba	0	left	ba	1	565
