subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5de5a131676a6d531c75b6ab	headphonecheck_testphase	3	NA	NA	0	NA	second	1	191
5de5a131676a6d531c75b6ab	headphonecheck_testphase	6	NA	NA	0	NA	second	1	303
5de5a131676a6d531c75b6ab	headphonecheck_testphase	9	NA	NA	0	NA	third	1	176
5de5a131676a6d531c75b6ab	headphonecheck_testphase	12	NA	NA	0	NA	third	1	250
5de5a131676a6d531c75b6ab	headphonecheck_testphase	15	NA	NA	0	NA	first	1	224
5de5a131676a6d531c75b6ab	headphonecheck_testphase	18	NA	NA	0	NA	first	1	141
5de5a131676a6d531c75b6ab	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	215
5de5a131676a6d531c75b6ab	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	225
5de5a131676a6d531c75b6ab	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	223
5de5a131676a6d531c75b6ab	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	233
5de5a131676a6d531c75b6ab	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	255
5de5a131676a6d531c75b6ab	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	316
5de5a131676a6d531c75b6ab	DL_practice	2	da	da	0	left	da	1	915
5de5a131676a6d531c75b6ab	DL_practice	3	ka	ka	0	left	ka	1	841
5de5a131676a6d531c75b6ab	DL_practice	4	ga	ga	0	left	ga	1	735
5de5a131676a6d531c75b6ab	DL_practice	5	ka	pa	1	left	ka	1	1490
5de5a131676a6d531c75b6ab	DL_practice	6	ga	ta	1	other	ka	0	1108
5de5a131676a6d531c75b6ab	DL_practice	7	ba	ba	0	left	ba	1	1142
5de5a131676a6d531c75b6ab	DL_practice	8	ta	ta	0	left	ta	1	1112
5de5a131676a6d531c75b6ab	DL_practice	9	da	ba	1	left	da	1	881
5de5a131676a6d531c75b6ab	DL_practice	10	pa	pa	0	left	pa	1	949
5de5a131676a6d531c75b6ab	DL_test	1	ta	ta	0	left	ta	1	1059
5de5a131676a6d531c75b6ab	DL_test	2	ba	da	1	other	ga	0	717
5de5a131676a6d531c75b6ab	DL_test	3	pa	da	1	other	ga	0	1185
5de5a131676a6d531c75b6ab	DL_test	4	ta	ga	1	right	ga	1	784
5de5a131676a6d531c75b6ab	DL_test	5	ga	ba	1	right	ba	1	1011
5de5a131676a6d531c75b6ab	DL_test	6	ta	ka	1	right	ka	1	798
5de5a131676a6d531c75b6ab	DL_test	7	ba	ga	1	other	pa	0	1131
5de5a131676a6d531c75b6ab	DL_test	8	da	ka	1	other	pa	0	955
5de5a131676a6d531c75b6ab	DL_test	9	ga	da	1	left	ga	1	696
5de5a131676a6d531c75b6ab	DL_test	10	ga	pa	1	right	pa	1	1236
5de5a131676a6d531c75b6ab	DL_test	11	ba	ta	1	right	ta	1	1181
5de5a131676a6d531c75b6ab	DL_test	12	ta	ba	1	left	ta	1	1005
5de5a131676a6d531c75b6ab	DL_test	13	ka	ka	0	left	ka	1	595
5de5a131676a6d531c75b6ab	DL_test	14	pa	pa	0	left	pa	1	726
5de5a131676a6d531c75b6ab	DL_test	15	ta	da	1	right	da	1	900
5de5a131676a6d531c75b6ab	DL_test	16	ka	ta	1	right	ta	1	1156
