subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
64045393fa09ada78f0b5301	headphonecheck_testphase	3	NA	NA	0	NA	second	0	6429
64045393fa09ada78f0b5301	headphonecheck_testphase	6	NA	NA	0	NA	second	0	4896
64045393fa09ada78f0b5301	headphonecheck_testphase	9	NA	NA	0	NA	second	1	896
64045393fa09ada78f0b5301	headphonecheck_testphase	12	NA	NA	0	NA	third	0	790
64045393fa09ada78f0b5301	headphonecheck_testphase	15	NA	NA	0	NA	third	1	482
64045393fa09ada78f0b5301	headphonecheck_testphase	18	NA	NA	0	NA	third	0	367
64045393fa09ada78f0b5301	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	2649
64045393fa09ada78f0b5301	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	2455
64045393fa09ada78f0b5301	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	2121
64045393fa09ada78f0b5301	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	0	1889
64045393fa09ada78f0b5301	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	1521
64045393fa09ada78f0b5301	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	0	435
64045393fa09ada78f0b5301	DL_practice	2	ka	pa	1	other	ta	0	2065
64045393fa09ada78f0b5301	DL_practice	3	ba	ba	0	left	ba	1	1675
64045393fa09ada78f0b5301	DL_practice	4	da	ba	1	right	ba	1	1149
64045393fa09ada78f0b5301	DL_practice	5	pa	pa	0	left	pa	1	1283
64045393fa09ada78f0b5301	DL_practice	6	ta	ta	0	left	ta	1	1366
64045393fa09ada78f0b5301	DL_practice	7	da	da	0	left	da	1	2414
64045393fa09ada78f0b5301	DL_practice	8	ka	ka	0	left	ka	1	1490
64045393fa09ada78f0b5301	DL_practice	9	ga	ga	0	other	da	0	850
64045393fa09ada78f0b5301	DL_practice	10	ga	ta	1	other	da	0	1055
64045393fa09ada78f0b5301	DL_test	1	ga	ta	1	other	da	0	971
64045393fa09ada78f0b5301	DL_test	2	ta	da	1	right	da	1	2034
64045393fa09ada78f0b5301	DL_test	3	ga	ba	1	other	pa	0	1091
64045393fa09ada78f0b5301	DL_test	4	da	ga	1	other	ta	0	871
64045393fa09ada78f0b5301	DL_test	5	da	pa	1	other	ta	0	1467
64045393fa09ada78f0b5301	DL_test	6	pa	da	1	right	da	1	890
64045393fa09ada78f0b5301	DL_test	7	pa	pa	0	left	pa	1	1054
64045393fa09ada78f0b5301	DL_test	8	da	ka	1	left	da	1	955
64045393fa09ada78f0b5301	DL_test	9	ta	ta	0	left	ta	1	1616
64045393fa09ada78f0b5301	DL_test	10	da	ta	1	left	da	1	1044
64045393fa09ada78f0b5301	DL_test	11	ta	pa	1	left	ta	1	1444
64045393fa09ada78f0b5301	DL_test	12	pa	ta	1	right	ta	1	1610
64045393fa09ada78f0b5301	DL_test	13	ga	ka	1	left	ga	1	899
64045393fa09ada78f0b5301	DL_test	14	pa	ba	1	left	pa	1	1503
64045393fa09ada78f0b5301	DL_test	15	ta	ba	1	left	ta	1	1633
64045393fa09ada78f0b5301	DL_test	16	ba	ba	0	other	pa	0	2235
64045393fa09ada78f0b5301	DL_test	17	ka	ga	1	right	ga	1	1874
64045393fa09ada78f0b5301	DL_test	18	ba	da	1	other	pa	0	1229
64045393fa09ada78f0b5301	DL_test	19	ba	ga	1	other	pa	0	1483
64045393fa09ada78f0b5301	DL_test	20	pa	ga	1	left	pa	1	1643
64045393fa09ada78f0b5301	DL_test	21	ba	pa	1	right	pa	1	1283
64045393fa09ada78f0b5301	DL_test	22	ka	ka	0	left	ka	1	1072
64045393fa09ada78f0b5301	DL_test	23	ga	da	1	right	da	1	2456
64045393fa09ada78f0b5301	DL_test	24	ka	pa	1	right	pa	1	1731
64045393fa09ada78f0b5301	DL_test	25	ga	pa	1	right	pa	1	1371
64045393fa09ada78f0b5301	DL_test	26	ka	da	1	left	ka	1	1022
64045393fa09ada78f0b5301	DL_test	27	ka	ta	1	right	ta	1	2081
64045393fa09ada78f0b5301	DL_test	28	ka	ba	1	other	pa	0	1159
64045393fa09ada78f0b5301	DL_test	29	da	da	0	left	da	1	955
64045393fa09ada78f0b5301	DL_test	30	ba	ta	1	other	ka	0	1021
64045393fa09ada78f0b5301	DL_test	31	da	ba	1	other	pa	0	936
64045393fa09ada78f0b5301	DL_test	32	ta	ka	1	left	ta	1	1191
64045393fa09ada78f0b5301	DL_test	33	ba	ka	1	other	pa	0	1237
64045393fa09ada78f0b5301	DL_test	34	ta	ga	1	right	ga	1	1159
64045393fa09ada78f0b5301	DL_test	35	pa	ka	1	left	pa	1	1187
64045393fa09ada78f0b5301	DL_test	36	ga	ga	0	left	ga	1	796
64045393fa09ada78f0b5301	DL_test	1	ga	ta	1	left	ga	1	790
64045393fa09ada78f0b5301	DL_test	2	da	da	0	left	da	1	1425
64045393fa09ada78f0b5301	DL_test	3	pa	ta	1	right	ta	1	1321
64045393fa09ada78f0b5301	DL_test	4	ga	da	1	other	pa	0	2093
64045393fa09ada78f0b5301	DL_test	5	ka	ga	1	right	ga	1	746
64045393fa09ada78f0b5301	DL_test	6	pa	ba	1	left	pa	1	1220
64045393fa09ada78f0b5301	DL_test	7	ga	ga	0	left	ga	1	706
64045393fa09ada78f0b5301	DL_test	8	da	ta	1	right	ta	1	1341
64045393fa09ada78f0b5301	DL_test	9	ka	ka	0	left	ka	1	1289
64045393fa09ada78f0b5301	DL_test	10	ba	ba	0	other	pa	0	2862
64045393fa09ada78f0b5301	DL_test	11	da	ba	1	other	pa	0	1439
64045393fa09ada78f0b5301	DL_test	12	da	ga	1	right	ga	1	2417
64045393fa09ada78f0b5301	DL_test	13	ka	ta	1	right	ta	1	4130
64045393fa09ada78f0b5301	DL_test	14	ga	ka	1	left	ga	1	815
64045393fa09ada78f0b5301	DL_test	15	ga	pa	1	right	pa	1	1030
64045393fa09ada78f0b5301	DL_test	16	da	pa	1	other	ta	0	1274
64045393fa09ada78f0b5301	DL_test	17	ta	ga	1	right	ga	1	968
64045393fa09ada78f0b5301	DL_test	18	da	ka	1	other	ta	0	1592
64045393fa09ada78f0b5301	DL_test	19	ga	ba	1	other	pa	0	1469
64045393fa09ada78f0b5301	DL_test	20	pa	pa	0	left	pa	1	1112
64045393fa09ada78f0b5301	DL_test	21	ba	pa	1	right	pa	1	754
