subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
613e4fe98859554b7170871b	headphonecheck_testphase	3	NA	NA	0	NA	second	1	325
613e4fe98859554b7170871b	headphonecheck_testphase	6	NA	NA	0	NA	third	1	2496
613e4fe98859554b7170871b	headphonecheck_testphase	9	NA	NA	0	NA	third	1	407
613e4fe98859554b7170871b	headphonecheck_testphase	12	NA	NA	0	NA	first	1	85
613e4fe98859554b7170871b	headphonecheck_testphase	15	NA	NA	0	NA	first	1	638
613e4fe98859554b7170871b	headphonecheck_testphase	18	NA	NA	0	NA	second	1	73
613e4fe98859554b7170871b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	228
613e4fe98859554b7170871b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	231
613e4fe98859554b7170871b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	1049
613e4fe98859554b7170871b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1140
613e4fe98859554b7170871b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	364
613e4fe98859554b7170871b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	187
613e4fe98859554b7170871b	DL_practice	2	ga	ta	1	left	ga	1	3025
613e4fe98859554b7170871b	DL_practice	3	da	da	0	left	da	1	1122
613e4fe98859554b7170871b	DL_practice	4	ga	ga	0	left	ga	1	781
613e4fe98859554b7170871b	DL_practice	5	ba	ba	0	left	ba	1	1726
613e4fe98859554b7170871b	DL_practice	6	pa	pa	0	left	pa	1	1164
613e4fe98859554b7170871b	DL_practice	7	ka	ka	0	left	ka	1	1032
613e4fe98859554b7170871b	DL_practice	8	ta	ta	0	left	ta	1	1027
613e4fe98859554b7170871b	DL_practice	9	ka	pa	1	right	pa	1	1488
613e4fe98859554b7170871b	DL_practice	10	da	ba	1	right	ba	1	2564
613e4fe98859554b7170871b	DL_test	1	ba	pa	1	right	pa	1	1781
613e4fe98859554b7170871b	DL_test	2	ba	ba	0	other	da	0	955
613e4fe98859554b7170871b	DL_test	3	ga	ta	1	right	ta	1	2026
613e4fe98859554b7170871b	DL_test	4	da	da	0	left	da	1	1195
613e4fe98859554b7170871b	DL_test	5	pa	ba	1	left	pa	1	1166
613e4fe98859554b7170871b	DL_test	6	ba	ga	1	left	ba	1	1431
613e4fe98859554b7170871b	DL_test	7	ga	ba	1	right	ba	1	862
613e4fe98859554b7170871b	DL_test	8	da	pa	1	right	pa	1	1348
613e4fe98859554b7170871b	DL_test	9	pa	ka	1	right	ka	1	2119
613e4fe98859554b7170871b	DL_test	10	ka	pa	1	left	ka	1	2077
613e4fe98859554b7170871b	DL_test	11	ba	ta	1	right	ta	1	1320
613e4fe98859554b7170871b	DL_test	12	pa	da	1	left	pa	1	1273
613e4fe98859554b7170871b	DL_test	13	ka	ta	1	left	ka	1	1676
613e4fe98859554b7170871b	DL_test	14	ka	ba	1	left	ka	1	1131
613e4fe98859554b7170871b	DL_test	15	ga	ka	1	right	ka	1	835
613e4fe98859554b7170871b	DL_test	16	da	ga	1	left	da	1	1051
613e4fe98859554b7170871b	DL_test	17	ta	ba	1	other	ka	0	2029
613e4fe98859554b7170871b	DL_test	18	ga	da	1	right	da	1	1657
613e4fe98859554b7170871b	DL_test	19	ba	da	1	left	ba	1	995
613e4fe98859554b7170871b	DL_test	20	ta	pa	1	left	ta	1	1827
613e4fe98859554b7170871b	DL_test	21	da	ta	1	right	ta	1	944
