subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6303b2a667e441d9712da559	headphonecheck_testphase	3	NA	NA	0	NA	second	0	76208
6303b2a667e441d9712da559	headphonecheck_testphase	6	NA	NA	0	NA	first	1	981
6303b2a667e441d9712da559	headphonecheck_testphase	9	NA	NA	0	NA	second	1	1116
6303b2a667e441d9712da559	headphonecheck_testphase	12	NA	NA	0	NA	third	1	843
6303b2a667e441d9712da559	headphonecheck_testphase	15	NA	NA	0	NA	second	1	647
6303b2a667e441d9712da559	headphonecheck_testphase	18	NA	NA	0	NA	first	1	486
6303b2a667e441d9712da559	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	455
6303b2a667e441d9712da559	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	700
6303b2a667e441d9712da559	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	638
6303b2a667e441d9712da559	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	395
6303b2a667e441d9712da559	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	401
6303b2a667e441d9712da559	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	518
6303b2a667e441d9712da559	DL_practice	2	ka	ka	0	left	ka	1	1197
6303b2a667e441d9712da559	DL_practice	3	ka	pa	1	right	pa	1	1409
6303b2a667e441d9712da559	DL_practice	4	ga	ta	1	other	ka	0	2837
6303b2a667e441d9712da559	DL_practice	5	ta	ta	0	left	ta	1	1407
6303b2a667e441d9712da559	DL_practice	6	da	ba	1	right	ba	1	1615
6303b2a667e441d9712da559	DL_practice	7	da	da	0	left	da	1	1354
6303b2a667e441d9712da559	DL_practice	8	pa	pa	0	left	pa	1	1296
6303b2a667e441d9712da559	DL_practice	9	ga	ga	0	left	ga	1	1367
6303b2a667e441d9712da559	DL_practice	10	ba	ba	0	left	ba	1	1365
6303b2a667e441d9712da559	DL_test	1	ka	ka	0	left	ka	1	1164
6303b2a667e441d9712da559	DL_test	2	ta	ta	0	left	ta	1	1162
6303b2a667e441d9712da559	DL_test	3	da	ga	1	left	da	1	1276
6303b2a667e441d9712da559	DL_test	4	ta	da	1	right	da	1	1844
6303b2a667e441d9712da559	DL_test	5	ga	pa	1	right	pa	1	1334
6303b2a667e441d9712da559	DL_test	6	ka	ta	1	left	ka	1	1131
6303b2a667e441d9712da559	DL_test	7	pa	ga	1	other	ka	0	2238
6303b2a667e441d9712da559	DL_test	8	ga	ta	1	left	ga	1	2049
6303b2a667e441d9712da559	DL_test	9	da	pa	1	right	pa	1	1291
6303b2a667e441d9712da559	DL_test	10	pa	ta	1	right	ta	1	1226
6303b2a667e441d9712da559	DL_test	11	pa	pa	0	left	pa	1	1174
6303b2a667e441d9712da559	DL_test	12	ga	da	1	right	da	1	1466
6303b2a667e441d9712da559	DL_test	13	ga	ba	1	right	ba	1	1298
6303b2a667e441d9712da559	DL_test	14	ba	da	1	right	da	1	1211
6303b2a667e441d9712da559	DL_test	15	ta	pa	1	right	pa	1	1429
