subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e60db57fdef8001c1fdc6f7	headphonecheck_testphase	3	NA	NA	0	NA	first	1	619
5e60db57fdef8001c1fdc6f7	headphonecheck_testphase	6	NA	NA	0	NA	second	1	609
5e60db57fdef8001c1fdc6f7	headphonecheck_testphase	9	NA	NA	0	NA	second	1	660
5e60db57fdef8001c1fdc6f7	headphonecheck_testphase	12	NA	NA	0	NA	first	1	595
5e60db57fdef8001c1fdc6f7	headphonecheck_testphase	15	NA	NA	0	NA	third	1	360
5e60db57fdef8001c1fdc6f7	headphonecheck_testphase	18	NA	NA	0	NA	third	1	576
5e60db57fdef8001c1fdc6f7	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	327
5e60db57fdef8001c1fdc6f7	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1606
5e60db57fdef8001c1fdc6f7	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	409
5e60db57fdef8001c1fdc6f7	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	414
5e60db57fdef8001c1fdc6f7	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	474
5e60db57fdef8001c1fdc6f7	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	336
5e60db57fdef8001c1fdc6f7	DL_practice	2	ga	ta	1	other	ka	0	1606
5e60db57fdef8001c1fdc6f7	DL_practice	3	ga	ga	0	left	ga	1	689
5e60db57fdef8001c1fdc6f7	DL_practice	4	ta	ta	0	left	ta	1	1182
5e60db57fdef8001c1fdc6f7	DL_practice	5	ka	ka	0	left	ka	1	657
5e60db57fdef8001c1fdc6f7	DL_practice	6	da	da	0	left	da	1	843
5e60db57fdef8001c1fdc6f7	DL_practice	7	ka	pa	1	left	ka	1	1547
5e60db57fdef8001c1fdc6f7	DL_practice	8	ba	ba	0	left	ba	1	1544
5e60db57fdef8001c1fdc6f7	DL_practice	9	pa	pa	0	left	pa	1	1121
5e60db57fdef8001c1fdc6f7	DL_practice	10	da	ba	1	left	da	1	1037
5e60db57fdef8001c1fdc6f7	DL_test	1	pa	pa	0	left	pa	1	860
5e60db57fdef8001c1fdc6f7	DL_test	2	da	ka	1	other	ba	0	1026
5e60db57fdef8001c1fdc6f7	DL_test	3	ka	ta	1	left	ka	1	841
5e60db57fdef8001c1fdc6f7	DL_test	4	pa	da	1	right	da	1	1044
5e60db57fdef8001c1fdc6f7	DL_test	5	ka	ga	1	right	ga	1	1561
5e60db57fdef8001c1fdc6f7	DL_test	6	ka	ba	1	other	ga	0	1114
5e60db57fdef8001c1fdc6f7	DL_test	7	ga	ga	0	left	ga	1	855
5e60db57fdef8001c1fdc6f7	DL_test	8	da	ga	1	right	ga	1	683
5e60db57fdef8001c1fdc6f7	DL_test	9	ka	ka	0	left	ka	1	716
5e60db57fdef8001c1fdc6f7	DL_test	10	pa	ba	1	left	pa	1	989
5e60db57fdef8001c1fdc6f7	DL_test	11	ba	pa	1	right	pa	1	1930
5e60db57fdef8001c1fdc6f7	DL_test	12	ba	ta	1	other	ka	0	2652
5e60db57fdef8001c1fdc6f7	DL_test	13	ta	da	1	right	da	1	1697
5e60db57fdef8001c1fdc6f7	DL_test	14	ga	ka	1	right	ka	1	2047
5e60db57fdef8001c1fdc6f7	DL_test	15	ka	pa	1	left	ka	1	1662
5e60db57fdef8001c1fdc6f7	DL_test	16	pa	ka	1	right	ka	1	1295
5e60db57fdef8001c1fdc6f7	DL_test	17	ta	ta	0	left	ta	1	912
5e60db57fdef8001c1fdc6f7	DL_test	18	ta	ba	1	left	ta	1	1245
5e60db57fdef8001c1fdc6f7	DL_test	19	ga	da	1	right	da	1	1071
5e60db57fdef8001c1fdc6f7	DL_test	20	ga	pa	1	right	pa	1	1221
5e60db57fdef8001c1fdc6f7	DL_test	21	ta	pa	1	left	ta	1	1896
5e60db57fdef8001c1fdc6f7	DL_test	22	pa	ta	1	right	ta	1	1428
5e60db57fdef8001c1fdc6f7	DL_test	23	ba	ga	1	right	ga	1	1217
5e60db57fdef8001c1fdc6f7	DL_test	24	ga	ba	1	right	ba	1	1045
5e60db57fdef8001c1fdc6f7	DL_test	25	da	ba	1	left	da	1	1577
5e60db57fdef8001c1fdc6f7	DL_test	26	ta	ga	1	right	ga	1	1536
5e60db57fdef8001c1fdc6f7	DL_test	27	da	da	0	left	da	1	1037
5e60db57fdef8001c1fdc6f7	DL_test	28	da	ta	1	left	da	1	1558
5e60db57fdef8001c1fdc6f7	DL_test	29	ba	ka	1	right	ka	1	961
5e60db57fdef8001c1fdc6f7	DL_test	30	ga	ta	1	other	ka	0	1739
5e60db57fdef8001c1fdc6f7	DL_test	31	pa	ga	1	left	pa	1	1037
5e60db57fdef8001c1fdc6f7	DL_test	32	ka	da	1	left	ka	1	962
5e60db57fdef8001c1fdc6f7	DL_test	33	ba	da	1	right	da	1	1331
5e60db57fdef8001c1fdc6f7	DL_test	34	ta	ka	1	right	ka	1	793
5e60db57fdef8001c1fdc6f7	DL_test	35	ba	ba	0	other	da	0	961
5e60db57fdef8001c1fdc6f7	DL_test	36	da	pa	1	right	pa	1	1405
5e60db57fdef8001c1fdc6f7	DL_test	1	pa	pa	0	left	pa	1	964
5e60db57fdef8001c1fdc6f7	DL_test	2	ta	da	1	left	ta	1	1524
5e60db57fdef8001c1fdc6f7	DL_test	3	da	da	0	left	da	1	955
5e60db57fdef8001c1fdc6f7	DL_test	4	ta	ka	1	right	ka	1	868
5e60db57fdef8001c1fdc6f7	DL_test	5	ga	da	1	right	da	1	917
5e60db57fdef8001c1fdc6f7	DL_test	6	pa	ga	1	left	pa	1	1468
5e60db57fdef8001c1fdc6f7	DL_test	7	ba	da	1	right	da	1	1406
5e60db57fdef8001c1fdc6f7	DL_test	8	ba	ka	1	right	ka	1	805
5e60db57fdef8001c1fdc6f7	DL_test	9	da	ba	1	right	ba	1	1140
5e60db57fdef8001c1fdc6f7	DL_test	10	pa	ba	1	left	pa	1	1023
5e60db57fdef8001c1fdc6f7	DL_test	11	ga	pa	1	right	pa	1	999
5e60db57fdef8001c1fdc6f7	DL_test	12	da	ka	1	other	pa	0	1360
5e60db57fdef8001c1fdc6f7	DL_test	13	ka	ga	1	left	ka	1	1137
5e60db57fdef8001c1fdc6f7	DL_test	14	ba	ta	1	other	ka	0	1340
5e60db57fdef8001c1fdc6f7	DL_test	15	da	pa	1	right	pa	1	1790
5e60db57fdef8001c1fdc6f7	DL_test	16	ga	ka	1	right	ka	1	1019
5e60db57fdef8001c1fdc6f7	DL_test	17	pa	ka	1	other	ga	0	1143
5e60db57fdef8001c1fdc6f7	DL_test	18	da	ta	1	right	ta	1	1173
5e60db57fdef8001c1fdc6f7	DL_test	19	ga	ta	1	right	ta	1	1793
5e60db57fdef8001c1fdc6f7	DL_test	20	ta	ga	1	other	ka	0	1458
5e60db57fdef8001c1fdc6f7	DL_test	21	ta	ta	0	left	ta	1	992
5e60db57fdef8001c1fdc6f7	DL_test	22	ka	ta	1	left	ka	1	722
5e60db57fdef8001c1fdc6f7	DL_test	23	pa	da	1	left	pa	1	1444
5e60db57fdef8001c1fdc6f7	DL_test	24	ba	pa	1	right	pa	1	793
5e60db57fdef8001c1fdc6f7	DL_test	25	ba	ga	1	right	ga	1	858
5e60db57fdef8001c1fdc6f7	DL_test	26	da	ga	1	right	ga	1	621
5e60db57fdef8001c1fdc6f7	DL_test	27	ga	ba	1	right	ba	1	1054
5e60db57fdef8001c1fdc6f7	DL_test	28	ka	da	1	left	ka	1	911
5e60db57fdef8001c1fdc6f7	DL_test	29	ga	ga	0	left	ga	1	647
5e60db57fdef8001c1fdc6f7	DL_test	30	ka	ba	1	left	ka	1	1055
5e60db57fdef8001c1fdc6f7	DL_test	31	pa	ta	1	right	ta	1	819
5e60db57fdef8001c1fdc6f7	DL_test	32	ta	ba	1	other	pa	0	988
5e60db57fdef8001c1fdc6f7	DL_test	33	ba	ba	0	left	ba	1	1150
5e60db57fdef8001c1fdc6f7	DL_test	34	ka	ka	0	left	ka	1	711
5e60db57fdef8001c1fdc6f7	DL_test	35	ka	pa	1	left	ka	1	1423
5e60db57fdef8001c1fdc6f7	DL_test	36	ta	pa	1	left	ta	1	992
5e60db57fdef8001c1fdc6f7	DL_test	1	pa	ta	1	right	ta	1	992
5e60db57fdef8001c1fdc6f7	DL_test	2	ka	ka	0	left	ka	1	788
5e60db57fdef8001c1fdc6f7	DL_test	3	pa	ka	1	other	ta	0	2551
5e60db57fdef8001c1fdc6f7	DL_test	4	ka	ta	1	left	ka	1	726
5e60db57fdef8001c1fdc6f7	DL_test	5	ta	da	1	right	da	1	1116
5e60db57fdef8001c1fdc6f7	DL_test	6	da	ba	1	right	ba	1	1564
5e60db57fdef8001c1fdc6f7	DL_test	7	pa	da	1	other	ka	0	1384
5e60db57fdef8001c1fdc6f7	DL_test	8	ga	ka	1	right	ka	1	869
5e60db57fdef8001c1fdc6f7	DL_test	9	da	ga	1	right	ga	1	572
5e60db57fdef8001c1fdc6f7	DL_test	10	da	da	0	left	da	1	1020
5e60db57fdef8001c1fdc6f7	DL_test	11	da	ka	1	other	pa	0	2199
5e60db57fdef8001c1fdc6f7	DL_test	12	ka	ga	1	left	ka	1	991
5e60db57fdef8001c1fdc6f7	DL_test	13	ba	ka	1	right	ka	1	1108
5e60db57fdef8001c1fdc6f7	DL_test	14	ta	pa	1	left	ta	1	1164
5e60db57fdef8001c1fdc6f7	DL_test	15	pa	ba	1	right	ba	1	1256
5e60db57fdef8001c1fdc6f7	DL_test	16	ta	ka	1	right	ka	1	1107
5e60db57fdef8001c1fdc6f7	DL_test	17	ba	ga	1	right	ga	1	869
5e60db57fdef8001c1fdc6f7	DL_test	18	ga	ta	1	other	ka	0	1359
5e60db57fdef8001c1fdc6f7	DL_test	19	da	pa	1	right	pa	1	1514
5e60db57fdef8001c1fdc6f7	DL_test	20	ga	ga	0	left	ga	1	804
5e60db57fdef8001c1fdc6f7	DL_test	21	ba	pa	1	right	pa	1	1284
5e60db57fdef8001c1fdc6f7	DL_test	22	da	ta	1	other	ka	0	860
5e60db57fdef8001c1fdc6f7	DL_test	23	ka	da	1	other	ga	0	982
5e60db57fdef8001c1fdc6f7	DL_test	24	ba	ba	0	left	ba	1	1318
