subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f08d7adb7990e14b0a2b4a2	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1288
5f08d7adb7990e14b0a2b4a2	headphonecheck_testphase	6	NA	NA	0	NA	second	1	375
5f08d7adb7990e14b0a2b4a2	headphonecheck_testphase	9	NA	NA	0	NA	third	1	222
5f08d7adb7990e14b0a2b4a2	headphonecheck_testphase	12	NA	NA	0	NA	first	1	596
5f08d7adb7990e14b0a2b4a2	headphonecheck_testphase	15	NA	NA	0	NA	second	1	308
5f08d7adb7990e14b0a2b4a2	headphonecheck_testphase	18	NA	NA	0	NA	first	1	557
5f08d7adb7990e14b0a2b4a2	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1125
5f08d7adb7990e14b0a2b4a2	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	833
5f08d7adb7990e14b0a2b4a2	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	680
5f08d7adb7990e14b0a2b4a2	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	0	1175
5f08d7adb7990e14b0a2b4a2	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	955
5f08d7adb7990e14b0a2b4a2	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	593
5f08d7adb7990e14b0a2b4a2	DL_practice	2	da	ba	1	left	da	1	1923
5f08d7adb7990e14b0a2b4a2	DL_practice	3	pa	pa	0	left	pa	1	1732
5f08d7adb7990e14b0a2b4a2	DL_practice	4	ga	ga	0	left	ga	1	1216
5f08d7adb7990e14b0a2b4a2	DL_practice	5	da	da	0	left	da	1	1199
5f08d7adb7990e14b0a2b4a2	DL_practice	6	ga	ta	1	other	da	0	881
5f08d7adb7990e14b0a2b4a2	DL_practice	7	ba	ba	0	left	ba	1	1232
5f08d7adb7990e14b0a2b4a2	DL_practice	8	ka	ka	0	left	ka	1	1053
5f08d7adb7990e14b0a2b4a2	DL_practice	9	ta	ta	0	left	ta	1	1362
5f08d7adb7990e14b0a2b4a2	DL_practice	10	ka	pa	1	left	ka	1	1685
5f08d7adb7990e14b0a2b4a2	DL_test	1	ga	ta	1	left	ga	1	1065
5f08d7adb7990e14b0a2b4a2	DL_test	2	ba	pa	1	right	pa	1	1610
5f08d7adb7990e14b0a2b4a2	DL_test	3	ga	da	1	right	da	1	1358
5f08d7adb7990e14b0a2b4a2	DL_test	4	da	ka	1	other	pa	0	1648
5f08d7adb7990e14b0a2b4a2	DL_test	5	ka	ka	0	left	ka	1	998
5f08d7adb7990e14b0a2b4a2	DL_test	6	ta	ba	1	right	ba	1	1429
5f08d7adb7990e14b0a2b4a2	DL_test	7	ka	ta	1	left	ka	1	985
5f08d7adb7990e14b0a2b4a2	DL_test	8	pa	ta	1	left	pa	1	1114
5f08d7adb7990e14b0a2b4a2	DL_test	9	pa	ba	1	right	ba	1	1362
5f08d7adb7990e14b0a2b4a2	DL_test	10	ba	ga	1	other	da	0	1692
5f08d7adb7990e14b0a2b4a2	DL_test	11	ka	da	1	right	da	1	1883
5f08d7adb7990e14b0a2b4a2	DL_test	12	da	ba	1	right	ba	1	1488
5f08d7adb7990e14b0a2b4a2	DL_test	13	ga	ga	0	left	ga	1	1148
5f08d7adb7990e14b0a2b4a2	DL_test	14	ta	ga	1	other	ka	0	1408
5f08d7adb7990e14b0a2b4a2	DL_test	15	ba	ta	1	right	ta	1	1437
5f08d7adb7990e14b0a2b4a2	DL_test	16	pa	da	1	left	pa	1	1203
5f08d7adb7990e14b0a2b4a2	DL_test	17	da	ga	1	left	da	1	1307
5f08d7adb7990e14b0a2b4a2	DL_test	18	pa	pa	0	left	pa	1	1237
5f08d7adb7990e14b0a2b4a2	DL_test	19	pa	ka	1	right	ka	1	1082
5f08d7adb7990e14b0a2b4a2	DL_test	20	da	da	0	left	da	1	1244
5f08d7adb7990e14b0a2b4a2	DL_test	21	ta	pa	1	right	pa	1	1188
5f08d7adb7990e14b0a2b4a2	DL_test	22	pa	ga	1	left	pa	1	1464
5f08d7adb7990e14b0a2b4a2	DL_test	23	ba	da	1	right	da	1	1198
5f08d7adb7990e14b0a2b4a2	DL_test	24	ta	ka	1	right	ka	1	1153
5f08d7adb7990e14b0a2b4a2	DL_test	25	ka	pa	1	other	da	0	1532
5f08d7adb7990e14b0a2b4a2	DL_test	26	da	ta	1	left	da	1	1443
5f08d7adb7990e14b0a2b4a2	DL_test	27	ka	ba	1	other	da	0	884
5f08d7adb7990e14b0a2b4a2	DL_test	28	ba	ka	1	right	ka	1	1226
5f08d7adb7990e14b0a2b4a2	DL_test	29	ka	ga	1	right	ga	1	1182
5f08d7adb7990e14b0a2b4a2	DL_test	30	ga	pa	1	right	pa	1	1626
5f08d7adb7990e14b0a2b4a2	DL_test	31	da	pa	1	right	pa	1	897
5f08d7adb7990e14b0a2b4a2	DL_test	32	ta	da	1	right	da	1	1509
5f08d7adb7990e14b0a2b4a2	DL_test	33	ga	ka	1	left	ga	1	1686
5f08d7adb7990e14b0a2b4a2	DL_test	34	ta	ta	0	left	ta	1	2314
5f08d7adb7990e14b0a2b4a2	DL_test	35	ba	ba	0	left	ba	1	1350
5f08d7adb7990e14b0a2b4a2	DL_test	36	ga	ba	1	right	ba	1	1159
5f08d7adb7990e14b0a2b4a2	DL_test	1	ga	ga	0	left	ga	1	913
