subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6132cc58d1dcc24bcdb61606	headphonecheck_testphase	3	NA	NA	0	NA	third	1	479
6132cc58d1dcc24bcdb61606	headphonecheck_testphase	6	NA	NA	0	NA	first	1	538
6132cc58d1dcc24bcdb61606	headphonecheck_testphase	9	NA	NA	0	NA	second	1	292
6132cc58d1dcc24bcdb61606	headphonecheck_testphase	12	NA	NA	0	NA	second	1	328
6132cc58d1dcc24bcdb61606	headphonecheck_testphase	15	NA	NA	0	NA	first	1	271
6132cc58d1dcc24bcdb61606	headphonecheck_testphase	18	NA	NA	0	NA	third	1	343
6132cc58d1dcc24bcdb61606	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	457
6132cc58d1dcc24bcdb61606	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	316
6132cc58d1dcc24bcdb61606	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	436
6132cc58d1dcc24bcdb61606	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	285
6132cc58d1dcc24bcdb61606	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	276
6132cc58d1dcc24bcdb61606	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	275
6132cc58d1dcc24bcdb61606	DL_practice	2	pa	pa	0	left	pa	1	1556
6132cc58d1dcc24bcdb61606	DL_practice	3	ka	pa	1	left	ka	1	1164
6132cc58d1dcc24bcdb61606	DL_practice	4	ga	ta	1	left	ga	1	1048
6132cc58d1dcc24bcdb61606	DL_practice	5	ta	ta	0	left	ta	1	2217
6132cc58d1dcc24bcdb61606	DL_practice	6	ba	ba	0	left	ba	1	1708
6132cc58d1dcc24bcdb61606	DL_practice	7	ka	ka	0	left	ka	1	1418
6132cc58d1dcc24bcdb61606	DL_practice	8	ga	ga	0	left	ga	1	829
6132cc58d1dcc24bcdb61606	DL_practice	9	da	da	0	left	da	1	775
6132cc58d1dcc24bcdb61606	DL_practice	10	da	ba	1	left	da	1	879
6132cc58d1dcc24bcdb61606	DL_test	1	ba	ka	1	other	pa	0	1836
6132cc58d1dcc24bcdb61606	DL_test	2	da	ka	1	other	pa	0	1851
6132cc58d1dcc24bcdb61606	DL_test	3	ba	ga	1	left	ba	1	1285
6132cc58d1dcc24bcdb61606	DL_test	4	ka	ga	1	right	ga	1	1145
6132cc58d1dcc24bcdb61606	DL_test	5	da	da	0	other	ga	0	863
6132cc58d1dcc24bcdb61606	DL_test	6	pa	ta	1	right	ta	1	2023
6132cc58d1dcc24bcdb61606	DL_test	7	pa	ba	1	left	pa	1	1863
6132cc58d1dcc24bcdb61606	DL_test	8	da	ba	1	right	ba	1	1526
6132cc58d1dcc24bcdb61606	DL_test	9	ta	pa	1	left	ta	1	1391
6132cc58d1dcc24bcdb61606	DL_test	10	ta	da	1	right	da	1	1493
6132cc58d1dcc24bcdb61606	DL_test	11	ka	ta	1	left	ka	1	1453
6132cc58d1dcc24bcdb61606	DL_test	12	ba	da	1	left	ba	1	1480
6132cc58d1dcc24bcdb61606	DL_test	13	ba	ta	1	left	ba	1	851
6132cc58d1dcc24bcdb61606	DL_test	14	ga	pa	1	left	ga	1	1023
6132cc58d1dcc24bcdb61606	DL_test	15	pa	ga	1	right	ga	1	645
6132cc58d1dcc24bcdb61606	DL_test	16	pa	da	1	other	ga	0	693
6132cc58d1dcc24bcdb61606	DL_test	17	ba	pa	1	right	pa	1	2078
6132cc58d1dcc24bcdb61606	DL_test	18	da	pa	1	other	ka	0	1233
6132cc58d1dcc24bcdb61606	DL_test	19	ka	ka	0	left	ka	1	707
6132cc58d1dcc24bcdb61606	DL_test	20	ka	da	1	other	ga	0	1213
6132cc58d1dcc24bcdb61606	DL_test	21	ka	ba	1	other	ga	0	950
6132cc58d1dcc24bcdb61606	DL_test	22	ga	ka	1	left	ga	1	666
6132cc58d1dcc24bcdb61606	DL_test	23	ta	ta	0	left	ta	1	2540
6132cc58d1dcc24bcdb61606	DL_test	24	ta	ga	1	right	ga	1	1221
6132cc58d1dcc24bcdb61606	DL_test	25	ka	pa	1	left	ka	1	981
6132cc58d1dcc24bcdb61606	DL_test	26	ga	da	1	left	ga	1	1039
6132cc58d1dcc24bcdb61606	DL_test	27	da	ta	1	other	ga	0	647
6132cc58d1dcc24bcdb61606	DL_test	28	ba	ba	0	left	ba	1	1340
6132cc58d1dcc24bcdb61606	DL_test	29	ga	ta	1	left	ga	1	1079
6132cc58d1dcc24bcdb61606	DL_test	30	ta	ka	1	right	ka	1	1033
6132cc58d1dcc24bcdb61606	DL_test	31	ga	ba	1	right	ba	1	2228
6132cc58d1dcc24bcdb61606	DL_test	32	pa	ka	1	left	pa	1	1101
6132cc58d1dcc24bcdb61606	DL_test	33	ta	ba	1	right	ba	1	1632
6132cc58d1dcc24bcdb61606	DL_test	34	ga	ga	0	left	ga	1	964
6132cc58d1dcc24bcdb61606	DL_test	35	da	ga	1	right	ga	1	1299
6132cc58d1dcc24bcdb61606	DL_test	36	pa	pa	0	left	pa	1	1359
6132cc58d1dcc24bcdb61606	DL_test	1	ka	ka	0	left	ka	1	1079
6132cc58d1dcc24bcdb61606	DL_test	2	ba	ka	1	other	pa	0	1677
6132cc58d1dcc24bcdb61606	DL_test	3	ga	ka	1	left	ga	1	2662
6132cc58d1dcc24bcdb61606	DL_test	4	ga	ga	0	left	ga	1	581
6132cc58d1dcc24bcdb61606	DL_test	5	da	ka	1	right	ka	1	1731
6132cc58d1dcc24bcdb61606	DL_test	6	da	ba	1	right	ba	1	1511
6132cc58d1dcc24bcdb61606	DL_test	7	ga	ta	1	other	da	0	1335
6132cc58d1dcc24bcdb61606	DL_test	8	da	da	0	left	da	1	1054
6132cc58d1dcc24bcdb61606	DL_test	9	pa	ka	1	right	ka	1	945
6132cc58d1dcc24bcdb61606	DL_test	10	ta	ga	1	right	ga	1	1631
