subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62e0c40c68eaa2ad1508eae6	headphonecheck_testphase	3	NA	NA	0	NA	third	0	488
62e0c40c68eaa2ad1508eae6	headphonecheck_testphase	6	NA	NA	0	NA	third	1	360
62e0c40c68eaa2ad1508eae6	headphonecheck_testphase	9	NA	NA	0	NA	first	1	349
62e0c40c68eaa2ad1508eae6	headphonecheck_testphase	12	NA	NA	0	NA	first	1	226
62e0c40c68eaa2ad1508eae6	headphonecheck_testphase	15	NA	NA	0	NA	second	1	800
62e0c40c68eaa2ad1508eae6	headphonecheck_testphase	18	NA	NA	0	NA	first	0	6969
62e0c40c68eaa2ad1508eae6	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1350
62e0c40c68eaa2ad1508eae6	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	430
62e0c40c68eaa2ad1508eae6	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	442
62e0c40c68eaa2ad1508eae6	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	415
62e0c40c68eaa2ad1508eae6	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	461
62e0c40c68eaa2ad1508eae6	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	325
62e0c40c68eaa2ad1508eae6	DL_practice	2	ba	ba	0	left	ba	1	2444
62e0c40c68eaa2ad1508eae6	DL_practice	3	ka	pa	1	right	pa	1	2106
62e0c40c68eaa2ad1508eae6	DL_practice	4	ta	ta	0	other	pa	0	3063
62e0c40c68eaa2ad1508eae6	DL_practice	5	ga	ga	0	left	ga	1	1172
62e0c40c68eaa2ad1508eae6	DL_practice	6	pa	pa	0	left	pa	1	1430
62e0c40c68eaa2ad1508eae6	DL_practice	7	ga	ta	1	other	ka	0	1458
62e0c40c68eaa2ad1508eae6	DL_practice	8	da	da	0	other	ga	0	2379
62e0c40c68eaa2ad1508eae6	DL_practice	9	da	ba	1	other	ga	0	3372
62e0c40c68eaa2ad1508eae6	DL_practice	10	ka	ka	0	left	ka	1	1419
62e0c40c68eaa2ad1508eae6	DL_test	1	ka	pa	1	right	pa	1	2282
62e0c40c68eaa2ad1508eae6	DL_test	2	ta	da	1	left	ta	1	1859
62e0c40c68eaa2ad1508eae6	DL_test	3	pa	ga	1	right	ga	1	4066
62e0c40c68eaa2ad1508eae6	DL_test	4	da	da	0	other	ga	0	1799
62e0c40c68eaa2ad1508eae6	DL_test	5	ka	ta	1	left	ka	1	1437
62e0c40c68eaa2ad1508eae6	DL_test	6	ga	da	1	left	ga	1	1217
62e0c40c68eaa2ad1508eae6	DL_test	7	ba	ta	1	other	pa	0	1651
62e0c40c68eaa2ad1508eae6	DL_test	8	ba	ba	0	other	pa	0	2939
62e0c40c68eaa2ad1508eae6	DL_test	9	da	ka	1	other	pa	0	1297
62e0c40c68eaa2ad1508eae6	DL_test	10	ta	ga	1	other	ka	0	1236
62e0c40c68eaa2ad1508eae6	DL_test	11	pa	pa	0	left	pa	1	1408
62e0c40c68eaa2ad1508eae6	DL_test	12	ba	da	1	other	ta	0	2995
62e0c40c68eaa2ad1508eae6	DL_test	13	ta	ka	1	right	ka	1	1221
62e0c40c68eaa2ad1508eae6	DL_test	14	da	ba	1	other	pa	0	1695
