subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62fb383ce16d6921d1c2c2b8	headphonecheck_testphase	3	NA	NA	0	NA	third	1	3386
62fb383ce16d6921d1c2c2b8	headphonecheck_testphase	6	NA	NA	0	NA	second	1	6996
62fb383ce16d6921d1c2c2b8	headphonecheck_testphase	9	NA	NA	0	NA	first	1	691
62fb383ce16d6921d1c2c2b8	headphonecheck_testphase	12	NA	NA	0	NA	second	1	806
62fb383ce16d6921d1c2c2b8	headphonecheck_testphase	15	NA	NA	0	NA	third	1	703
62fb383ce16d6921d1c2c2b8	headphonecheck_testphase	18	NA	NA	0	NA	first	1	686
62fb383ce16d6921d1c2c2b8	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1193
62fb383ce16d6921d1c2c2b8	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	590
62fb383ce16d6921d1c2c2b8	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	597
62fb383ce16d6921d1c2c2b8	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1565
62fb383ce16d6921d1c2c2b8	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	1447
62fb383ce16d6921d1c2c2b8	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	965
62fb383ce16d6921d1c2c2b8	DL_practice	2	pa	pa	0	left	pa	1	2956
62fb383ce16d6921d1c2c2b8	DL_practice	3	ba	ba	0	other	pa	0	1846
62fb383ce16d6921d1c2c2b8	DL_practice	4	da	da	0	left	da	1	1348
62fb383ce16d6921d1c2c2b8	DL_practice	5	ka	ka	0	other	ta	0	1438
62fb383ce16d6921d1c2c2b8	DL_practice	6	da	ba	1	other	pa	0	3833
62fb383ce16d6921d1c2c2b8	DL_practice	7	ga	ta	1	right	ta	1	1513
62fb383ce16d6921d1c2c2b8	DL_practice	8	ka	pa	1	right	pa	1	1548
62fb383ce16d6921d1c2c2b8	DL_practice	9	ga	ga	0	other	da	0	1149
62fb383ce16d6921d1c2c2b8	DL_practice	10	ta	ta	0	left	ta	1	1496
62fb383ce16d6921d1c2c2b8	DL_test	1	ba	ga	1	other	da	0	1294
62fb383ce16d6921d1c2c2b8	DL_test	2	ta	ta	0	left	ta	1	1193
62fb383ce16d6921d1c2c2b8	DL_test	3	pa	pa	0	left	pa	1	912
62fb383ce16d6921d1c2c2b8	DL_test	4	da	ka	1	other	pa	0	1435
62fb383ce16d6921d1c2c2b8	DL_test	5	ta	ka	1	left	ta	1	1892
62fb383ce16d6921d1c2c2b8	DL_test	6	ga	ka	1	other	ta	0	1199
62fb383ce16d6921d1c2c2b8	DL_test	7	ba	pa	1	right	pa	1	980
62fb383ce16d6921d1c2c2b8	DL_test	8	ka	pa	1	right	pa	1	939
62fb383ce16d6921d1c2c2b8	DL_test	9	ka	ba	1	other	pa	0	900
62fb383ce16d6921d1c2c2b8	DL_test	10	ba	da	1	other	pa	0	1117
62fb383ce16d6921d1c2c2b8	DL_test	11	ga	ga	0	other	da	0	1335
62fb383ce16d6921d1c2c2b8	DL_test	12	da	ba	1	other	ta	0	1645
62fb383ce16d6921d1c2c2b8	DL_test	13	da	pa	1	right	pa	1	1222
62fb383ce16d6921d1c2c2b8	DL_test	14	ta	pa	1	left	ta	1	1927
62fb383ce16d6921d1c2c2b8	DL_test	15	ga	ta	1	right	ta	1	1178
62fb383ce16d6921d1c2c2b8	DL_test	16	ka	ta	1	right	ta	1	806
62fb383ce16d6921d1c2c2b8	DL_test	17	ba	ka	1	other	ta	0	1390
62fb383ce16d6921d1c2c2b8	DL_test	18	ba	ta	1	other	pa	0	2196
62fb383ce16d6921d1c2c2b8	DL_test	19	ka	ka	0	other	ta	0	1836
62fb383ce16d6921d1c2c2b8	DL_test	20	ga	pa	1	right	pa	1	1405
62fb383ce16d6921d1c2c2b8	DL_test	21	ka	ga	1	other	ta	0	1819
62fb383ce16d6921d1c2c2b8	DL_test	22	pa	ka	1	left	pa	1	5398
62fb383ce16d6921d1c2c2b8	DL_test	23	pa	da	1	left	pa	1	1067
62fb383ce16d6921d1c2c2b8	DL_test	24	ga	ba	1	other	pa	0	981
62fb383ce16d6921d1c2c2b8	DL_test	25	da	ga	1	left	da	1	1553
62fb383ce16d6921d1c2c2b8	DL_test	26	ga	da	1	other	ta	0	1788
62fb383ce16d6921d1c2c2b8	DL_test	27	ka	da	1	other	ta	0	1583
62fb383ce16d6921d1c2c2b8	DL_test	28	pa	ga	1	left	pa	1	1293
62fb383ce16d6921d1c2c2b8	DL_test	29	da	da	0	left	da	1	1686
62fb383ce16d6921d1c2c2b8	DL_test	30	pa	ba	1	left	pa	1	1376
62fb383ce16d6921d1c2c2b8	DL_test	31	pa	ta	1	left	pa	1	940
62fb383ce16d6921d1c2c2b8	DL_test	32	ta	da	1	left	ta	1	1938
62fb383ce16d6921d1c2c2b8	DL_test	33	ta	ba	1	other	pa	0	1435
62fb383ce16d6921d1c2c2b8	DL_test	34	ba	ba	0	other	pa	0	1055
62fb383ce16d6921d1c2c2b8	DL_test	35	da	ta	1	right	ta	1	1429
62fb383ce16d6921d1c2c2b8	DL_test	36	ta	ga	1	left	ta	1	935
62fb383ce16d6921d1c2c2b8	DL_test	1	ga	da	1	other	pa	0	5771
62fb383ce16d6921d1c2c2b8	DL_test	2	ba	ka	1	other	pa	0	739
62fb383ce16d6921d1c2c2b8	DL_test	3	ga	ga	0	other	da	0	1351
62fb383ce16d6921d1c2c2b8	DL_test	4	ta	pa	1	right	pa	1	1304
62fb383ce16d6921d1c2c2b8	DL_test	5	ga	pa	1	right	pa	1	1100
62fb383ce16d6921d1c2c2b8	DL_test	6	ka	ta	1	right	ta	1	1208
62fb383ce16d6921d1c2c2b8	DL_test	7	pa	ta	1	left	pa	1	830
62fb383ce16d6921d1c2c2b8	DL_test	8	da	pa	1	right	pa	1	864
62fb383ce16d6921d1c2c2b8	DL_test	9	ka	ba	1	other	pa	0	700
62fb383ce16d6921d1c2c2b8	DL_test	10	da	ga	1	left	da	1	1537
62fb383ce16d6921d1c2c2b8	DL_test	11	ka	ga	1	other	ta	0	1871
62fb383ce16d6921d1c2c2b8	DL_test	12	ga	ka	1	other	ta	0	843
62fb383ce16d6921d1c2c2b8	DL_test	13	pa	ga	1	left	pa	1	1296
62fb383ce16d6921d1c2c2b8	DL_test	14	pa	pa	0	left	pa	1	642
62fb383ce16d6921d1c2c2b8	DL_test	15	ta	ka	1	left	ta	1	1087
62fb383ce16d6921d1c2c2b8	DL_test	16	ta	da	1	left	ta	1	792
62fb383ce16d6921d1c2c2b8	DL_test	17	pa	ba	1	left	pa	1	1336
62fb383ce16d6921d1c2c2b8	DL_test	18	ga	ba	1	other	pa	0	863
62fb383ce16d6921d1c2c2b8	DL_test	19	ta	ta	0	left	ta	1	972
62fb383ce16d6921d1c2c2b8	DL_test	20	ba	ga	1	other	pa	0	1340
62fb383ce16d6921d1c2c2b8	DL_test	21	pa	ka	1	left	pa	1	980
62fb383ce16d6921d1c2c2b8	DL_test	22	ta	ga	1	left	ta	1	1099
62fb383ce16d6921d1c2c2b8	DL_test	23	ta	ba	1	other	pa	0	2946
62fb383ce16d6921d1c2c2b8	DL_test	24	da	ka	1	other	pa	0	728
62fb383ce16d6921d1c2c2b8	DL_test	25	ba	pa	1	right	pa	1	767
62fb383ce16d6921d1c2c2b8	DL_test	26	da	ta	1	right	ta	1	1137
62fb383ce16d6921d1c2c2b8	DL_test	27	ga	ta	1	right	ta	1	755
62fb383ce16d6921d1c2c2b8	DL_test	28	ba	ta	1	left	ba	1	1623
62fb383ce16d6921d1c2c2b8	DL_test	29	ba	da	1	other	pa	0	1618
62fb383ce16d6921d1c2c2b8	DL_test	30	da	da	0	left	da	1	1188
62fb383ce16d6921d1c2c2b8	DL_test	31	ba	ba	0	other	pa	0	1398
62fb383ce16d6921d1c2c2b8	DL_test	32	pa	da	1	left	pa	1	948
62fb383ce16d6921d1c2c2b8	DL_test	33	ka	da	1	other	ta	0	981
62fb383ce16d6921d1c2c2b8	DL_test	34	ka	ka	0	other	ta	0	1152
62fb383ce16d6921d1c2c2b8	DL_test	35	ka	pa	1	right	pa	1	968
62fb383ce16d6921d1c2c2b8	DL_test	36	da	ba	1	other	pa	0	873
62fb383ce16d6921d1c2c2b8	DL_test	1	pa	ga	1	left	pa	1	1109
62fb383ce16d6921d1c2c2b8	DL_test	2	ta	ka	1	left	ta	1	1491
62fb383ce16d6921d1c2c2b8	DL_test	3	ga	ga	0	other	ba	0	1427
62fb383ce16d6921d1c2c2b8	DL_test	4	ta	ga	1	left	ta	1	1123
62fb383ce16d6921d1c2c2b8	DL_test	5	pa	da	1	left	pa	1	1466
62fb383ce16d6921d1c2c2b8	DL_test	6	ba	ta	1	other	pa	0	1167
62fb383ce16d6921d1c2c2b8	DL_test	7	ga	da	1	right	da	1	1298
62fb383ce16d6921d1c2c2b8	DL_test	8	da	ba	1	other	pa	0	1135
62fb383ce16d6921d1c2c2b8	DL_test	9	da	ka	1	other	pa	0	858
62fb383ce16d6921d1c2c2b8	DL_test	10	ta	da	1	left	ta	1	759
62fb383ce16d6921d1c2c2b8	DL_test	11	ba	ba	0	other	pa	0	1056
62fb383ce16d6921d1c2c2b8	DL_test	12	ga	ka	1	other	ta	0	1254
62fb383ce16d6921d1c2c2b8	DL_test	13	da	pa	1	right	pa	1	1102
62fb383ce16d6921d1c2c2b8	DL_test	14	ta	ba	1	other	pa	0	1656
62fb383ce16d6921d1c2c2b8	DL_test	15	ga	pa	1	right	pa	1	818
62fb383ce16d6921d1c2c2b8	DL_test	16	da	ga	1	left	da	1	2279
62fb383ce16d6921d1c2c2b8	DL_test	17	ka	ka	0	left	ka	1	2391
62fb383ce16d6921d1c2c2b8	DL_test	18	ba	pa	1	right	pa	1	1710
62fb383ce16d6921d1c2c2b8	DL_test	19	da	ta	1	right	ta	1	2052
62fb383ce16d6921d1c2c2b8	DL_test	20	pa	pa	0	left	pa	1	1247
62fb383ce16d6921d1c2c2b8	DL_test	21	ta	pa	1	right	pa	1	1142
62fb383ce16d6921d1c2c2b8	DL_test	22	ba	da	1	other	pa	0	862
62fb383ce16d6921d1c2c2b8	DL_test	23	ka	da	1	other	ta	0	1387
62fb383ce16d6921d1c2c2b8	DL_test	24	ba	ka	1	other	pa	0	1326
62fb383ce16d6921d1c2c2b8	DL_test	25	ga	ba	1	other	pa	0	1193
62fb383ce16d6921d1c2c2b8	DL_test	26	da	da	0	left	da	1	1978
62fb383ce16d6921d1c2c2b8	DL_test	27	pa	ba	1	left	pa	1	1554
62fb383ce16d6921d1c2c2b8	DL_test	28	ka	ba	1	other	pa	0	1461
62fb383ce16d6921d1c2c2b8	DL_test	29	ka	ta	1	right	ta	1	1357
62fb383ce16d6921d1c2c2b8	DL_test	30	ga	ta	1	right	ta	1	1262
62fb383ce16d6921d1c2c2b8	DL_test	31	ta	ta	0	left	ta	1	895
62fb383ce16d6921d1c2c2b8	DL_test	32	ka	ga	1	other	ta	0	2291
62fb383ce16d6921d1c2c2b8	DL_test	33	ka	pa	1	right	pa	1	1282
62fb383ce16d6921d1c2c2b8	DL_test	34	pa	ka	1	left	pa	1	1244
62fb383ce16d6921d1c2c2b8	DL_test	35	ba	ga	1	other	pa	0	1422
62fb383ce16d6921d1c2c2b8	DL_test	36	pa	ta	1	left	pa	1	1012
62fb383ce16d6921d1c2c2b8	DL_test	1	pa	ta	1	left	pa	1	2275
62fb383ce16d6921d1c2c2b8	DL_test	2	ta	ka	1	left	ta	1	1597
62fb383ce16d6921d1c2c2b8	DL_test	3	ka	ka	0	other	ta	0	1285
62fb383ce16d6921d1c2c2b8	DL_test	4	ba	ga	1	other	pa	0	1373
62fb383ce16d6921d1c2c2b8	DL_test	5	ga	da	1	right	da	1	1914
62fb383ce16d6921d1c2c2b8	DL_test	6	ga	ka	1	other	ta	0	3918
62fb383ce16d6921d1c2c2b8	DL_test	7	da	ga	1	left	da	1	1427
62fb383ce16d6921d1c2c2b8	DL_test	8	ta	da	1	left	ta	1	1066
62fb383ce16d6921d1c2c2b8	DL_test	9	ga	ta	1	right	ta	1	1201
62fb383ce16d6921d1c2c2b8	DL_test	10	pa	ka	1	left	pa	1	888
62fb383ce16d6921d1c2c2b8	DL_test	11	ba	pa	1	right	pa	1	706
62fb383ce16d6921d1c2c2b8	DL_test	12	da	pa	1	right	pa	1	490
62fb383ce16d6921d1c2c2b8	DL_test	13	ka	da	1	other	ta	0	1199
62fb383ce16d6921d1c2c2b8	DL_test	14	pa	ga	1	left	pa	1	443
62fb383ce16d6921d1c2c2b8	DL_test	15	ba	ba	0	other	ta	0	334
62fb383ce16d6921d1c2c2b8	DL_test	16	ka	pa	1	right	pa	1	453
62fb383ce16d6921d1c2c2b8	DL_test	17	ga	ga	0	other	da	0	1461
62fb383ce16d6921d1c2c2b8	DL_test	18	ka	ta	1	right	ta	1	1197
62fb383ce16d6921d1c2c2b8	DL_test	19	da	ba	1	other	pa	0	1012
62fb383ce16d6921d1c2c2b8	DL_test	20	ta	ta	0	left	ta	1	1382
62fb383ce16d6921d1c2c2b8	DL_test	21	ka	ga	1	other	pa	0	893
62fb383ce16d6921d1c2c2b8	DL_test	22	pa	da	1	left	pa	1	810
62fb383ce16d6921d1c2c2b8	DL_test	23	pa	ba	1	left	pa	1	659
62fb383ce16d6921d1c2c2b8	DL_test	24	ba	da	1	other	pa	0	664
62fb383ce16d6921d1c2c2b8	DL_test	25	pa	pa	0	left	pa	1	1035
62fb383ce16d6921d1c2c2b8	DL_test	26	ba	ka	1	other	pa	0	813
62fb383ce16d6921d1c2c2b8	DL_test	27	ga	pa	1	right	pa	1	634
62fb383ce16d6921d1c2c2b8	DL_test	28	ta	pa	1	right	pa	1	658
62fb383ce16d6921d1c2c2b8	DL_test	29	ka	ba	1	other	pa	0	605
62fb383ce16d6921d1c2c2b8	DL_test	30	da	ka	1	other	pa	0	611
62fb383ce16d6921d1c2c2b8	DL_test	31	da	da	0	left	da	1	2051
62fb383ce16d6921d1c2c2b8	DL_test	32	da	ta	1	right	ta	1	1665
62fb383ce16d6921d1c2c2b8	DL_test	33	ta	ba	1	other	pa	0	1221
62fb383ce16d6921d1c2c2b8	DL_test	34	ga	ba	1	other	pa	0	630
62fb383ce16d6921d1c2c2b8	DL_test	35	ba	ta	1	other	pa	0	590
62fb383ce16d6921d1c2c2b8	DL_test	36	ta	ga	1	other	pa	0	635
