subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60feaeb30d9981f22b233712	headphonecheck_testphase	3	NA	NA	0	NA	second	1	976
60feaeb30d9981f22b233712	headphonecheck_testphase	6	NA	NA	0	NA	second	0	1124
60feaeb30d9981f22b233712	headphonecheck_testphase	9	NA	NA	0	NA	third	0	420
60feaeb30d9981f22b233712	headphonecheck_testphase	12	NA	NA	0	NA	third	1	6021
60feaeb30d9981f22b233712	headphonecheck_testphase	15	NA	NA	0	NA	third	1	604
60feaeb30d9981f22b233712	headphonecheck_testphase	18	NA	NA	0	NA	third	0	315
60feaeb30d9981f22b233712	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	1326
60feaeb30d9981f22b233712	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	790
60feaeb30d9981f22b233712	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	767
60feaeb30d9981f22b233712	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	460
60feaeb30d9981f22b233712	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	464
60feaeb30d9981f22b233712	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	495
60feaeb30d9981f22b233712	DL_practice	2	da	ba	1	other	pa	0	3273
60feaeb30d9981f22b233712	DL_practice	3	ga	ga	0	left	ga	1	1346
60feaeb30d9981f22b233712	DL_practice	4	ta	ta	0	left	ta	1	1753
60feaeb30d9981f22b233712	DL_practice	5	ga	ta	1	left	ga	1	1855
60feaeb30d9981f22b233712	DL_practice	6	da	da	0	left	da	1	1434
60feaeb30d9981f22b233712	DL_practice	7	pa	pa	0	left	pa	1	1670
60feaeb30d9981f22b233712	DL_practice	8	ba	ba	0	left	ba	1	1343
60feaeb30d9981f22b233712	DL_practice	9	ka	ka	0	left	ka	1	1079
60feaeb30d9981f22b233712	DL_practice	10	ka	pa	1	left	ka	1	936
60feaeb30d9981f22b233712	DL_test	1	ba	ga	1	other	pa	0	1459
60feaeb30d9981f22b233712	DL_test	2	ta	ta	0	left	ta	1	1765
60feaeb30d9981f22b233712	DL_test	3	ba	ka	1	other	pa	0	1756
60feaeb30d9981f22b233712	DL_test	4	ga	ga	0	left	ga	1	1074
60feaeb30d9981f22b233712	DL_test	5	da	ka	1	left	da	1	1027
60feaeb30d9981f22b233712	DL_test	6	ka	ta	1	left	ka	1	1022
60feaeb30d9981f22b233712	DL_test	7	ga	ba	1	other	pa	0	1090
60feaeb30d9981f22b233712	DL_test	8	da	ta	1	left	da	1	1050
60feaeb30d9981f22b233712	DL_test	9	ka	pa	1	left	ka	1	1085
60feaeb30d9981f22b233712	DL_test	10	ga	ka	1	left	ga	1	1157
60feaeb30d9981f22b233712	DL_test	11	pa	ba	1	left	pa	1	1180
60feaeb30d9981f22b233712	DL_test	12	ka	ba	1	other	pa	0	1215
60feaeb30d9981f22b233712	DL_test	13	ba	ba	0	other	pa	0	1195
60feaeb30d9981f22b233712	DL_test	14	da	ga	1	right	ga	1	1043
60feaeb30d9981f22b233712	DL_test	15	ba	ta	1	left	ba	1	5062
60feaeb30d9981f22b233712	DL_test	16	ba	pa	1	right	pa	1	1492
60feaeb30d9981f22b233712	DL_test	17	ga	pa	1	left	ga	1	1069
60feaeb30d9981f22b233712	DL_test	18	ta	pa	1	left	ta	1	1970
60feaeb30d9981f22b233712	DL_test	19	ga	ta	1	left	ga	1	2041
60feaeb30d9981f22b233712	DL_test	20	pa	pa	0	left	pa	1	1660
60feaeb30d9981f22b233712	DL_test	21	pa	ka	1	right	ka	1	1126
60feaeb30d9981f22b233712	DL_test	22	da	pa	1	left	da	1	1166
60feaeb30d9981f22b233712	DL_test	23	da	ba	1	other	pa	0	2772
60feaeb30d9981f22b233712	DL_test	24	pa	ga	1	right	ga	1	1058
60feaeb30d9981f22b233712	DL_test	25	ba	da	1	left	ba	1	1333
60feaeb30d9981f22b233712	DL_test	26	ta	ga	1	right	ga	1	1092
60feaeb30d9981f22b233712	DL_test	27	ta	ka	1	right	ka	1	933
60feaeb30d9981f22b233712	DL_test	28	ka	ga	1	right	ga	1	931
60feaeb30d9981f22b233712	DL_test	29	pa	ta	1	right	ta	1	1507
60feaeb30d9981f22b233712	DL_test	30	pa	da	1	right	da	1	1267
60feaeb30d9981f22b233712	DL_test	31	ta	ba	1	right	ba	1	4621
60feaeb30d9981f22b233712	DL_test	32	ga	da	1	left	ga	1	1057
60feaeb30d9981f22b233712	DL_test	33	ka	ka	0	left	ka	1	980
60feaeb30d9981f22b233712	DL_test	34	ta	da	1	right	da	1	1161
60feaeb30d9981f22b233712	DL_test	35	ka	da	1	other	ga	0	935
60feaeb30d9981f22b233712	DL_test	36	da	da	0	left	da	1	1222
60feaeb30d9981f22b233712	DL_test	1	pa	da	1	right	da	1	4597
60feaeb30d9981f22b233712	DL_test	2	ga	ta	1	left	ga	1	995
60feaeb30d9981f22b233712	DL_test	3	ta	da	1	right	da	1	1544
60feaeb30d9981f22b233712	DL_test	4	da	da	0	left	da	1	936
