subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63ced5ba289fa7af427c3740	headphonecheck_testphase	3	NA	NA	0	NA	third	1	155
63ced5ba289fa7af427c3740	headphonecheck_testphase	6	NA	NA	0	NA	first	1	319
63ced5ba289fa7af427c3740	headphonecheck_testphase	9	NA	NA	0	NA	first	1	761
63ced5ba289fa7af427c3740	headphonecheck_testphase	12	NA	NA	0	NA	third	1	688
63ced5ba289fa7af427c3740	headphonecheck_testphase	15	NA	NA	0	NA	second	1	1002
63ced5ba289fa7af427c3740	headphonecheck_testphase	18	NA	NA	0	NA	second	1	696
63ced5ba289fa7af427c3740	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	416
63ced5ba289fa7af427c3740	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	388
63ced5ba289fa7af427c3740	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	3461
63ced5ba289fa7af427c3740	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	474
63ced5ba289fa7af427c3740	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	444
63ced5ba289fa7af427c3740	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	506
63ced5ba289fa7af427c3740	DL_practice	2	ga	ga	0	other	da	0	1150
63ced5ba289fa7af427c3740	DL_practice	3	da	ba	1	left	da	1	1158
63ced5ba289fa7af427c3740	DL_practice	4	pa	pa	0	left	pa	1	1199
63ced5ba289fa7af427c3740	DL_practice	5	ka	pa	1	right	pa	1	887
63ced5ba289fa7af427c3740	DL_practice	6	ka	ka	0	other	ta	0	1039
63ced5ba289fa7af427c3740	DL_practice	7	ga	ta	1	right	ta	1	912
63ced5ba289fa7af427c3740	DL_practice	8	da	da	0	left	da	1	1423
63ced5ba289fa7af427c3740	DL_practice	9	ba	ba	0	left	ba	1	1132
63ced5ba289fa7af427c3740	DL_practice	10	ta	ta	0	left	ta	1	1296
63ced5ba289fa7af427c3740	DL_test	1	da	ga	1	left	da	1	1078
63ced5ba289fa7af427c3740	DL_test	2	ta	ka	1	left	ta	1	1219
63ced5ba289fa7af427c3740	DL_test	3	pa	da	1	left	pa	1	2223
63ced5ba289fa7af427c3740	DL_test	4	ta	pa	1	right	pa	1	1042
63ced5ba289fa7af427c3740	DL_test	5	ka	ba	1	left	ka	1	1666
63ced5ba289fa7af427c3740	DL_test	6	da	ka	1	other	pa	0	1278
63ced5ba289fa7af427c3740	DL_test	7	ga	ta	1	right	ta	1	1342
63ced5ba289fa7af427c3740	DL_test	8	ka	ka	0	left	ka	1	2008
63ced5ba289fa7af427c3740	DL_test	9	da	pa	1	right	pa	1	1559
63ced5ba289fa7af427c3740	DL_test	10	ka	da	1	left	ka	1	1968
63ced5ba289fa7af427c3740	DL_test	11	ga	pa	1	right	pa	1	2605
63ced5ba289fa7af427c3740	DL_test	12	ba	ba	0	left	ba	1	1506
63ced5ba289fa7af427c3740	DL_test	13	ga	ka	1	right	ka	1	1697
63ced5ba289fa7af427c3740	DL_test	14	ba	da	1	right	da	1	2429
63ced5ba289fa7af427c3740	DL_test	15	ta	ba	1	other	ka	0	3771
63ced5ba289fa7af427c3740	DL_test	16	pa	ta	1	left	pa	1	1570
63ced5ba289fa7af427c3740	DL_test	17	da	ba	1	left	da	1	17782
63ced5ba289fa7af427c3740	DL_test	18	ta	da	1	left	ta	1	3013
63ced5ba289fa7af427c3740	DL_test	19	ba	ka	1	left	ba	1	1727
63ced5ba289fa7af427c3740	DL_test	20	pa	ba	1	left	pa	1	1239
63ced5ba289fa7af427c3740	DL_test	21	ka	pa	1	left	ka	1	2177
63ced5ba289fa7af427c3740	DL_test	22	ba	ga	1	other	da	0	1561
63ced5ba289fa7af427c3740	DL_test	23	ba	pa	1	right	pa	1	1382
63ced5ba289fa7af427c3740	DL_test	24	ga	ba	1	other	da	0	1581
63ced5ba289fa7af427c3740	DL_test	25	ka	ga	1	left	ka	1	1589
63ced5ba289fa7af427c3740	DL_test	26	ga	da	1	right	da	1	1180
63ced5ba289fa7af427c3740	DL_test	27	pa	ga	1	left	pa	1	2340
63ced5ba289fa7af427c3740	DL_test	28	da	da	0	left	da	1	1329
63ced5ba289fa7af427c3740	DL_test	29	ta	ta	0	left	ta	1	1252
63ced5ba289fa7af427c3740	DL_test	30	da	ta	1	right	ta	1	923
63ced5ba289fa7af427c3740	DL_test	31	ta	ga	1	other	da	0	1950
63ced5ba289fa7af427c3740	DL_test	32	pa	pa	0	left	pa	1	1370
63ced5ba289fa7af427c3740	DL_test	33	pa	ka	1	left	pa	1	1056
63ced5ba289fa7af427c3740	DL_test	34	ka	ta	1	right	ta	1	1131
63ced5ba289fa7af427c3740	DL_test	35	ga	ga	0	other	da	0	1164
63ced5ba289fa7af427c3740	DL_test	36	ba	ta	1	right	ta	1	4117
63ced5ba289fa7af427c3740	DL_test	1	ga	pa	1	other	da	0	993
63ced5ba289fa7af427c3740	DL_test	2	ta	ka	1	left	ta	1	1706
63ced5ba289fa7af427c3740	DL_test	3	ta	ga	1	left	ta	1	1384
63ced5ba289fa7af427c3740	DL_test	4	ga	da	1	right	da	1	1185
63ced5ba289fa7af427c3740	DL_test	5	ka	pa	1	right	pa	1	1306
63ced5ba289fa7af427c3740	DL_test	6	da	pa	1	right	pa	1	2440
63ced5ba289fa7af427c3740	DL_test	7	ba	ka	1	other	da	0	3109
63ced5ba289fa7af427c3740	DL_test	8	ga	ba	1	other	da	0	1339
63ced5ba289fa7af427c3740	DL_test	9	ga	ga	0	other	da	0	722
63ced5ba289fa7af427c3740	DL_test	10	da	ba	1	left	da	1	1335
63ced5ba289fa7af427c3740	DL_test	11	da	ta	1	right	ta	1	1406
63ced5ba289fa7af427c3740	DL_test	12	pa	ba	1	left	pa	1	1140
63ced5ba289fa7af427c3740	DL_test	13	ga	ta	1	right	ta	1	960
63ced5ba289fa7af427c3740	DL_test	14	ga	ka	1	right	ka	1	2183
63ced5ba289fa7af427c3740	DL_test	15	ba	pa	1	other	ka	0	33147
63ced5ba289fa7af427c3740	DL_test	16	ta	pa	1	left	ta	1	1248
63ced5ba289fa7af427c3740	DL_test	17	da	ka	1	left	da	1	1680
63ced5ba289fa7af427c3740	DL_test	18	ka	ta	1	left	ka	1	1327
63ced5ba289fa7af427c3740	DL_test	19	ta	ba	1	left	ta	1	3641
63ced5ba289fa7af427c3740	DL_test	20	ba	da	1	right	da	1	1574
63ced5ba289fa7af427c3740	DL_test	21	ka	da	1	left	ka	1	1518
63ced5ba289fa7af427c3740	DL_test	22	da	ga	1	other	ka	0	14916
63ced5ba289fa7af427c3740	DL_test	23	ka	ga	1	left	ka	1	971
63ced5ba289fa7af427c3740	DL_test	24	pa	ka	1	left	pa	1	1416
63ced5ba289fa7af427c3740	DL_test	25	pa	ga	1	left	pa	1	2604
