subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6481ec9f0a58d32023a4fd94	headphonecheck_testphase	3	NA	NA	0	NA	second	1	761
6481ec9f0a58d32023a4fd94	headphonecheck_testphase	6	NA	NA	0	NA	third	1	620
6481ec9f0a58d32023a4fd94	headphonecheck_testphase	9	NA	NA	0	NA	first	1	274
6481ec9f0a58d32023a4fd94	headphonecheck_testphase	12	NA	NA	0	NA	first	1	168
6481ec9f0a58d32023a4fd94	headphonecheck_testphase	15	NA	NA	0	NA	second	1	7845
6481ec9f0a58d32023a4fd94	headphonecheck_testphase	18	NA	NA	0	NA	third	1	290
6481ec9f0a58d32023a4fd94	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	679
6481ec9f0a58d32023a4fd94	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	369
6481ec9f0a58d32023a4fd94	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	338
6481ec9f0a58d32023a4fd94	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	284
6481ec9f0a58d32023a4fd94	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	245
6481ec9f0a58d32023a4fd94	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	312
6481ec9f0a58d32023a4fd94	DL_practice	2	pa	pa	0	left	pa	1	1591
6481ec9f0a58d32023a4fd94	DL_practice	3	ga	ta	1	other	ka	0	1462
6481ec9f0a58d32023a4fd94	DL_practice	4	ga	ga	0	left	ga	1	1046
6481ec9f0a58d32023a4fd94	DL_practice	5	ta	ta	0	left	ta	1	1116
6481ec9f0a58d32023a4fd94	DL_practice	6	da	ba	1	left	da	1	1849
6481ec9f0a58d32023a4fd94	DL_practice	7	da	da	0	left	da	1	929
6481ec9f0a58d32023a4fd94	DL_practice	8	ba	ba	0	left	ba	1	1178
6481ec9f0a58d32023a4fd94	DL_practice	9	ka	ka	0	left	ka	1	1044
6481ec9f0a58d32023a4fd94	DL_practice	10	ka	pa	1	right	pa	1	829
6481ec9f0a58d32023a4fd94	DL_test	1	ba	ba	0	left	ba	1	1737
6481ec9f0a58d32023a4fd94	DL_test	2	ba	pa	1	right	pa	1	1678
6481ec9f0a58d32023a4fd94	DL_test	3	pa	pa	0	left	pa	1	938
6481ec9f0a58d32023a4fd94	DL_test	4	pa	ta	1	right	ta	1	1362
6481ec9f0a58d32023a4fd94	DL_test	5	ta	da	1	other	ga	0	2837
6481ec9f0a58d32023a4fd94	DL_test	6	pa	ga	1	left	pa	1	2403
6481ec9f0a58d32023a4fd94	DL_test	7	ka	ga	1	right	ga	1	1636
6481ec9f0a58d32023a4fd94	DL_test	8	ta	ta	0	left	ta	1	1420
6481ec9f0a58d32023a4fd94	DL_test	9	ba	ka	1	right	ka	1	929
