subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d7aaec3ca7349b1aa83301	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1509
63d7aaec3ca7349b1aa83301	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1462
63d7aaec3ca7349b1aa83301	headphonecheck_testphase	9	NA	NA	0	NA	first	1	1215
63d7aaec3ca7349b1aa83301	headphonecheck_testphase	12	NA	NA	0	NA	second	1	1162
63d7aaec3ca7349b1aa83301	headphonecheck_testphase	15	NA	NA	0	NA	first	1	1082
63d7aaec3ca7349b1aa83301	headphonecheck_testphase	18	NA	NA	0	NA	third	1	1165
63d7aaec3ca7349b1aa83301	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1888
63d7aaec3ca7349b1aa83301	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	1565
63d7aaec3ca7349b1aa83301	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	2588
63d7aaec3ca7349b1aa83301	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	1416
63d7aaec3ca7349b1aa83301	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	2257
63d7aaec3ca7349b1aa83301	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	1238
63d7aaec3ca7349b1aa83301	DL_practice	2	ka	ka	0	left	ka	1	2167
63d7aaec3ca7349b1aa83301	DL_practice	3	pa	pa	0	left	pa	1	2357
63d7aaec3ca7349b1aa83301	DL_practice	4	ta	ta	0	left	ta	1	2065
63d7aaec3ca7349b1aa83301	DL_practice	5	ba	ba	0	left	ba	1	3215
63d7aaec3ca7349b1aa83301	DL_practice	6	ga	ta	1	left	ga	1	2983
63d7aaec3ca7349b1aa83301	DL_practice	7	ka	pa	1	left	ka	1	2645
63d7aaec3ca7349b1aa83301	DL_practice	8	da	ba	1	right	ba	1	3104
63d7aaec3ca7349b1aa83301	DL_practice	9	ga	ga	0	left	ga	1	3208
63d7aaec3ca7349b1aa83301	DL_practice	10	da	da	0	left	da	1	3171
63d7aaec3ca7349b1aa83301	DL_test	1	ba	ta	1	other	pa	0	2838
63d7aaec3ca7349b1aa83301	DL_test	2	pa	da	1	other	ta	0	2714
63d7aaec3ca7349b1aa83301	DL_test	3	ba	pa	1	right	pa	1	2470
63d7aaec3ca7349b1aa83301	DL_test	4	ka	ta	1	left	ka	1	2218
63d7aaec3ca7349b1aa83301	DL_test	5	pa	ta	1	other	ka	0	1808
63d7aaec3ca7349b1aa83301	DL_test	6	da	pa	1	other	ka	0	4679
63d7aaec3ca7349b1aa83301	DL_test	7	da	ka	1	other	ta	0	3057
63d7aaec3ca7349b1aa83301	DL_test	8	pa	ga	1	other	ka	0	4878
63d7aaec3ca7349b1aa83301	DL_test	9	ta	ba	1	other	pa	0	2799
63d7aaec3ca7349b1aa83301	DL_test	10	pa	ka	1	right	ka	1	2387
63d7aaec3ca7349b1aa83301	DL_test	11	da	da	0	left	da	1	2570
63d7aaec3ca7349b1aa83301	DL_test	12	da	ba	1	right	ba	1	3939
63d7aaec3ca7349b1aa83301	DL_test	13	ta	ka	1	right	ka	1	2891
63d7aaec3ca7349b1aa83301	DL_test	14	ta	ga	1	other	ka	0	1641
63d7aaec3ca7349b1aa83301	DL_test	15	ka	da	1	left	ka	1	2021
63d7aaec3ca7349b1aa83301	DL_test	16	da	ta	1	right	ta	1	2253
63d7aaec3ca7349b1aa83301	DL_test	17	ta	da	1	left	ta	1	1566
63d7aaec3ca7349b1aa83301	DL_test	18	ga	ga	0	left	ga	1	3425
63d7aaec3ca7349b1aa83301	DL_test	19	ba	ga	1	left	ba	1	2858
63d7aaec3ca7349b1aa83301	DL_test	20	ka	ga	1	left	ka	1	2751
63d7aaec3ca7349b1aa83301	DL_test	21	ba	ba	0	left	ba	1	2771
63d7aaec3ca7349b1aa83301	DL_test	22	ga	ba	1	right	ba	1	1914
63d7aaec3ca7349b1aa83301	DL_test	23	ga	da	1	right	da	1	2526
63d7aaec3ca7349b1aa83301	DL_test	24	ka	ba	1	other	pa	0	2506
63d7aaec3ca7349b1aa83301	DL_test	25	ta	pa	1	left	ta	1	2420
63d7aaec3ca7349b1aa83301	DL_test	26	ga	pa	1	left	ga	1	2685
63d7aaec3ca7349b1aa83301	DL_test	27	pa	pa	0	left	pa	1	2388
63d7aaec3ca7349b1aa83301	DL_test	28	ba	da	1	other	pa	0	1231
63d7aaec3ca7349b1aa83301	DL_test	29	ka	ka	0	left	ka	1	2237
63d7aaec3ca7349b1aa83301	DL_test	30	ta	ta	0	left	ta	1	2442
63d7aaec3ca7349b1aa83301	DL_test	31	ka	pa	1	left	ka	1	2268
63d7aaec3ca7349b1aa83301	DL_test	32	ba	ka	1	other	pa	0	2543
63d7aaec3ca7349b1aa83301	DL_test	33	pa	ba	1	left	pa	1	1207
63d7aaec3ca7349b1aa83301	DL_test	34	da	ga	1	left	da	1	3007
