subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5cec60a0de266200191eb2c9	headphonecheck_testphase	3	NA	NA	0	NA	first	0	11412
5cec60a0de266200191eb2c9	headphonecheck_testphase	6	NA	NA	0	NA	third	0	1078
5cec60a0de266200191eb2c9	headphonecheck_testphase	9	NA	NA	0	NA	third	0	628
5cec60a0de266200191eb2c9	headphonecheck_testphase	12	NA	NA	0	NA	second	0	440
5cec60a0de266200191eb2c9	headphonecheck_testphase	15	NA	NA	0	NA	first	0	498
5cec60a0de266200191eb2c9	headphonecheck_testphase	18	NA	NA	0	NA	second	0	395
5cec60a0de266200191eb2c9	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	559
5cec60a0de266200191eb2c9	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	482
5cec60a0de266200191eb2c9	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	254
5cec60a0de266200191eb2c9	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	238
5cec60a0de266200191eb2c9	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	231
5cec60a0de266200191eb2c9	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	201
5cec60a0de266200191eb2c9	DL_practice	2	ba	ba	0	left	ba	1	2771
5cec60a0de266200191eb2c9	DL_practice	3	da	ba	1	right	ba	1	1977
5cec60a0de266200191eb2c9	DL_practice	4	pa	pa	0	left	pa	1	1394
5cec60a0de266200191eb2c9	DL_practice	5	ga	ta	1	left	ga	1	1942
5cec60a0de266200191eb2c9	DL_practice	6	ka	pa	1	left	ka	1	903
5cec60a0de266200191eb2c9	DL_practice	7	ga	ga	0	left	ga	1	770
5cec60a0de266200191eb2c9	DL_practice	8	ka	ka	0	left	ka	1	975
5cec60a0de266200191eb2c9	DL_practice	9	ta	ta	0	left	ta	1	814
5cec60a0de266200191eb2c9	DL_practice	10	da	da	0	other	ga	0	1332
5cec60a0de266200191eb2c9	DL_test	1	da	ba	1	right	ba	1	2048
5cec60a0de266200191eb2c9	DL_test	2	ka	pa	1	left	ka	1	904
5cec60a0de266200191eb2c9	DL_test	3	da	ka	1	right	ka	1	1338
5cec60a0de266200191eb2c9	DL_test	4	ka	ka	0	left	ka	1	852
5cec60a0de266200191eb2c9	DL_test	5	ga	da	1	left	ga	1	776
5cec60a0de266200191eb2c9	DL_test	6	ta	ka	1	right	ka	1	890
5cec60a0de266200191eb2c9	DL_test	7	ba	ba	0	left	ba	1	1386
5cec60a0de266200191eb2c9	DL_test	8	da	pa	1	other	ka	0	1081
5cec60a0de266200191eb2c9	DL_test	9	ga	ba	1	right	ba	1	1330
5cec60a0de266200191eb2c9	DL_test	10	ta	ta	0	left	ta	1	993
5cec60a0de266200191eb2c9	DL_test	11	da	ta	1	right	ta	1	971
5cec60a0de266200191eb2c9	DL_test	12	da	ga	1	right	ga	1	805
5cec60a0de266200191eb2c9	DL_test	13	ba	ta	1	other	pa	0	1795
5cec60a0de266200191eb2c9	DL_test	14	pa	pa	0	left	pa	1	623
5cec60a0de266200191eb2c9	DL_test	15	pa	ka	1	right	ka	1	848
5cec60a0de266200191eb2c9	DL_test	16	ga	ta	1	left	ga	1	748
5cec60a0de266200191eb2c9	DL_test	17	pa	da	1	other	ga	0	578
5cec60a0de266200191eb2c9	DL_test	18	pa	ta	1	right	ta	1	896
5cec60a0de266200191eb2c9	DL_test	19	ga	pa	1	left	ga	1	985
5cec60a0de266200191eb2c9	DL_test	20	da	da	0	other	ga	0	715
5cec60a0de266200191eb2c9	DL_test	21	ta	ga	1	right	ga	1	726
5cec60a0de266200191eb2c9	DL_test	22	pa	ba	1	right	ba	1	1733
5cec60a0de266200191eb2c9	DL_test	23	ba	pa	1	right	pa	1	986
5cec60a0de266200191eb2c9	DL_test	24	ka	ta	1	left	ka	1	819
5cec60a0de266200191eb2c9	DL_test	25	ba	ka	1	right	ka	1	669
5cec60a0de266200191eb2c9	DL_test	26	ka	ba	1	left	ka	1	697
5cec60a0de266200191eb2c9	DL_test	27	ga	ga	0	left	ga	1	721
5cec60a0de266200191eb2c9	DL_test	28	ka	da	1	other	ga	0	1380
5cec60a0de266200191eb2c9	DL_test	29	ga	ka	1	right	ka	1	857
5cec60a0de266200191eb2c9	DL_test	30	ba	ga	1	left	ba	1	970
5cec60a0de266200191eb2c9	DL_test	31	ta	da	1	other	ga	0	1611
5cec60a0de266200191eb2c9	DL_test	32	ba	da	1	left	ba	1	2002
5cec60a0de266200191eb2c9	DL_test	33	ta	pa	1	other	ka	0	868
5cec60a0de266200191eb2c9	DL_test	34	ta	ba	1	other	pa	0	1263
5cec60a0de266200191eb2c9	DL_test	35	pa	ga	1	right	ga	1	905
5cec60a0de266200191eb2c9	DL_test	36	ka	ga	1	right	ga	1	696
5cec60a0de266200191eb2c9	DL_test	1	ga	da	1	left	ga	1	1236
5cec60a0de266200191eb2c9	DL_test	2	da	ba	1	right	ba	1	1474
5cec60a0de266200191eb2c9	DL_test	3	pa	da	1	other	ga	0	900
5cec60a0de266200191eb2c9	DL_test	4	ka	ka	0	left	ka	1	860
5cec60a0de266200191eb2c9	DL_test	5	pa	ba	1	left	pa	1	841
5cec60a0de266200191eb2c9	DL_test	6	ga	ba	1	other	da	0	1091
5cec60a0de266200191eb2c9	DL_test	7	ta	da	1	other	ga	0	731
5cec60a0de266200191eb2c9	DL_test	8	da	ga	1	right	ga	1	440
5cec60a0de266200191eb2c9	DL_test	9	ka	ba	1	left	ka	1	944
5cec60a0de266200191eb2c9	DL_test	10	pa	ga	1	right	ga	1	1100
5cec60a0de266200191eb2c9	DL_test	11	ga	ka	1	right	ka	1	1005
5cec60a0de266200191eb2c9	DL_test	12	pa	pa	0	left	pa	1	731
5cec60a0de266200191eb2c9	DL_test	13	ba	ga	1	right	ga	1	747
5cec60a0de266200191eb2c9	DL_test	14	da	ka	1	right	ka	1	916
5cec60a0de266200191eb2c9	DL_test	15	ba	da	1	left	ba	1	1223
5cec60a0de266200191eb2c9	DL_test	16	ga	ta	1	other	ka	0	1034
5cec60a0de266200191eb2c9	DL_test	17	pa	ta	1	right	ta	1	914
5cec60a0de266200191eb2c9	DL_test	18	da	pa	1	other	ka	0	876
5cec60a0de266200191eb2c9	DL_test	19	ka	pa	1	left	ka	1	642
5cec60a0de266200191eb2c9	DL_test	20	ka	ga	1	right	ga	1	763
5cec60a0de266200191eb2c9	DL_test	21	ga	ga	0	left	ga	1	682
5cec60a0de266200191eb2c9	DL_test	22	ta	ga	1	right	ga	1	586
5cec60a0de266200191eb2c9	DL_test	23	ba	pa	1	right	pa	1	1134
5cec60a0de266200191eb2c9	DL_test	24	da	ta	1	right	ta	1	1054
5cec60a0de266200191eb2c9	DL_test	25	ba	ta	1	right	ta	1	678
5cec60a0de266200191eb2c9	DL_test	26	ta	ta	0	left	ta	1	604
5cec60a0de266200191eb2c9	DL_test	27	ba	ka	1	right	ka	1	818
5cec60a0de266200191eb2c9	DL_test	28	ka	da	1	other	ga	0	830
5cec60a0de266200191eb2c9	DL_test	29	ka	ta	1	left	ka	1	747
5cec60a0de266200191eb2c9	DL_test	30	ta	pa	1	left	ta	1	818
5cec60a0de266200191eb2c9	DL_test	31	ta	ka	1	right	ka	1	871
5cec60a0de266200191eb2c9	DL_test	32	ga	pa	1	left	ga	1	1030
5cec60a0de266200191eb2c9	DL_test	33	da	da	0	other	ga	0	602
5cec60a0de266200191eb2c9	DL_test	34	ta	ba	1	other	da	0	1106
5cec60a0de266200191eb2c9	DL_test	35	pa	ka	1	right	ka	1	770
5cec60a0de266200191eb2c9	DL_test	36	ba	ba	0	other	da	0	1064
5cec60a0de266200191eb2c9	DL_test	1	ka	ba	1	left	ka	1	886
5cec60a0de266200191eb2c9	DL_test	2	da	da	0	other	ga	0	629
5cec60a0de266200191eb2c9	DL_test	3	da	ta	1	right	ta	1	906
5cec60a0de266200191eb2c9	DL_test	4	ka	ga	1	right	ga	1	1366
5cec60a0de266200191eb2c9	DL_test	5	pa	ga	1	right	ga	1	925
5cec60a0de266200191eb2c9	DL_test	6	ta	ga	1	right	ga	1	524
5cec60a0de266200191eb2c9	DL_test	7	ka	ka	0	left	ka	1	640
5cec60a0de266200191eb2c9	DL_test	8	ka	ta	1	left	ka	1	1091
5cec60a0de266200191eb2c9	DL_test	9	pa	ka	1	right	ka	1	579
5cec60a0de266200191eb2c9	DL_test	10	ga	pa	1	left	ga	1	802
5cec60a0de266200191eb2c9	DL_test	11	ka	pa	1	left	ka	1	551
5cec60a0de266200191eb2c9	DL_test	12	da	ka	1	other	ga	0	662
5cec60a0de266200191eb2c9	DL_test	13	ta	ta	0	left	ta	1	780
5cec60a0de266200191eb2c9	DL_test	14	ba	pa	1	right	pa	1	675
5cec60a0de266200191eb2c9	DL_test	15	ta	ka	1	right	ka	1	1411
5cec60a0de266200191eb2c9	DL_test	16	ba	ta	1	right	ta	1	1018
5cec60a0de266200191eb2c9	DL_test	17	ga	ga	0	left	ga	1	975
5cec60a0de266200191eb2c9	DL_test	18	ta	pa	1	left	ta	1	842
5cec60a0de266200191eb2c9	DL_test	19	da	pa	1	other	ka	0	1118
