subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62ecf80065974f9ca24a6430	headphonecheck_testphase	3	NA	NA	0	NA	first	0	21415
62ecf80065974f9ca24a6430	headphonecheck_testphase	6	NA	NA	0	NA	first	1	415
62ecf80065974f9ca24a6430	headphonecheck_testphase	9	NA	NA	0	NA	second	1	888
62ecf80065974f9ca24a6430	headphonecheck_testphase	12	NA	NA	0	NA	second	1	552
62ecf80065974f9ca24a6430	headphonecheck_testphase	15	NA	NA	0	NA	first	1	714
62ecf80065974f9ca24a6430	headphonecheck_testphase	18	NA	NA	0	NA	third	1	497
62ecf80065974f9ca24a6430	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	3313
62ecf80065974f9ca24a6430	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	601
62ecf80065974f9ca24a6430	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	380
62ecf80065974f9ca24a6430	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	494
62ecf80065974f9ca24a6430	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	357
62ecf80065974f9ca24a6430	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	508
62ecf80065974f9ca24a6430	DL_practice	2	ka	ka	0	left	ka	1	1853
62ecf80065974f9ca24a6430	DL_practice	3	pa	pa	0	left	pa	1	1674
62ecf80065974f9ca24a6430	DL_practice	4	ka	pa	1	left	ka	1	2846
62ecf80065974f9ca24a6430	DL_practice	5	da	da	0	left	da	1	1882
62ecf80065974f9ca24a6430	DL_practice	6	da	ba	1	left	da	1	1841
62ecf80065974f9ca24a6430	DL_practice	7	ta	ta	0	left	ta	1	1960
62ecf80065974f9ca24a6430	DL_practice	8	ga	ta	1	left	ga	1	2130
62ecf80065974f9ca24a6430	DL_practice	9	ba	ba	0	left	ba	1	2405
62ecf80065974f9ca24a6430	DL_practice	10	ga	ga	0	left	ga	1	1378
62ecf80065974f9ca24a6430	DL_test	1	ba	ta	1	right	ta	1	1954
62ecf80065974f9ca24a6430	DL_test	2	ba	ga	1	left	ba	1	2173
62ecf80065974f9ca24a6430	DL_test	3	ka	da	1	left	ka	1	1913
62ecf80065974f9ca24a6430	DL_test	4	ta	ta	0	left	ta	1	1796
