subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60188f5f74e975153e518af0	headphonecheck_testphase	3	NA	NA	0	NA	second	1	625
60188f5f74e975153e518af0	headphonecheck_testphase	6	NA	NA	0	NA	first	1	3085
60188f5f74e975153e518af0	headphonecheck_testphase	9	NA	NA	0	NA	third	0	5362
60188f5f74e975153e518af0	headphonecheck_testphase	12	NA	NA	0	NA	third	1	390
60188f5f74e975153e518af0	headphonecheck_testphase	15	NA	NA	0	NA	second	1	624
60188f5f74e975153e518af0	headphonecheck_testphase	18	NA	NA	0	NA	third	1	882
60188f5f74e975153e518af0	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	14246
60188f5f74e975153e518af0	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	5638
60188f5f74e975153e518af0	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	54
60188f5f74e975153e518af0	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	309
60188f5f74e975153e518af0	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	2707
60188f5f74e975153e518af0	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	5494
60188f5f74e975153e518af0	DL_practice	2	ka	ka	0	left	ka	1	1675
60188f5f74e975153e518af0	DL_practice	3	ta	ta	0	left	ta	1	1646
60188f5f74e975153e518af0	DL_practice	4	ga	ga	0	left	ga	1	1425
60188f5f74e975153e518af0	DL_practice	5	pa	pa	0	left	pa	1	1068
60188f5f74e975153e518af0	DL_practice	6	da	ba	1	right	ba	1	2724
60188f5f74e975153e518af0	DL_practice	7	ba	ba	0	left	ba	1	2603
60188f5f74e975153e518af0	DL_practice	8	ka	pa	1	left	ka	1	1488
60188f5f74e975153e518af0	DL_practice	9	da	da	0	left	da	1	1291
60188f5f74e975153e518af0	DL_practice	10	ga	ta	1	left	ga	1	1437
60188f5f74e975153e518af0	DL_test	1	ba	ta	1	left	ba	1	3063
60188f5f74e975153e518af0	DL_test	2	da	pa	1	left	da	1	1474
60188f5f74e975153e518af0	DL_test	3	ta	pa	1	left	ta	1	1720
60188f5f74e975153e518af0	DL_test	4	pa	da	1	right	da	1	1473
60188f5f74e975153e518af0	DL_test	5	pa	ka	1	right	ka	1	1091
60188f5f74e975153e518af0	DL_test	6	ka	pa	1	left	ka	1	835
60188f5f74e975153e518af0	DL_test	7	da	ba	1	right	ba	1	1785
60188f5f74e975153e518af0	DL_test	8	ta	ga	1	right	ga	1	1231
60188f5f74e975153e518af0	DL_test	9	da	ta	1	left	da	1	977
60188f5f74e975153e518af0	DL_test	10	ba	ba	0	left	ba	1	1503
60188f5f74e975153e518af0	DL_test	11	ga	ta	1	left	ga	1	3454
60188f5f74e975153e518af0	DL_test	12	ga	ka	1	right	ka	1	1434
60188f5f74e975153e518af0	DL_test	13	pa	pa	0	left	pa	1	1857
60188f5f74e975153e518af0	DL_test	14	ga	ba	1	right	ba	1	1823
60188f5f74e975153e518af0	DL_test	15	ga	pa	1	left	ga	1	1114
60188f5f74e975153e518af0	DL_test	16	ba	ga	1	left	ba	1	2062
60188f5f74e975153e518af0	DL_test	17	pa	ba	1	left	pa	1	1731
60188f5f74e975153e518af0	DL_test	18	pa	ta	1	right	ta	1	1548
60188f5f74e975153e518af0	DL_test	19	ka	ta	1	left	ka	1	1122
60188f5f74e975153e518af0	DL_test	20	ta	da	1	right	da	1	1241
60188f5f74e975153e518af0	DL_test	21	ka	da	1	right	da	1	1253
60188f5f74e975153e518af0	DL_test	22	ta	ka	1	right	ka	1	1262
60188f5f74e975153e518af0	DL_test	23	da	ka	1	left	da	1	2421
60188f5f74e975153e518af0	DL_test	24	ga	ga	0	left	ga	1	1297
60188f5f74e975153e518af0	DL_test	25	ba	pa	1	right	pa	1	1499
60188f5f74e975153e518af0	DL_test	26	ga	da	1	left	ga	1	1058
60188f5f74e975153e518af0	DL_test	27	da	da	0	left	da	1	930
60188f5f74e975153e518af0	DL_test	28	pa	ga	1	right	ga	1	870
60188f5f74e975153e518af0	DL_test	29	ka	ba	1	right	ba	1	1724
60188f5f74e975153e518af0	DL_test	30	da	ga	1	right	ga	1	1533
60188f5f74e975153e518af0	DL_test	31	ka	ka	0	left	ka	1	1188
60188f5f74e975153e518af0	DL_test	32	ba	ka	1	left	ba	1	2905
60188f5f74e975153e518af0	DL_test	33	ta	ba	1	right	ba	1	3587
60188f5f74e975153e518af0	DL_test	34	ba	da	1	left	ba	1	894
60188f5f74e975153e518af0	DL_test	35	ta	ta	0	left	ta	1	1737
60188f5f74e975153e518af0	DL_test	36	ka	ga	1	right	ga	1	1521
60188f5f74e975153e518af0	DL_test	1	ga	da	1	left	ga	1	1525
60188f5f74e975153e518af0	DL_test	2	ba	ta	1	other	pa	0	3747
60188f5f74e975153e518af0	DL_test	3	ta	pa	1	left	ta	1	1595
60188f5f74e975153e518af0	DL_test	4	pa	ba	1	left	pa	1	2960
60188f5f74e975153e518af0	DL_test	5	da	ga	1	right	ga	1	1271
60188f5f74e975153e518af0	DL_test	6	da	ba	1	right	ba	1	1651
60188f5f74e975153e518af0	DL_test	7	ta	ga	1	right	ga	1	1165
60188f5f74e975153e518af0	DL_test	8	da	ka	1	left	da	1	1248
60188f5f74e975153e518af0	DL_test	9	ba	ka	1	other	pa	0	2246
60188f5f74e975153e518af0	DL_test	10	pa	ga	1	right	ga	1	1145
60188f5f74e975153e518af0	DL_test	11	ba	da	1	left	ba	1	1584
60188f5f74e975153e518af0	DL_test	12	ka	da	1	other	ga	0	1085
60188f5f74e975153e518af0	DL_test	13	pa	da	1	right	da	1	1671
60188f5f74e975153e518af0	DL_test	14	ga	pa	1	left	ga	1	2450
60188f5f74e975153e518af0	DL_test	15	pa	ka	1	right	ka	1	1494
60188f5f74e975153e518af0	DL_test	16	ba	pa	1	left	ba	1	1681
60188f5f74e975153e518af0	DL_test	17	ba	ga	1	left	ba	1	663
60188f5f74e975153e518af0	DL_test	18	pa	ta	1	right	ta	1	1812
60188f5f74e975153e518af0	DL_test	19	ka	ka	0	left	ka	1	1088
60188f5f74e975153e518af0	DL_test	20	ga	ba	1	right	ba	1	2448
60188f5f74e975153e518af0	DL_test	21	ta	ka	1	right	ka	1	1387
60188f5f74e975153e518af0	DL_test	22	da	da	0	left	da	1	1264
60188f5f74e975153e518af0	DL_test	23	ga	ta	1	left	ga	1	2481
60188f5f74e975153e518af0	DL_test	24	ga	ka	1	left	ga	1	824
60188f5f74e975153e518af0	DL_test	25	ka	ba	1	right	ba	1	1806
60188f5f74e975153e518af0	DL_test	26	ta	ta	0	left	ta	1	1655
60188f5f74e975153e518af0	DL_test	27	ta	ba	1	right	ba	1	2029
60188f5f74e975153e518af0	DL_test	28	ta	da	1	right	da	1	1112
60188f5f74e975153e518af0	DL_test	29	ka	pa	1	left	ka	1	1207
60188f5f74e975153e518af0	DL_test	30	ba	ba	0	left	ba	1	2106
60188f5f74e975153e518af0	DL_test	31	pa	pa	0	left	pa	1	1911
60188f5f74e975153e518af0	DL_test	32	da	ta	1	left	da	1	1423
60188f5f74e975153e518af0	DL_test	33	ga	ga	0	left	ga	1	1533
60188f5f74e975153e518af0	DL_test	34	da	pa	1	left	da	1	1396
60188f5f74e975153e518af0	DL_test	35	ka	ta	1	left	ka	1	1120
60188f5f74e975153e518af0	DL_test	36	ka	ga	1	right	ga	1	904
60188f5f74e975153e518af0	DL_test	1	ga	da	1	left	ga	1	1236
60188f5f74e975153e518af0	DL_test	2	ba	ka	1	right	ka	1	1272
60188f5f74e975153e518af0	DL_test	3	da	ga	1	right	ga	1	1162
60188f5f74e975153e518af0	DL_test	4	da	ta	1	left	da	1	1521
60188f5f74e975153e518af0	DL_test	5	ka	ta	1	left	ka	1	1009
60188f5f74e975153e518af0	DL_test	6	ga	ta	1	left	ga	1	931
60188f5f74e975153e518af0	DL_test	7	pa	pa	0	left	pa	1	1202
60188f5f74e975153e518af0	DL_test	8	ba	pa	1	left	ba	1	1858
60188f5f74e975153e518af0	DL_test	9	ka	pa	1	left	ka	1	1438
60188f5f74e975153e518af0	DL_test	10	ga	ga	0	left	ga	1	848
60188f5f74e975153e518af0	DL_test	11	ba	ta	1	right	ta	1	1869
60188f5f74e975153e518af0	DL_test	12	ka	da	1	right	da	1	1335
60188f5f74e975153e518af0	DL_test	13	ka	ga	1	right	ga	1	843
60188f5f74e975153e518af0	DL_test	14	ka	ba	1	right	ba	1	1519
60188f5f74e975153e518af0	DL_test	15	ta	ka	1	right	ka	1	1303
60188f5f74e975153e518af0	DL_test	16	ta	ba	1	other	da	0	2727
60188f5f74e975153e518af0	DL_test	17	ta	ga	1	right	ga	1	667
60188f5f74e975153e518af0	DL_test	18	ta	ta	0	left	ta	1	1711
60188f5f74e975153e518af0	DL_test	19	ka	ka	0	left	ka	1	1135
60188f5f74e975153e518af0	DL_test	20	pa	ka	1	right	ka	1	877
60188f5f74e975153e518af0	DL_test	21	ba	da	1	left	ba	1	1527
60188f5f74e975153e518af0	DL_test	22	da	pa	1	left	da	1	2229
60188f5f74e975153e518af0	DL_test	23	ga	pa	1	left	ga	1	879
60188f5f74e975153e518af0	DL_test	24	ta	da	1	right	da	1	1080
60188f5f74e975153e518af0	DL_test	25	ba	ga	1	left	ba	1	1539
60188f5f74e975153e518af0	DL_test	26	da	ka	1	left	da	1	1790
60188f5f74e975153e518af0	DL_test	27	pa	ba	1	left	pa	1	2290
60188f5f74e975153e518af0	DL_test	28	ba	ba	0	left	ba	1	2547
60188f5f74e975153e518af0	DL_test	29	da	da	0	left	da	1	1827
60188f5f74e975153e518af0	DL_test	30	pa	ga	1	right	ga	1	901
60188f5f74e975153e518af0	DL_test	31	pa	ta	1	right	ta	1	1730
