subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d1412396ee4fa133b52643	headphonecheck_testphase	3	NA	NA	0	NA	third	0	43312
63d1412396ee4fa133b52643	headphonecheck_testphase	6	NA	NA	0	NA	third	1	365
63d1412396ee4fa133b52643	headphonecheck_testphase	9	NA	NA	0	NA	first	1	249
63d1412396ee4fa133b52643	headphonecheck_testphase	12	NA	NA	0	NA	second	1	317
63d1412396ee4fa133b52643	headphonecheck_testphase	15	NA	NA	0	NA	third	1	245
63d1412396ee4fa133b52643	headphonecheck_testphase	18	NA	NA	0	NA	second	1	154
63d1412396ee4fa133b52643	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	233
63d1412396ee4fa133b52643	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	150
63d1412396ee4fa133b52643	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	164
63d1412396ee4fa133b52643	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	171
63d1412396ee4fa133b52643	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	0
63d1412396ee4fa133b52643	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	208
63d1412396ee4fa133b52643	DL_practice	2	ta	ta	0	left	ta	1	1133
63d1412396ee4fa133b52643	DL_practice	3	da	ba	1	right	ba	1	2024
63d1412396ee4fa133b52643	DL_practice	4	ka	pa	1	left	ka	1	1210
63d1412396ee4fa133b52643	DL_practice	5	ba	ba	0	left	ba	1	1483
63d1412396ee4fa133b52643	DL_practice	6	pa	pa	0	left	pa	1	1020
63d1412396ee4fa133b52643	DL_practice	7	ka	ka	0	left	ka	1	742
63d1412396ee4fa133b52643	DL_practice	8	ga	ga	0	left	ga	1	698
63d1412396ee4fa133b52643	DL_practice	9	ga	ta	1	other	da	0	862
63d1412396ee4fa133b52643	DL_practice	10	da	da	0	left	da	1	561
63d1412396ee4fa133b52643	DL_test	1	ta	da	1	right	da	1	2080
63d1412396ee4fa133b52643	DL_test	2	pa	da	1	right	da	1	682
63d1412396ee4fa133b52643	DL_test	3	pa	ta	1	right	ta	1	1354
63d1412396ee4fa133b52643	DL_test	4	ba	ga	1	right	ga	1	1283
63d1412396ee4fa133b52643	DL_test	5	ga	ka	1	left	ga	1	1391
63d1412396ee4fa133b52643	DL_test	6	ka	ta	1	left	ka	1	1150
63d1412396ee4fa133b52643	DL_test	7	ta	ga	1	right	ga	1	1219
63d1412396ee4fa133b52643	DL_test	8	ka	pa	1	left	ka	1	736
63d1412396ee4fa133b52643	DL_test	9	ka	ga	1	right	ga	1	834
63d1412396ee4fa133b52643	DL_test	10	da	ga	1	right	ga	1	870
63d1412396ee4fa133b52643	DL_test	11	ta	pa	1	left	ta	1	1196
