subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63f77915c48d021a3bf77b0f	headphonecheck_testphase	3	NA	NA	0	NA	first	0	4326
63f77915c48d021a3bf77b0f	headphonecheck_testphase	6	NA	NA	0	NA	second	0	9693
63f77915c48d021a3bf77b0f	headphonecheck_testphase	9	NA	NA	0	NA	third	0	1958
63f77915c48d021a3bf77b0f	headphonecheck_testphase	12	NA	NA	0	NA	first	0	1563
63f77915c48d021a3bf77b0f	headphonecheck_testphase	15	NA	NA	0	NA	second	0	712
63f77915c48d021a3bf77b0f	headphonecheck_testphase	18	NA	NA	0	NA	third	0	848
63f77915c48d021a3bf77b0f	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1199
63f77915c48d021a3bf77b0f	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	714
63f77915c48d021a3bf77b0f	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	764
63f77915c48d021a3bf77b0f	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	0	1164
63f77915c48d021a3bf77b0f	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	721
63f77915c48d021a3bf77b0f	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	685
63f77915c48d021a3bf77b0f	DL_practice	2	ga	ta	1	left	ga	1	1333
63f77915c48d021a3bf77b0f	DL_practice	3	ta	ta	0	other	pa	0	2177
63f77915c48d021a3bf77b0f	DL_practice	4	da	da	0	other	ba	0	1415
63f77915c48d021a3bf77b0f	DL_practice	5	ba	ba	0	other	ta	0	1647
63f77915c48d021a3bf77b0f	DL_practice	6	pa	pa	0	other	da	0	1213
63f77915c48d021a3bf77b0f	DL_practice	7	ka	ka	0	other	ga	0	1912
63f77915c48d021a3bf77b0f	DL_practice	8	ga	ga	0	other	ka	0	1740
63f77915c48d021a3bf77b0f	DL_practice	9	ka	pa	1	right	pa	1	1636
63f77915c48d021a3bf77b0f	DL_practice	10	da	ba	1	left	da	1	1445
63f77915c48d021a3bf77b0f	DL_test	1	ta	ta	0	other	ga	0	528
63f77915c48d021a3bf77b0f	DL_test	2	ga	ka	1	other	pa	0	1061
63f77915c48d021a3bf77b0f	DL_test	3	da	ka	1	left	da	1	913
63f77915c48d021a3bf77b0f	DL_test	4	ta	ba	1	left	ta	1	1217
63f77915c48d021a3bf77b0f	DL_test	5	ka	ba	1	other	ga	0	920
63f77915c48d021a3bf77b0f	DL_test	6	pa	pa	0	other	ba	0	999
63f77915c48d021a3bf77b0f	DL_test	7	ta	da	1	other	ka	0	912
63f77915c48d021a3bf77b0f	DL_test	8	ba	ba	0	other	da	0	1065
63f77915c48d021a3bf77b0f	DL_test	9	ga	da	1	other	pa	0	1189
63f77915c48d021a3bf77b0f	DL_test	10	ka	ta	1	right	ta	1	1066
63f77915c48d021a3bf77b0f	DL_test	11	ba	ga	1	right	ga	1	1010
63f77915c48d021a3bf77b0f	DL_test	12	ga	ga	0	other	ka	0	1222
63f77915c48d021a3bf77b0f	DL_test	13	ga	ta	1	other	da	0	987
63f77915c48d021a3bf77b0f	DL_test	14	ta	ka	1	other	pa	0	1013
63f77915c48d021a3bf77b0f	DL_test	15	ba	pa	1	other	ka	0	1058
63f77915c48d021a3bf77b0f	DL_test	16	pa	da	1	other	ga	0	923
63f77915c48d021a3bf77b0f	DL_test	17	ba	ka	1	other	da	0	936
63f77915c48d021a3bf77b0f	DL_test	18	ga	pa	1	right	pa	1	784
63f77915c48d021a3bf77b0f	DL_test	19	ba	ta	1	other	ka	0	844
63f77915c48d021a3bf77b0f	DL_test	20	da	ta	1	other	ga	0	739
63f77915c48d021a3bf77b0f	DL_test	21	pa	ka	1	other	da	0	764
63f77915c48d021a3bf77b0f	DL_test	22	ka	da	1	other	ba	0	703
63f77915c48d021a3bf77b0f	DL_test	23	ba	da	1	other	ta	0	461
63f77915c48d021a3bf77b0f	DL_test	24	da	da	0	other	pa	0	518
63f77915c48d021a3bf77b0f	DL_test	25	da	ba	1	left	da	1	330
63f77915c48d021a3bf77b0f	DL_test	26	ka	pa	1	left	ka	1	370
63f77915c48d021a3bf77b0f	DL_test	27	ta	pa	1	left	ta	1	363
63f77915c48d021a3bf77b0f	DL_test	28	da	pa	1	other	ga	0	333
63f77915c48d021a3bf77b0f	DL_test	29	ka	ga	1	other	ba	0	253
63f77915c48d021a3bf77b0f	DL_test	30	pa	ga	1	left	pa	1	270
63f77915c48d021a3bf77b0f	DL_test	31	ta	ga	1	other	da	0	283
63f77915c48d021a3bf77b0f	DL_test	32	pa	ba	1	other	ka	0	288
63f77915c48d021a3bf77b0f	DL_test	33	ka	ka	0	other	ga	0	320
