subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63bd61cff50297c9332e3f39	headphonecheck_testphase	3	NA	NA	0	NA	first	0	36889
63bd61cff50297c9332e3f39	headphonecheck_testphase	6	NA	NA	0	NA	second	0	760
63bd61cff50297c9332e3f39	headphonecheck_testphase	9	NA	NA	0	NA	first	0	5230
63bd61cff50297c9332e3f39	headphonecheck_testphase	12	NA	NA	0	NA	second	0	1185
63bd61cff50297c9332e3f39	headphonecheck_testphase	15	NA	NA	0	NA	third	0	1140
63bd61cff50297c9332e3f39	headphonecheck_testphase	18	NA	NA	0	NA	third	0	3700
63bd61cff50297c9332e3f39	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	7931
63bd61cff50297c9332e3f39	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	3760
63bd61cff50297c9332e3f39	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	1053
63bd61cff50297c9332e3f39	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	479
63bd61cff50297c9332e3f39	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	4268
63bd61cff50297c9332e3f39	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	491
63bd61cff50297c9332e3f39	DL_practice	2	ba	ba	0	other	pa	0	2303
63bd61cff50297c9332e3f39	DL_practice	3	da	ba	1	other	ta	0	2641
63bd61cff50297c9332e3f39	DL_practice	4	ka	pa	1	other	ga	0	4392
63bd61cff50297c9332e3f39	DL_practice	5	ga	ta	1	left	ga	1	974
63bd61cff50297c9332e3f39	DL_practice	6	ka	ka	0	left	ka	1	1228
63bd61cff50297c9332e3f39	DL_practice	7	ta	ta	0	left	ta	1	1764
63bd61cff50297c9332e3f39	DL_practice	8	ga	ga	0	left	ga	1	1881
63bd61cff50297c9332e3f39	DL_practice	9	pa	pa	0	left	pa	1	960
63bd61cff50297c9332e3f39	DL_practice	10	da	da	0	left	da	1	1991
63bd61cff50297c9332e3f39	DL_test	1	da	pa	1	other	ta	0	3050
63bd61cff50297c9332e3f39	DL_test	2	ba	ga	1	other	pa	0	3780
63bd61cff50297c9332e3f39	DL_test	3	pa	ta	1	right	ta	1	1713
63bd61cff50297c9332e3f39	DL_test	4	ga	ba	1	right	ba	1	2263
63bd61cff50297c9332e3f39	DL_test	5	pa	ga	1	right	ga	1	1002
63bd61cff50297c9332e3f39	DL_test	6	ga	ga	0	left	ga	1	933
63bd61cff50297c9332e3f39	DL_test	7	ba	ba	0	other	pa	0	1619
63bd61cff50297c9332e3f39	DL_test	8	ga	da	1	other	ka	0	1206
63bd61cff50297c9332e3f39	DL_test	9	pa	pa	0	left	pa	1	1388
63bd61cff50297c9332e3f39	DL_test	10	ta	da	1	left	ta	1	1420
63bd61cff50297c9332e3f39	DL_test	11	ka	ka	0	left	ka	1	1400
63bd61cff50297c9332e3f39	DL_test	12	pa	ka	1	right	ka	1	817
63bd61cff50297c9332e3f39	DL_test	13	ka	ta	1	left	ka	1	716
63bd61cff50297c9332e3f39	DL_test	14	ga	pa	1	left	ga	1	2744
63bd61cff50297c9332e3f39	DL_test	15	da	ta	1	right	ta	1	2780
63bd61cff50297c9332e3f39	DL_test	16	ga	ta	1	other	ka	0	1501
