subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
611a435c3f45b6c288196363	headphonecheck_testphase	3	NA	NA	0	NA	second	1	524
611a435c3f45b6c288196363	headphonecheck_testphase	6	NA	NA	0	NA	third	0	804
611a435c3f45b6c288196363	headphonecheck_testphase	9	NA	NA	0	NA	first	0	151
611a435c3f45b6c288196363	headphonecheck_testphase	12	NA	NA	0	NA	first	1	202
611a435c3f45b6c288196363	headphonecheck_testphase	15	NA	NA	0	NA	third	1	524
611a435c3f45b6c288196363	headphonecheck_testphase	18	NA	NA	0	NA	first	1	872
611a435c3f45b6c288196363	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1950
611a435c3f45b6c288196363	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	893
611a435c3f45b6c288196363	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	300
611a435c3f45b6c288196363	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	2685
611a435c3f45b6c288196363	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	305
611a435c3f45b6c288196363	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	272
611a435c3f45b6c288196363	DL_practice	2	ga	ga	0	left	ga	1	1046
611a435c3f45b6c288196363	DL_practice	3	ka	pa	1	left	ka	1	1019
611a435c3f45b6c288196363	DL_practice	4	ga	ta	1	left	ga	1	1212
611a435c3f45b6c288196363	DL_practice	5	pa	pa	0	left	pa	1	1035
611a435c3f45b6c288196363	DL_practice	6	ba	ba	0	left	ba	1	1949
611a435c3f45b6c288196363	DL_practice	7	da	ba	1	right	ba	1	687
611a435c3f45b6c288196363	DL_practice	8	ka	ka	0	left	ka	1	1089
611a435c3f45b6c288196363	DL_practice	9	ta	ta	0	left	ta	1	1473
611a435c3f45b6c288196363	DL_practice	10	da	da	0	left	da	1	996
611a435c3f45b6c288196363	DL_test	1	pa	ba	1	right	ba	1	1488
611a435c3f45b6c288196363	DL_test	2	ga	ta	1	left	ga	1	919
611a435c3f45b6c288196363	DL_test	3	ta	ga	1	right	ga	1	498
611a435c3f45b6c288196363	DL_test	4	ba	ba	0	left	ba	1	874
611a435c3f45b6c288196363	DL_test	5	ba	ta	1	other	pa	0	1805
611a435c3f45b6c288196363	DL_test	6	ta	da	1	right	da	1	1058
611a435c3f45b6c288196363	DL_test	7	da	pa	1	left	da	1	1146
611a435c3f45b6c288196363	DL_test	8	ba	ka	1	left	ba	1	1307
611a435c3f45b6c288196363	DL_test	9	ka	pa	1	left	ka	1	976
611a435c3f45b6c288196363	DL_test	10	da	ga	1	left	da	1	898
611a435c3f45b6c288196363	DL_test	11	ga	pa	1	left	ga	1	843
611a435c3f45b6c288196363	DL_test	12	ka	da	1	right	da	1	1316
611a435c3f45b6c288196363	DL_test	13	ka	ka	0	left	ka	1	1002
611a435c3f45b6c288196363	DL_test	14	da	ba	1	right	ba	1	1553
611a435c3f45b6c288196363	DL_test	15	ba	pa	1	right	pa	1	1144
611a435c3f45b6c288196363	DL_test	16	ga	ka	1	right	ka	1	770
611a435c3f45b6c288196363	DL_test	17	da	da	0	left	da	1	699
611a435c3f45b6c288196363	DL_test	18	ka	ta	1	left	ka	1	893
611a435c3f45b6c288196363	DL_test	19	ka	ba	1	left	ka	1	1379
611a435c3f45b6c288196363	DL_test	20	ba	ga	1	left	ba	1	1018
611a435c3f45b6c288196363	DL_test	21	pa	pa	0	left	pa	1	1086
611a435c3f45b6c288196363	DL_test	22	ga	ba	1	right	ba	1	2081
611a435c3f45b6c288196363	DL_test	23	ka	ga	1	right	ga	1	1100
611a435c3f45b6c288196363	DL_test	24	ga	ga	0	left	ga	1	528
611a435c3f45b6c288196363	DL_test	25	ta	ta	0	left	ta	1	1250
611a435c3f45b6c288196363	DL_test	26	ba	da	1	right	da	1	953
611a435c3f45b6c288196363	DL_test	27	pa	ka	1	right	ka	1	952
611a435c3f45b6c288196363	DL_test	28	da	ka	1	left	da	1	1091
611a435c3f45b6c288196363	DL_test	29	ta	ka	1	right	ka	1	1182
611a435c3f45b6c288196363	DL_test	30	ta	ba	1	other	ka	0	1072
611a435c3f45b6c288196363	DL_test	31	pa	da	1	right	da	1	947
611a435c3f45b6c288196363	DL_test	32	ta	pa	1	left	ta	1	1138
611a435c3f45b6c288196363	DL_test	33	ga	da	1	right	da	1	1713
611a435c3f45b6c288196363	DL_test	34	pa	ga	1	right	ga	1	1208
611a435c3f45b6c288196363	DL_test	35	pa	ta	1	right	ta	1	1100
611a435c3f45b6c288196363	DL_test	36	da	ta	1	left	da	1	1026
611a435c3f45b6c288196363	DL_test	1	pa	ta	1	right	ta	1	2347
611a435c3f45b6c288196363	DL_test	2	da	pa	1	left	da	1	946
611a435c3f45b6c288196363	DL_test	3	ta	ba	1	other	pa	0	1632
611a435c3f45b6c288196363	DL_test	4	ga	ga	0	left	ga	1	777
611a435c3f45b6c288196363	DL_test	5	ba	ga	1	other	da	0	1038
611a435c3f45b6c288196363	DL_test	6	pa	ka	1	right	ka	1	1302
611a435c3f45b6c288196363	DL_test	7	pa	ga	1	right	ga	1	911
611a435c3f45b6c288196363	DL_test	8	ta	ka	1	right	ka	1	827
611a435c3f45b6c288196363	DL_test	9	da	da	0	left	da	1	794
611a435c3f45b6c288196363	DL_test	10	ba	ka	1	right	ka	1	766
611a435c3f45b6c288196363	DL_test	11	ka	ba	1	left	ka	1	1112
611a435c3f45b6c288196363	DL_test	12	ta	ta	0	left	ta	1	1239
611a435c3f45b6c288196363	DL_test	13	pa	ba	1	left	pa	1	1139
611a435c3f45b6c288196363	DL_test	14	ga	ba	1	right	ba	1	1345
611a435c3f45b6c288196363	DL_test	15	ta	pa	1	other	ka	0	1450
611a435c3f45b6c288196363	DL_test	16	ga	da	1	left	ga	1	761
611a435c3f45b6c288196363	DL_test	17	ka	da	1	other	ga	0	1019
611a435c3f45b6c288196363	DL_test	18	ga	ka	1	left	ga	1	457
611a435c3f45b6c288196363	DL_test	19	ba	da	1	left	ba	1	1165
611a435c3f45b6c288196363	DL_test	20	ta	ga	1	right	ga	1	920
611a435c3f45b6c288196363	DL_test	21	ta	da	1	right	da	1	751
611a435c3f45b6c288196363	DL_test	22	ka	ka	0	left	ka	1	922
611a435c3f45b6c288196363	DL_test	23	pa	pa	0	left	pa	1	789
611a435c3f45b6c288196363	DL_test	24	ga	ta	1	left	ga	1	1058
611a435c3f45b6c288196363	DL_test	25	ba	ba	0	left	ba	1	1661
611a435c3f45b6c288196363	DL_test	26	da	ka	1	left	da	1	1212
611a435c3f45b6c288196363	DL_test	27	pa	da	1	right	da	1	592
611a435c3f45b6c288196363	DL_test	28	ga	pa	1	left	ga	1	1298
611a435c3f45b6c288196363	DL_test	29	ka	ga	1	left	ka	1	1855
611a435c3f45b6c288196363	DL_test	30	ba	ta	1	other	pa	0	1593
611a435c3f45b6c288196363	DL_test	31	da	ta	1	right	ta	1	1520
611a435c3f45b6c288196363	DL_test	32	ka	pa	1	left	ka	1	1028
611a435c3f45b6c288196363	DL_test	33	ba	pa	1	right	pa	1	913
611a435c3f45b6c288196363	DL_test	34	da	ba	1	right	ba	1	1438
611a435c3f45b6c288196363	DL_test	35	da	ga	1	other	ka	0	1621
611a435c3f45b6c288196363	DL_test	36	ka	ta	1	left	ka	1	1069
