subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
628781515f29a0394e23b15b	headphonecheck_testphase	3	NA	NA	0	NA	third	1	3362
628781515f29a0394e23b15b	headphonecheck_testphase	6	NA	NA	0	NA	second	1	320
628781515f29a0394e23b15b	headphonecheck_testphase	9	NA	NA	0	NA	second	1	273
628781515f29a0394e23b15b	headphonecheck_testphase	12	NA	NA	0	NA	first	1	354
628781515f29a0394e23b15b	headphonecheck_testphase	15	NA	NA	0	NA	third	1	583
628781515f29a0394e23b15b	headphonecheck_testphase	18	NA	NA	0	NA	first	1	1038
628781515f29a0394e23b15b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	849
628781515f29a0394e23b15b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	274
628781515f29a0394e23b15b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	88
628781515f29a0394e23b15b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	268
628781515f29a0394e23b15b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	360
628781515f29a0394e23b15b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	64
628781515f29a0394e23b15b	DL_practice	2	da	ba	1	left	da	1	4014
628781515f29a0394e23b15b	DL_practice	3	pa	pa	0	left	pa	1	1807
628781515f29a0394e23b15b	DL_practice	4	ta	ta	0	left	ta	1	970
628781515f29a0394e23b15b	DL_practice	5	ga	ta	1	other	ka	0	1854
628781515f29a0394e23b15b	DL_practice	6	ka	ka	0	left	ka	1	836
628781515f29a0394e23b15b	DL_practice	7	da	da	0	left	da	1	1103
628781515f29a0394e23b15b	DL_practice	8	ga	ga	0	left	ga	1	716
628781515f29a0394e23b15b	DL_practice	9	ka	pa	1	left	ka	1	1456
628781515f29a0394e23b15b	DL_practice	10	ba	ba	0	left	ba	1	1827
628781515f29a0394e23b15b	DL_test	1	da	ka	1	other	pa	0	1794
628781515f29a0394e23b15b	DL_test	2	ta	ka	1	right	ka	1	869
628781515f29a0394e23b15b	DL_test	3	ka	ka	0	left	ka	1	663
628781515f29a0394e23b15b	DL_test	4	ta	da	1	right	da	1	1581
628781515f29a0394e23b15b	DL_test	5	ba	ka	1	right	ka	1	1177
628781515f29a0394e23b15b	DL_test	6	pa	ka	1	right	ka	1	795
628781515f29a0394e23b15b	DL_test	7	pa	ta	1	right	ta	1	1506
628781515f29a0394e23b15b	DL_test	8	pa	ga	1	right	ga	1	1077
628781515f29a0394e23b15b	DL_test	9	ba	ba	0	left	ba	1	1648
628781515f29a0394e23b15b	DL_test	10	ka	ba	1	left	ka	1	1269
628781515f29a0394e23b15b	DL_test	11	ta	pa	1	other	ka	0	1319
628781515f29a0394e23b15b	DL_test	12	pa	ba	1	left	pa	1	1313
628781515f29a0394e23b15b	DL_test	13	ta	ta	0	left	ta	1	956
628781515f29a0394e23b15b	DL_test	14	pa	da	1	right	da	1	1198
628781515f29a0394e23b15b	DL_test	15	ka	da	1	other	ga	0	1245
628781515f29a0394e23b15b	DL_test	16	ba	ta	1	right	ta	1	2093
628781515f29a0394e23b15b	DL_test	17	ta	ga	1	right	ga	1	1466
628781515f29a0394e23b15b	DL_test	18	ga	ba	1	right	ba	1	1672
628781515f29a0394e23b15b	DL_test	19	ba	pa	1	right	pa	1	1084
628781515f29a0394e23b15b	DL_test	20	ga	ga	0	left	ga	1	981
628781515f29a0394e23b15b	DL_test	21	ba	da	1	right	da	1	1023
628781515f29a0394e23b15b	DL_test	22	da	ga	1	left	da	1	2722
628781515f29a0394e23b15b	DL_test	23	da	da	0	left	da	1	945
628781515f29a0394e23b15b	DL_test	24	pa	pa	0	left	pa	1	1774
628781515f29a0394e23b15b	DL_test	25	ga	ta	1	other	ka	0	1278
628781515f29a0394e23b15b	DL_test	26	ta	ba	1	left	ta	1	2235
628781515f29a0394e23b15b	DL_test	27	ka	ga	1	right	ga	1	1454
628781515f29a0394e23b15b	DL_test	28	da	ba	1	left	da	1	1433
628781515f29a0394e23b15b	DL_test	29	ka	pa	1	right	pa	1	1842
628781515f29a0394e23b15b	DL_test	30	ga	da	1	right	da	1	1321
628781515f29a0394e23b15b	DL_test	31	da	pa	1	right	pa	1	1255
628781515f29a0394e23b15b	DL_test	32	ga	ka	1	right	ka	1	869
628781515f29a0394e23b15b	DL_test	33	da	ta	1	right	ta	1	1318
628781515f29a0394e23b15b	DL_test	34	ba	ga	1	right	ga	1	761
628781515f29a0394e23b15b	DL_test	35	ga	pa	1	right	pa	1	1228
628781515f29a0394e23b15b	DL_test	36	ka	ta	1	left	ka	1	669
628781515f29a0394e23b15b	DL_test	1	ga	ka	1	right	ka	1	807
628781515f29a0394e23b15b	DL_test	2	ka	pa	1	left	ka	1	1770
628781515f29a0394e23b15b	DL_test	3	pa	ta	1	right	ta	1	937
628781515f29a0394e23b15b	DL_test	4	ga	pa	1	right	pa	1	852
628781515f29a0394e23b15b	DL_test	5	da	ka	1	other	pa	0	1521
628781515f29a0394e23b15b	DL_test	6	da	ta	1	other	ka	0	862
628781515f29a0394e23b15b	DL_test	7	pa	ba	1	left	pa	1	943
628781515f29a0394e23b15b	DL_test	8	ba	pa	1	right	pa	1	674
628781515f29a0394e23b15b	DL_test	9	da	da	0	left	da	1	1279
628781515f29a0394e23b15b	DL_test	10	ga	ga	0	left	ga	1	944
628781515f29a0394e23b15b	DL_test	11	ka	ka	0	left	ka	1	658
628781515f29a0394e23b15b	DL_test	12	ta	ka	1	right	ka	1	761
628781515f29a0394e23b15b	DL_test	13	ba	ta	1	right	ta	1	989
628781515f29a0394e23b15b	DL_test	14	ga	ba	1	right	ba	1	2190
628781515f29a0394e23b15b	DL_test	15	pa	pa	0	left	pa	1	1319
628781515f29a0394e23b15b	DL_test	16	da	ga	1	right	ga	1	1100
628781515f29a0394e23b15b	DL_test	17	ba	ba	0	left	ba	1	2194
628781515f29a0394e23b15b	DL_test	18	ta	ba	1	other	ka	0	1121
628781515f29a0394e23b15b	DL_test	19	ga	ta	1	right	ta	1	1163
628781515f29a0394e23b15b	DL_test	20	da	ba	1	right	ba	1	1383
628781515f29a0394e23b15b	DL_test	21	ka	ba	1	left	ka	1	1314
628781515f29a0394e23b15b	DL_test	22	ta	pa	1	right	pa	1	1701
628781515f29a0394e23b15b	DL_test	23	ba	da	1	right	da	1	1165
628781515f29a0394e23b15b	DL_test	24	ba	ga	1	left	ba	1	2646
628781515f29a0394e23b15b	DL_test	25	ta	ga	1	right	ga	1	894
628781515f29a0394e23b15b	DL_test	26	pa	da	1	left	pa	1	1266
628781515f29a0394e23b15b	DL_test	27	ta	da	1	right	da	1	1629
628781515f29a0394e23b15b	DL_test	28	da	pa	1	right	pa	1	1171
628781515f29a0394e23b15b	DL_test	29	ka	da	1	right	da	1	1258
628781515f29a0394e23b15b	DL_test	30	ba	ka	1	right	ka	1	893
628781515f29a0394e23b15b	DL_test	31	pa	ka	1	right	ka	1	953
628781515f29a0394e23b15b	DL_test	32	ka	ta	1	left	ka	1	1123
628781515f29a0394e23b15b	DL_test	33	pa	ga	1	other	ba	0	1896
628781515f29a0394e23b15b	DL_test	34	ta	ta	0	left	ta	1	1747
628781515f29a0394e23b15b	DL_test	35	ka	ga	1	right	ga	1	936
628781515f29a0394e23b15b	DL_test	36	ga	da	1	right	da	1	933
628781515f29a0394e23b15b	DL_test	1	ba	ga	1	right	ga	1	1207
628781515f29a0394e23b15b	DL_test	2	da	ta	1	right	ta	1	966
628781515f29a0394e23b15b	DL_test	3	ga	da	1	right	da	1	1104
628781515f29a0394e23b15b	DL_test	4	ga	ka	1	right	ka	1	900
628781515f29a0394e23b15b	DL_test	5	ka	da	1	right	da	1	1378
628781515f29a0394e23b15b	DL_test	6	pa	pa	0	left	pa	1	1197
628781515f29a0394e23b15b	DL_test	7	ba	ka	1	right	ka	1	983
628781515f29a0394e23b15b	DL_test	8	ta	ba	1	right	ba	1	1273
628781515f29a0394e23b15b	DL_test	9	pa	ka	1	right	ka	1	905
628781515f29a0394e23b15b	DL_test	10	ka	ba	1	left	ka	1	1237
628781515f29a0394e23b15b	DL_test	11	ba	ta	1	right	ta	1	1219
628781515f29a0394e23b15b	DL_test	12	ba	da	1	right	da	1	983
628781515f29a0394e23b15b	DL_test	13	ga	pa	1	right	pa	1	1111
628781515f29a0394e23b15b	DL_test	14	ka	ga	1	right	ga	1	1083
