subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
641364d0e4356f62a8c4532d	headphonecheck_testphase	3	NA	NA	0	NA	second	0	1126
641364d0e4356f62a8c4532d	headphonecheck_testphase	6	NA	NA	0	NA	third	0	547
641364d0e4356f62a8c4532d	headphonecheck_testphase	9	NA	NA	0	NA	third	0	699
641364d0e4356f62a8c4532d	headphonecheck_testphase	12	NA	NA	0	NA	second	0	738
641364d0e4356f62a8c4532d	headphonecheck_testphase	15	NA	NA	0	NA	second	0	659
641364d0e4356f62a8c4532d	headphonecheck_testphase	18	NA	NA	0	NA	first	0	2150
641364d0e4356f62a8c4532d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	3469
641364d0e4356f62a8c4532d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	462
641364d0e4356f62a8c4532d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	391
641364d0e4356f62a8c4532d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	382
641364d0e4356f62a8c4532d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	386
641364d0e4356f62a8c4532d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	375
641364d0e4356f62a8c4532d	DL_practice	2	ta	ta	0	left	ta	1	1196
641364d0e4356f62a8c4532d	DL_practice	3	pa	pa	0	left	pa	1	1134
641364d0e4356f62a8c4532d	DL_practice	4	ga	ga	0	left	ga	1	1431
641364d0e4356f62a8c4532d	DL_practice	5	ba	ba	0	left	ba	1	1147
641364d0e4356f62a8c4532d	DL_practice	6	da	da	0	left	da	1	1036
641364d0e4356f62a8c4532d	DL_practice	7	da	ba	1	right	ba	1	1951
641364d0e4356f62a8c4532d	DL_practice	8	ka	ka	0	left	ka	1	1143
641364d0e4356f62a8c4532d	DL_practice	9	ga	ta	1	other	ka	0	1372
641364d0e4356f62a8c4532d	DL_practice	10	ka	pa	1	right	pa	1	1297
641364d0e4356f62a8c4532d	DL_test	1	da	ta	1	right	ta	1	1682
641364d0e4356f62a8c4532d	DL_test	2	ga	ba	1	right	ba	1	1222
641364d0e4356f62a8c4532d	DL_test	3	da	ka	1	other	pa	0	1114
641364d0e4356f62a8c4532d	DL_test	4	pa	da	1	left	pa	1	1427
641364d0e4356f62a8c4532d	DL_test	5	ga	ga	0	left	ga	1	1079
641364d0e4356f62a8c4532d	DL_test	6	ba	ba	0	left	ba	1	1525
641364d0e4356f62a8c4532d	DL_test	7	ba	pa	1	right	pa	1	1131
641364d0e4356f62a8c4532d	DL_test	8	pa	pa	0	left	pa	1	1618
641364d0e4356f62a8c4532d	DL_test	9	ta	ga	1	right	ga	1	897
641364d0e4356f62a8c4532d	DL_test	10	ka	ba	1	right	ba	1	2368
641364d0e4356f62a8c4532d	DL_test	11	ka	pa	1	right	pa	1	1918
641364d0e4356f62a8c4532d	DL_test	12	ba	ka	1	right	ka	1	1370
641364d0e4356f62a8c4532d	DL_test	13	ga	da	1	left	ga	1	1106
641364d0e4356f62a8c4532d	DL_test	14	ta	ka	1	right	ka	1	1374
641364d0e4356f62a8c4532d	DL_test	15	ta	da	1	right	da	1	1681
641364d0e4356f62a8c4532d	DL_test	16	da	da	0	left	da	1	1005
641364d0e4356f62a8c4532d	DL_test	17	pa	ga	1	left	pa	1	2247
641364d0e4356f62a8c4532d	DL_test	18	da	pa	1	right	pa	1	1268
641364d0e4356f62a8c4532d	DL_test	19	ka	ta	1	left	ka	1	1374
641364d0e4356f62a8c4532d	DL_test	20	ta	pa	1	left	ta	1	2071
641364d0e4356f62a8c4532d	DL_test	21	ta	ba	1	right	ba	1	1719
641364d0e4356f62a8c4532d	DL_test	22	ka	ka	0	left	ka	1	1229
641364d0e4356f62a8c4532d	DL_test	23	da	ga	1	right	ga	1	971
641364d0e4356f62a8c4532d	DL_test	24	ka	ga	1	left	ka	1	1745
641364d0e4356f62a8c4532d	DL_test	25	ba	ga	1	right	ga	1	1717
641364d0e4356f62a8c4532d	DL_test	26	ba	da	1	right	da	1	933
641364d0e4356f62a8c4532d	DL_test	27	pa	ba	1	left	pa	1	1024
641364d0e4356f62a8c4532d	DL_test	28	ka	da	1	left	ka	1	1623
641364d0e4356f62a8c4532d	DL_test	29	ga	ta	1	other	ka	0	1108
641364d0e4356f62a8c4532d	DL_test	30	ga	ka	1	right	ka	1	917
641364d0e4356f62a8c4532d	DL_test	31	pa	ka	1	right	ka	1	1124
641364d0e4356f62a8c4532d	DL_test	32	da	ba	1	right	ba	1	1191
641364d0e4356f62a8c4532d	DL_test	33	ba	ta	1	other	ka	0	994
