subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d19281012e152001920227f	headphonecheck_testphase	3	NA	NA	0	NA	second	1	246
5d19281012e152001920227f	headphonecheck_testphase	6	NA	NA	0	NA	first	1	345
5d19281012e152001920227f	headphonecheck_testphase	9	NA	NA	0	NA	third	1	324
5d19281012e152001920227f	headphonecheck_testphase	12	NA	NA	0	NA	second	1	261
5d19281012e152001920227f	headphonecheck_testphase	15	NA	NA	0	NA	third	1	1807
5d19281012e152001920227f	headphonecheck_testphase	18	NA	NA	0	NA	first	1	449
5d19281012e152001920227f	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	258
5d19281012e152001920227f	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	347
5d19281012e152001920227f	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	385
5d19281012e152001920227f	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	340
5d19281012e152001920227f	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	647
5d19281012e152001920227f	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	579
5d19281012e152001920227f	DL_practice	2	ta	ta	0	left	ta	1	1443
5d19281012e152001920227f	DL_practice	3	ba	ba	0	other	pa	0	1564
5d19281012e152001920227f	DL_practice	4	ga	ga	0	left	ga	1	2001
5d19281012e152001920227f	DL_practice	5	pa	pa	0	left	pa	1	1724
5d19281012e152001920227f	DL_practice	6	ga	ta	1	other	ka	0	1427
5d19281012e152001920227f	DL_practice	7	ka	ka	0	left	ka	1	836
5d19281012e152001920227f	DL_practice	8	da	ba	1	other	ta	0	1238
5d19281012e152001920227f	DL_practice	9	da	da	0	left	da	1	1927
5d19281012e152001920227f	DL_practice	10	ka	pa	1	right	pa	1	1541
5d19281012e152001920227f	DL_test	1	pa	ta	1	left	pa	1	1264
5d19281012e152001920227f	DL_test	2	da	ga	1	right	ga	1	1624
5d19281012e152001920227f	DL_test	3	ba	da	1	right	da	1	1322
5d19281012e152001920227f	DL_test	4	ba	ba	0	other	pa	0	1312
5d19281012e152001920227f	DL_test	5	ta	ta	0	left	ta	1	1070
5d19281012e152001920227f	DL_test	6	ka	da	1	left	ka	1	1302
5d19281012e152001920227f	DL_test	7	ga	pa	1	other	ka	0	1677
5d19281012e152001920227f	DL_test	8	ta	ba	1	other	pa	0	932
5d19281012e152001920227f	DL_test	9	da	pa	1	other	ta	0	1225
5d19281012e152001920227f	DL_test	10	pa	da	1	other	ta	0	1068
5d19281012e152001920227f	DL_test	11	ta	da	1	left	ta	1	1180
5d19281012e152001920227f	DL_test	12	da	ka	1	other	ta	0	1032
5d19281012e152001920227f	DL_test	13	pa	ga	1	other	ka	0	1729
5d19281012e152001920227f	DL_test	14	ba	ta	1	right	ta	1	1424
5d19281012e152001920227f	DL_test	15	ka	ga	1	left	ka	1	1426
5d19281012e152001920227f	DL_test	16	ba	ga	1	other	ka	0	1692
5d19281012e152001920227f	DL_test	17	ba	ka	1	right	ka	1	3106
5d19281012e152001920227f	DL_test	18	ga	ka	1	right	ka	1	1009
5d19281012e152001920227f	DL_test	19	ga	da	1	left	ga	1	1532
5d19281012e152001920227f	DL_test	20	pa	ka	1	right	ka	1	1801
5d19281012e152001920227f	DL_test	21	ka	ba	1	other	pa	0	1676
5d19281012e152001920227f	DL_test	22	ka	pa	1	right	pa	1	892
5d19281012e152001920227f	DL_test	23	pa	pa	0	left	pa	1	1036
5d19281012e152001920227f	DL_test	24	ka	ta	1	left	ka	1	1036
5d19281012e152001920227f	DL_test	25	ga	ba	1	other	pa	0	1806
5d19281012e152001920227f	DL_test	26	ka	ka	0	left	ka	1	1105
5d19281012e152001920227f	DL_test	27	ga	ta	1	other	ka	0	1135
5d19281012e152001920227f	DL_test	28	da	ba	1	other	ta	0	1245
5d19281012e152001920227f	DL_test	29	pa	ba	1	left	pa	1	709
5d19281012e152001920227f	DL_test	30	da	da	0	left	da	1	1285
5d19281012e152001920227f	DL_test	31	ga	ga	0	left	ga	1	1804
5d19281012e152001920227f	DL_test	32	ta	ka	1	right	ka	1	1663
5d19281012e152001920227f	DL_test	33	ba	pa	1	right	pa	1	903
5d19281012e152001920227f	DL_test	34	ta	ga	1	other	ka	0	1286
5d19281012e152001920227f	DL_test	35	ta	pa	1	left	ta	1	2117
5d19281012e152001920227f	DL_test	36	da	ta	1	right	ta	1	1051
5d19281012e152001920227f	DL_test	1	ga	pa	1	other	ka	0	1250
5d19281012e152001920227f	DL_test	2	ta	ga	1	other	ka	0	1458
5d19281012e152001920227f	DL_test	3	pa	ba	1	left	pa	1	747
5d19281012e152001920227f	DL_test	4	pa	pa	0	left	pa	1	1128
5d19281012e152001920227f	DL_test	5	da	ba	1	other	pa	0	1398
5d19281012e152001920227f	DL_test	6	pa	ta	1	right	ta	1	856
5d19281012e152001920227f	DL_test	7	ba	pa	1	right	pa	1	934
5d19281012e152001920227f	DL_test	8	da	ta	1	right	ta	1	1678
5d19281012e152001920227f	DL_test	9	ta	ba	1	left	ta	1	1230
5d19281012e152001920227f	DL_test	10	ba	ka	1	right	ka	1	1175
5d19281012e152001920227f	DL_test	11	da	ga	1	right	ga	1	1771
5d19281012e152001920227f	DL_test	12	pa	ga	1	other	ka	0	1367
5d19281012e152001920227f	DL_test	13	ka	ta	1	left	ka	1	964
5d19281012e152001920227f	DL_test	14	da	da	0	left	da	1	2321
5d19281012e152001920227f	DL_test	15	ga	da	1	other	ka	0	2320
5d19281012e152001920227f	DL_test	16	ba	da	1	right	da	1	2085
5d19281012e152001920227f	DL_test	17	ka	pa	1	other	ta	0	2412
5d19281012e152001920227f	DL_test	18	ka	ka	0	left	ka	1	1407
5d19281012e152001920227f	DL_test	19	ga	ka	1	right	ka	1	1618
5d19281012e152001920227f	DL_test	20	pa	da	1	other	ta	0	2612
5d19281012e152001920227f	DL_test	21	ga	ba	1	other	pa	0	1142
5d19281012e152001920227f	DL_test	22	ga	ta	1	other	ka	0	2093
5d19281012e152001920227f	DL_test	23	ka	ga	1	left	ka	1	1164
5d19281012e152001920227f	DL_test	24	ta	ta	0	left	ta	1	1648
5d19281012e152001920227f	DL_test	25	ba	ga	1	other	ka	0	1168
5d19281012e152001920227f	DL_test	26	pa	ka	1	right	ka	1	2229
5d19281012e152001920227f	DL_test	27	ta	da	1	right	da	1	1727
5d19281012e152001920227f	DL_test	28	ka	da	1	left	ka	1	2093
5d19281012e152001920227f	DL_test	29	da	ka	1	other	ta	0	1420
5d19281012e152001920227f	DL_test	30	ta	ka	1	right	ka	1	991
5d19281012e152001920227f	DL_test	31	ga	ga	0	left	ga	1	1474
5d19281012e152001920227f	DL_test	32	da	pa	1	other	ta	0	1154
5d19281012e152001920227f	DL_test	33	ka	ba	1	other	pa	0	1407
5d19281012e152001920227f	DL_test	34	ba	ba	0	other	ka	0	825
5d19281012e152001920227f	DL_test	35	ta	pa	1	left	ta	1	1274
5d19281012e152001920227f	DL_test	36	ba	ta	1	right	ta	1	1187
5d19281012e152001920227f	DL_test	1	pa	ta	1	right	ta	1	1428
5d19281012e152001920227f	DL_test	2	da	ka	1	other	ta	0	959
5d19281012e152001920227f	DL_test	3	ka	ta	1	left	ka	1	1707
5d19281012e152001920227f	DL_test	4	pa	ka	1	right	ka	1	2291
5d19281012e152001920227f	DL_test	5	ga	ga	0	left	ga	1	1282
5d19281012e152001920227f	DL_test	6	ta	da	1	right	da	1	2249
5d19281012e152001920227f	DL_test	7	pa	pa	0	left	pa	1	1666
5d19281012e152001920227f	DL_test	8	ba	da	1	right	da	1	1570
5d19281012e152001920227f	DL_test	9	ba	ga	1	other	ka	0	2022
5d19281012e152001920227f	DL_test	10	ba	pa	1	right	pa	1	1000
5d19281012e152001920227f	DL_test	11	ga	pa	1	right	pa	1	1187
5d19281012e152001920227f	DL_test	12	da	da	0	left	da	1	1238
5d19281012e152001920227f	DL_test	13	ta	ta	0	left	ta	1	1536
5d19281012e152001920227f	DL_test	14	ka	pa	1	other	ta	0	1966
5d19281012e152001920227f	DL_test	15	ta	ka	1	right	ka	1	2129
5d19281012e152001920227f	DL_test	16	ta	ba	1	other	pa	0	1055
5d19281012e152001920227f	DL_test	17	da	ta	1	right	ta	1	1721
5d19281012e152001920227f	DL_test	18	pa	ba	1	left	pa	1	1295
5d19281012e152001920227f	DL_test	19	ba	ta	1	right	ta	1	1870
5d19281012e152001920227f	DL_test	20	pa	da	1	other	ta	0	3470
5d19281012e152001920227f	DL_test	21	da	ga	1	other	ka	0	1382
5d19281012e152001920227f	DL_test	22	da	ba	1	other	pa	0	2369
5d19281012e152001920227f	DL_test	23	ka	ba	1	other	pa	0	1229
5d19281012e152001920227f	DL_test	24	ga	ba	1	other	pa	0	3680
5d19281012e152001920227f	DL_test	25	ga	da	1	other	ka	0	1071
5d19281012e152001920227f	DL_test	26	ta	pa	1	left	ta	1	1551
5d19281012e152001920227f	DL_test	27	ta	ga	1	other	ka	0	1340
5d19281012e152001920227f	DL_test	28	da	pa	1	other	ta	0	1345
5d19281012e152001920227f	DL_test	29	pa	ga	1	other	ka	0	1056
5d19281012e152001920227f	DL_test	30	ka	ka	0	left	ka	1	991
5d19281012e152001920227f	DL_test	31	ba	ba	0	other	pa	0	899
5d19281012e152001920227f	DL_test	32	ka	da	1	left	ka	1	1049
5d19281012e152001920227f	DL_test	33	ga	ta	1	other	ka	0	1074
5d19281012e152001920227f	DL_test	34	ba	ka	1	right	ka	1	882
5d19281012e152001920227f	DL_test	35	ga	ka	1	right	ka	1	729
5d19281012e152001920227f	DL_test	36	ka	ga	1	left	ka	1	743
5d19281012e152001920227f	DL_test	1	da	ka	1	other	ta	0	1583
5d19281012e152001920227f	DL_test	2	ga	ga	0	left	ga	1	1443
5d19281012e152001920227f	DL_test	3	ba	ta	1	right	ta	1	1444
5d19281012e152001920227f	DL_test	4	ba	da	1	right	da	1	1236
5d19281012e152001920227f	DL_test	5	ka	pa	1	other	ta	0	1622
5d19281012e152001920227f	DL_test	6	pa	ta	1	right	ta	1	1497
5d19281012e152001920227f	DL_test	7	ga	ba	1	other	pa	0	1248
5d19281012e152001920227f	DL_test	8	ga	ka	1	right	ka	1	881
5d19281012e152001920227f	DL_test	9	da	da	0	left	da	1	1240
5d19281012e152001920227f	DL_test	10	ga	pa	1	other	ta	0	2002
5d19281012e152001920227f	DL_test	11	pa	ka	1	other	ta	0	1341
5d19281012e152001920227f	DL_test	12	ba	ka	1	right	ka	1	1553
5d19281012e152001920227f	DL_test	13	da	ga	1	right	ga	1	1919
5d19281012e152001920227f	DL_test	14	ba	ga	1	right	ga	1	1204
5d19281012e152001920227f	DL_test	15	ka	ka	0	left	ka	1	1168
5d19281012e152001920227f	DL_test	16	ka	ga	1	left	ka	1	1084
5d19281012e152001920227f	DL_test	17	pa	pa	0	left	pa	1	1050
5d19281012e152001920227f	DL_test	18	ba	pa	1	right	pa	1	891
5d19281012e152001920227f	DL_test	19	ta	ka	1	right	ka	1	1819
5d19281012e152001920227f	DL_test	20	da	ta	1	other	ka	0	1022
5d19281012e152001920227f	DL_test	21	ta	da	1	right	da	1	2022
5d19281012e152001920227f	DL_test	22	ta	ba	1	other	pa	0	993
5d19281012e152001920227f	DL_test	23	ta	ga	1	other	ka	0	1093
