subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
61716052a11968c4644776b7	headphonecheck_testphase	3	NA	NA	0	NA	third	1	32756
61716052a11968c4644776b7	headphonecheck_testphase	6	NA	NA	0	NA	second	0	663
61716052a11968c4644776b7	headphonecheck_testphase	9	NA	NA	0	NA	third	1	2539
61716052a11968c4644776b7	headphonecheck_testphase	12	NA	NA	0	NA	second	1	742
61716052a11968c4644776b7	headphonecheck_testphase	15	NA	NA	0	NA	first	1	399
61716052a11968c4644776b7	headphonecheck_testphase	18	NA	NA	0	NA	second	1	242
61716052a11968c4644776b7	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	917
61716052a11968c4644776b7	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	776
61716052a11968c4644776b7	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	736
61716052a11968c4644776b7	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	2015
61716052a11968c4644776b7	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	4464
61716052a11968c4644776b7	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	345
61716052a11968c4644776b7	DL_practice	2	da	ba	1	left	da	1	2050
61716052a11968c4644776b7	DL_practice	3	pa	pa	0	left	pa	1	1420
61716052a11968c4644776b7	DL_practice	4	ga	ga	0	left	ga	1	1104
61716052a11968c4644776b7	DL_practice	5	ba	ba	0	left	ba	1	1512
61716052a11968c4644776b7	DL_practice	6	ka	ka	0	left	ka	1	1202
61716052a11968c4644776b7	DL_practice	7	da	da	0	left	da	1	1213
61716052a11968c4644776b7	DL_practice	8	ta	ta	0	other	ka	0	1135
61716052a11968c4644776b7	DL_practice	9	ka	pa	1	left	ka	1	691
61716052a11968c4644776b7	DL_practice	10	ga	ta	1	left	ga	1	1021
61716052a11968c4644776b7	DL_test	1	da	ka	1	left	da	1	2087
61716052a11968c4644776b7	DL_test	2	ta	da	1	other	ka	0	1104
61716052a11968c4644776b7	DL_test	3	ka	da	1	left	ka	1	908
61716052a11968c4644776b7	DL_test	4	ga	pa	1	left	ga	1	1672
61716052a11968c4644776b7	DL_test	5	ba	ba	0	left	ba	1	1978
61716052a11968c4644776b7	DL_test	6	ka	ga	1	left	ka	1	1447
61716052a11968c4644776b7	DL_test	7	pa	ga	1	left	pa	1	1088
61716052a11968c4644776b7	DL_test	8	pa	ta	1	left	pa	1	561
61716052a11968c4644776b7	DL_test	9	ga	ba	1	left	ga	1	910
61716052a11968c4644776b7	DL_test	10	ba	ta	1	left	ba	1	1764
61716052a11968c4644776b7	DL_test	11	ga	ta	1	left	ga	1	1569
61716052a11968c4644776b7	DL_test	12	ba	da	1	left	ba	1	1209
61716052a11968c4644776b7	DL_test	13	ga	da	1	left	ga	1	953
61716052a11968c4644776b7	DL_test	14	ba	ga	1	left	ba	1	1443
61716052a11968c4644776b7	DL_test	15	ka	pa	1	left	ka	1	1741
61716052a11968c4644776b7	DL_test	16	ta	ka	1	right	ka	1	1040
61716052a11968c4644776b7	DL_test	17	ga	ga	0	other	ka	0	27947
61716052a11968c4644776b7	DL_test	18	da	ba	1	left	da	1	1438
61716052a11968c4644776b7	DL_test	19	pa	da	1	left	pa	1	1687
61716052a11968c4644776b7	DL_test	20	ka	ta	1	left	ka	1	962
61716052a11968c4644776b7	DL_test	21	pa	ka	1	left	pa	1	1118
61716052a11968c4644776b7	DL_test	22	da	da	0	left	da	1	1449
61716052a11968c4644776b7	DL_test	23	ka	ka	0	left	ka	1	1082
61716052a11968c4644776b7	DL_test	24	ba	ka	1	left	ba	1	1457
61716052a11968c4644776b7	DL_test	25	ga	ka	1	left	ga	1	1211
61716052a11968c4644776b7	DL_test	26	ta	ta	0	other	ka	0	871
61716052a11968c4644776b7	DL_test	27	ta	ba	1	other	ka	0	915
61716052a11968c4644776b7	DL_test	28	ta	ga	1	left	ta	1	1155
61716052a11968c4644776b7	DL_test	29	ka	ba	1	left	ka	1	1899
61716052a11968c4644776b7	DL_test	30	ba	pa	1	left	ba	1	1592
61716052a11968c4644776b7	DL_test	31	da	ta	1	left	da	1	1102
61716052a11968c4644776b7	DL_test	32	ta	pa	1	other	ka	0	1110
61716052a11968c4644776b7	DL_test	33	pa	pa	0	left	pa	1	928
61716052a11968c4644776b7	DL_test	34	da	ga	1	left	da	1	1239
61716052a11968c4644776b7	DL_test	35	pa	ba	1	left	pa	1	1459
61716052a11968c4644776b7	DL_test	36	da	pa	1	left	da	1	1252
61716052a11968c4644776b7	DL_test	1	pa	ta	1	left	pa	1	1318
61716052a11968c4644776b7	DL_test	2	pa	pa	0	left	pa	1	749
61716052a11968c4644776b7	DL_test	3	ga	ta	1	left	ga	1	2199
61716052a11968c4644776b7	DL_test	4	da	ta	1	left	da	1	1141
61716052a11968c4644776b7	DL_test	5	ta	ba	1	left	ta	1	1290
