subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5eeaff28cf5da71d691ef212	headphonecheck_testphase	3	NA	NA	0	NA	second	1	556
5eeaff28cf5da71d691ef212	headphonecheck_testphase	6	NA	NA	0	NA	third	1	344
5eeaff28cf5da71d691ef212	headphonecheck_testphase	9	NA	NA	0	NA	second	1	500
5eeaff28cf5da71d691ef212	headphonecheck_testphase	12	NA	NA	0	NA	first	1	1727
5eeaff28cf5da71d691ef212	headphonecheck_testphase	15	NA	NA	0	NA	first	1	794
5eeaff28cf5da71d691ef212	headphonecheck_testphase	18	NA	NA	0	NA	third	1	2366
5eeaff28cf5da71d691ef212	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	477
5eeaff28cf5da71d691ef212	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	451
5eeaff28cf5da71d691ef212	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	398
5eeaff28cf5da71d691ef212	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	278
5eeaff28cf5da71d691ef212	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	584
5eeaff28cf5da71d691ef212	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	322
5eeaff28cf5da71d691ef212	DL_practice	2	da	ba	1	left	da	1	3133
5eeaff28cf5da71d691ef212	DL_practice	3	ga	ta	1	other	ka	0	1561
5eeaff28cf5da71d691ef212	DL_practice	4	ka	pa	1	right	pa	1	1082
5eeaff28cf5da71d691ef212	DL_practice	5	ga	ga	0	left	ga	1	924
5eeaff28cf5da71d691ef212	DL_practice	6	ba	ba	0	left	ba	1	1003
5eeaff28cf5da71d691ef212	DL_practice	7	pa	pa	0	left	pa	1	1389
5eeaff28cf5da71d691ef212	DL_practice	8	ta	ta	0	left	ta	1	1566
5eeaff28cf5da71d691ef212	DL_practice	9	da	da	0	left	da	1	1437
5eeaff28cf5da71d691ef212	DL_practice	10	ka	ka	0	left	ka	1	1347
5eeaff28cf5da71d691ef212	DL_test	1	ta	pa	1	right	pa	1	1345
5eeaff28cf5da71d691ef212	DL_test	2	pa	ta	1	right	ta	1	1846
5eeaff28cf5da71d691ef212	DL_test	3	da	ka	1	other	pa	0	1102
5eeaff28cf5da71d691ef212	DL_test	4	ba	ta	1	right	ta	1	2692
5eeaff28cf5da71d691ef212	DL_test	5	ba	da	1	right	da	1	1344
5eeaff28cf5da71d691ef212	DL_test	6	da	ga	1	left	da	1	1233
5eeaff28cf5da71d691ef212	DL_test	7	ka	ta	1	left	ka	1	960
5eeaff28cf5da71d691ef212	DL_test	8	ta	da	1	other	ga	0	1017
5eeaff28cf5da71d691ef212	DL_test	9	ka	pa	1	right	pa	1	921
5eeaff28cf5da71d691ef212	DL_test	10	ga	ka	1	right	ka	1	740
5eeaff28cf5da71d691ef212	DL_test	11	ga	ba	1	right	ba	1	1365
5eeaff28cf5da71d691ef212	DL_test	12	da	da	0	left	da	1	669
5eeaff28cf5da71d691ef212	DL_test	13	pa	ka	1	right	ka	1	1786
5eeaff28cf5da71d691ef212	DL_test	14	pa	da	1	left	pa	1	1970
5eeaff28cf5da71d691ef212	DL_test	15	ta	ga	1	right	ga	1	1317
5eeaff28cf5da71d691ef212	DL_test	16	da	ta	1	other	ka	0	971
5eeaff28cf5da71d691ef212	DL_test	17	ka	ka	0	left	ka	1	900
5eeaff28cf5da71d691ef212	DL_test	18	ta	ba	1	other	pa	0	1509
5eeaff28cf5da71d691ef212	DL_test	19	ka	ga	1	right	ga	1	1089
5eeaff28cf5da71d691ef212	DL_test	20	ka	da	1	other	ga	0	2714
5eeaff28cf5da71d691ef212	DL_test	21	ta	ka	1	right	ka	1	809
5eeaff28cf5da71d691ef212	DL_test	22	ta	ta	0	left	ta	1	1642
5eeaff28cf5da71d691ef212	DL_test	23	pa	ga	1	left	pa	1	2060
5eeaff28cf5da71d691ef212	DL_test	24	ga	pa	1	right	pa	1	960
5eeaff28cf5da71d691ef212	DL_test	25	ba	ba	0	left	ba	1	1363
5eeaff28cf5da71d691ef212	DL_test	26	ba	ga	1	left	ba	1	2592
5eeaff28cf5da71d691ef212	DL_test	27	ka	ba	1	left	ka	1	1174
5eeaff28cf5da71d691ef212	DL_test	28	da	pa	1	right	pa	1	1076
5eeaff28cf5da71d691ef212	DL_test	29	ga	ga	0	left	ga	1	869
5eeaff28cf5da71d691ef212	DL_test	30	pa	pa	0	left	pa	1	1146
5eeaff28cf5da71d691ef212	DL_test	31	ba	pa	1	right	pa	1	910
5eeaff28cf5da71d691ef212	DL_test	32	da	ba	1	right	ba	1	1881
5eeaff28cf5da71d691ef212	DL_test	33	ga	da	1	left	ga	1	784
5eeaff28cf5da71d691ef212	DL_test	34	pa	ba	1	right	ba	1	1333
5eeaff28cf5da71d691ef212	DL_test	35	ba	ka	1	right	ka	1	810
5eeaff28cf5da71d691ef212	DL_test	36	ga	ta	1	other	ka	0	1436
5eeaff28cf5da71d691ef212	DL_test	1	pa	ba	1	left	pa	1	1067
5eeaff28cf5da71d691ef212	DL_test	2	ba	ta	1	other	ka	0	877
5eeaff28cf5da71d691ef212	DL_test	3	ba	ba	0	left	ba	1	1040
5eeaff28cf5da71d691ef212	DL_test	4	da	ba	1	left	da	1	983
5eeaff28cf5da71d691ef212	DL_test	5	pa	da	1	right	da	1	2012
5eeaff28cf5da71d691ef212	DL_test	6	da	ga	1	right	ga	1	926
5eeaff28cf5da71d691ef212	DL_test	7	ta	pa	1	right	pa	1	1081
5eeaff28cf5da71d691ef212	DL_test	8	ga	pa	1	right	pa	1	806
5eeaff28cf5da71d691ef212	DL_test	9	ta	ba	1	other	ka	0	1386
5eeaff28cf5da71d691ef212	DL_test	10	ta	da	1	other	ga	0	1248
5eeaff28cf5da71d691ef212	DL_test	11	ka	ba	1	left	ka	1	1092
