subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5dee72917309b950e5262f3a	headphonecheck_testphase	3	NA	NA	0	NA	first	1	339
5dee72917309b950e5262f3a	headphonecheck_testphase	6	NA	NA	0	NA	first	0	1985
5dee72917309b950e5262f3a	headphonecheck_testphase	9	NA	NA	0	NA	first	0	1663
5dee72917309b950e5262f3a	headphonecheck_testphase	12	NA	NA	0	NA	second	0	397
5dee72917309b950e5262f3a	headphonecheck_testphase	15	NA	NA	0	NA	second	1	608
5dee72917309b950e5262f3a	headphonecheck_testphase	18	NA	NA	0	NA	third	0	230
5dee72917309b950e5262f3a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	610
5dee72917309b950e5262f3a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	654
5dee72917309b950e5262f3a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	287
5dee72917309b950e5262f3a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	314
5dee72917309b950e5262f3a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	187
5dee72917309b950e5262f3a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	397
5dee72917309b950e5262f3a	DL_practice	2	ka	ka	0	left	ka	1	836
5dee72917309b950e5262f3a	DL_practice	3	ba	ba	0	left	ba	1	1345
5dee72917309b950e5262f3a	DL_practice	4	pa	pa	0	left	pa	1	927
5dee72917309b950e5262f3a	DL_practice	5	da	da	0	left	da	1	1004
5dee72917309b950e5262f3a	DL_practice	6	ga	ga	0	left	ga	1	707
5dee72917309b950e5262f3a	DL_practice	7	da	ba	1	left	da	1	1752
5dee72917309b950e5262f3a	DL_practice	8	ga	ta	1	left	ga	1	1001
5dee72917309b950e5262f3a	DL_practice	9	ka	pa	1	left	ka	1	1409
5dee72917309b950e5262f3a	DL_practice	10	ta	ta	0	left	ta	1	1186
5dee72917309b950e5262f3a	DL_test	1	pa	da	1	right	da	1	1445
5dee72917309b950e5262f3a	DL_test	2	ta	ba	1	left	ta	1	1631
5dee72917309b950e5262f3a	DL_test	3	ga	ba	1	right	ba	1	1888
5dee72917309b950e5262f3a	DL_test	4	ka	ka	0	left	ka	1	925
5dee72917309b950e5262f3a	DL_test	5	ba	ta	1	right	ta	1	1987
5dee72917309b950e5262f3a	DL_test	6	ba	ga	1	other	da	0	1797
5dee72917309b950e5262f3a	DL_test	7	da	ba	1	left	da	1	782
5dee72917309b950e5262f3a	DL_test	8	ga	da	1	right	da	1	808
5dee72917309b950e5262f3a	DL_test	9	ka	pa	1	left	ka	1	1181
5dee72917309b950e5262f3a	DL_test	10	da	ga	1	left	da	1	1103
5dee72917309b950e5262f3a	DL_test	11	ta	ta	0	left	ta	1	1686
5dee72917309b950e5262f3a	DL_test	12	ta	pa	1	left	ta	1	1324
5dee72917309b950e5262f3a	DL_test	13	pa	ta	1	right	ta	1	1262
5dee72917309b950e5262f3a	DL_test	14	ka	ta	1	left	ka	1	1231
5dee72917309b950e5262f3a	DL_test	15	da	ka	1	left	da	1	2250
5dee72917309b950e5262f3a	DL_test	16	ba	ka	1	right	ka	1	1168
5dee72917309b950e5262f3a	DL_test	17	ka	da	1	left	ka	1	1042
5dee72917309b950e5262f3a	DL_test	18	ga	pa	1	left	ga	1	1900
5dee72917309b950e5262f3a	DL_test	19	ka	ba	1	left	ka	1	1218
5dee72917309b950e5262f3a	DL_test	20	ta	ga	1	right	ga	1	1099
5dee72917309b950e5262f3a	DL_test	21	ba	pa	1	right	pa	1	1188
5dee72917309b950e5262f3a	DL_test	22	pa	ba	1	left	pa	1	3204
5dee72917309b950e5262f3a	DL_test	23	ba	da	1	right	da	1	1525
5dee72917309b950e5262f3a	DL_test	24	ga	ta	1	left	ga	1	1229
5dee72917309b950e5262f3a	DL_test	25	ka	ga	1	right	ga	1	874
