subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
644a8c25f747d73d9828bee3	headphonecheck_testphase	3	NA	NA	0	NA	third	1	2344
644a8c25f747d73d9828bee3	headphonecheck_testphase	6	NA	NA	0	NA	first	1	634
644a8c25f747d73d9828bee3	headphonecheck_testphase	9	NA	NA	0	NA	third	0	2130
644a8c25f747d73d9828bee3	headphonecheck_testphase	12	NA	NA	0	NA	first	1	497
644a8c25f747d73d9828bee3	headphonecheck_testphase	15	NA	NA	0	NA	second	1	2070
644a8c25f747d73d9828bee3	headphonecheck_testphase	18	NA	NA	0	NA	second	0	851
644a8c25f747d73d9828bee3	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2305
644a8c25f747d73d9828bee3	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	647
644a8c25f747d73d9828bee3	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	568
644a8c25f747d73d9828bee3	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	450
644a8c25f747d73d9828bee3	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	422
644a8c25f747d73d9828bee3	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	456
644a8c25f747d73d9828bee3	DL_practice	2	pa	pa	0	left	pa	1	1841
644a8c25f747d73d9828bee3	DL_practice	3	ka	pa	1	left	ka	1	1277
644a8c25f747d73d9828bee3	DL_practice	4	ga	ga	0	left	ga	1	1007
644a8c25f747d73d9828bee3	DL_practice	5	ga	ta	1	left	ga	1	1171
644a8c25f747d73d9828bee3	DL_practice	6	da	ba	1	left	da	1	966
644a8c25f747d73d9828bee3	DL_practice	7	ta	ta	0	left	ta	1	1688
644a8c25f747d73d9828bee3	DL_practice	8	ka	ka	0	left	ka	1	1336
644a8c25f747d73d9828bee3	DL_practice	9	da	da	0	left	da	1	1249
644a8c25f747d73d9828bee3	DL_practice	10	ba	ba	0	left	ba	1	1065
644a8c25f747d73d9828bee3	DL_test	1	ka	pa	1	left	ka	1	1221
644a8c25f747d73d9828bee3	DL_test	2	ka	da	1	left	ka	1	997
644a8c25f747d73d9828bee3	DL_test	3	ka	ka	0	left	ka	1	829
644a8c25f747d73d9828bee3	DL_test	4	pa	ta	1	left	pa	1	1403
644a8c25f747d73d9828bee3	DL_test	5	ga	ga	0	left	ga	1	1327
644a8c25f747d73d9828bee3	DL_test	6	da	ba	1	left	da	1	827
644a8c25f747d73d9828bee3	DL_test	7	ka	ga	1	left	ka	1	1068
644a8c25f747d73d9828bee3	DL_test	8	ka	ta	1	left	ka	1	818
644a8c25f747d73d9828bee3	DL_test	9	ta	pa	1	left	ta	1	1666
644a8c25f747d73d9828bee3	DL_test	10	ba	ka	1	left	ba	1	1819
644a8c25f747d73d9828bee3	DL_test	11	ga	ka	1	left	ga	1	1068
644a8c25f747d73d9828bee3	DL_test	12	ta	da	1	left	ta	1	1287
644a8c25f747d73d9828bee3	DL_test	13	pa	ka	1	left	pa	1	1198
644a8c25f747d73d9828bee3	DL_test	14	ga	ta	1	left	ga	1	887
644a8c25f747d73d9828bee3	DL_test	15	ta	ga	1	other	ka	0	2080
644a8c25f747d73d9828bee3	DL_test	16	ba	ga	1	left	ba	1	1326
644a8c25f747d73d9828bee3	DL_test	17	pa	ga	1	left	pa	1	1632
644a8c25f747d73d9828bee3	DL_test	18	ba	ta	1	left	ba	1	1389
644a8c25f747d73d9828bee3	DL_test	19	da	ta	1	left	da	1	926
644a8c25f747d73d9828bee3	DL_test	20	ga	da	1	left	ga	1	1034
644a8c25f747d73d9828bee3	DL_test	21	ga	ba	1	left	ga	1	850
644a8c25f747d73d9828bee3	DL_test	22	ka	ba	1	left	ka	1	2439
644a8c25f747d73d9828bee3	DL_test	23	da	ka	1	left	da	1	1322
644a8c25f747d73d9828bee3	DL_test	24	ta	ta	0	left	ta	1	1144
644a8c25f747d73d9828bee3	DL_test	25	pa	ba	1	left	pa	1	1390
644a8c25f747d73d9828bee3	DL_test	26	da	da	0	left	da	1	1075
644a8c25f747d73d9828bee3	DL_test	27	ta	ba	1	left	ta	1	1365
644a8c25f747d73d9828bee3	DL_test	28	ga	pa	1	left	ga	1	974
644a8c25f747d73d9828bee3	DL_test	29	ta	ka	1	left	ta	1	1139
644a8c25f747d73d9828bee3	DL_test	30	pa	da	1	left	pa	1	885
644a8c25f747d73d9828bee3	DL_test	31	da	pa	1	left	da	1	1060
644a8c25f747d73d9828bee3	DL_test	32	ba	ba	0	left	ba	1	842
644a8c25f747d73d9828bee3	DL_test	33	pa	pa	0	left	pa	1	1116
644a8c25f747d73d9828bee3	DL_test	34	ba	pa	1	left	ba	1	1286
644a8c25f747d73d9828bee3	DL_test	35	ba	da	1	left	ba	1	833
644a8c25f747d73d9828bee3	DL_test	36	da	ga	1	left	da	1	1543
644a8c25f747d73d9828bee3	DL_test	1	ga	ka	1	left	ga	1	1319
