subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ee6be54321536000905346a	headphonecheck_testphase	3	NA	NA	0	NA	third	1	754
5ee6be54321536000905346a	headphonecheck_testphase	6	NA	NA	0	NA	first	1	619
5ee6be54321536000905346a	headphonecheck_testphase	9	NA	NA	0	NA	first	1	725
5ee6be54321536000905346a	headphonecheck_testphase	12	NA	NA	0	NA	second	1	712
5ee6be54321536000905346a	headphonecheck_testphase	15	NA	NA	0	NA	third	1	474
5ee6be54321536000905346a	headphonecheck_testphase	18	NA	NA	0	NA	second	1	671
5ee6be54321536000905346a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	5893
5ee6be54321536000905346a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1298
5ee6be54321536000905346a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	490
5ee6be54321536000905346a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	636
5ee6be54321536000905346a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	513
5ee6be54321536000905346a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	540
5ee6be54321536000905346a	DL_practice	2	ka	pa	1	right	pa	1	2112
5ee6be54321536000905346a	DL_practice	3	ta	ta	0	left	ta	1	1597
5ee6be54321536000905346a	DL_practice	4	ka	ka	0	left	ka	1	1439
5ee6be54321536000905346a	DL_practice	5	pa	pa	0	left	pa	1	1342
5ee6be54321536000905346a	DL_practice	6	ga	ta	1	right	ta	1	1640
5ee6be54321536000905346a	DL_practice	7	ba	ba	0	other	da	0	1295
5ee6be54321536000905346a	DL_practice	8	ga	ga	0	other	da	0	2106
5ee6be54321536000905346a	DL_practice	9	da	da	0	left	da	1	1339
5ee6be54321536000905346a	DL_practice	10	da	ba	1	other	ga	0	2608
5ee6be54321536000905346a	DL_test	1	ka	pa	1	right	pa	1	1234
5ee6be54321536000905346a	DL_test	2	ba	ga	1	other	da	0	1369
5ee6be54321536000905346a	DL_test	3	pa	ta	1	left	pa	1	1469
5ee6be54321536000905346a	DL_test	4	ka	ta	1	left	ka	1	1174
5ee6be54321536000905346a	DL_test	5	ga	ba	1	right	ba	1	2379
5ee6be54321536000905346a	DL_test	6	da	ba	1	left	da	1	1406
5ee6be54321536000905346a	DL_test	7	da	pa	1	right	pa	1	1325
5ee6be54321536000905346a	DL_test	8	ta	ba	1	left	ta	1	4034
5ee6be54321536000905346a	DL_test	9	pa	ga	1	left	pa	1	1449
5ee6be54321536000905346a	DL_test	10	da	ka	1	other	pa	0	1185
5ee6be54321536000905346a	DL_test	11	ta	ta	0	left	ta	1	1303
5ee6be54321536000905346a	DL_test	12	ka	ga	1	left	ka	1	1218
5ee6be54321536000905346a	DL_test	13	ba	ta	1	right	ta	1	1337
5ee6be54321536000905346a	DL_test	14	ba	da	1	right	da	1	1143
5ee6be54321536000905346a	DL_test	15	ta	ka	1	right	ka	1	1404
5ee6be54321536000905346a	DL_test	16	ga	ka	1	right	ka	1	1186
5ee6be54321536000905346a	DL_test	17	pa	da	1	other	ta	0	2082
5ee6be54321536000905346a	DL_test	18	ga	ga	0	other	da	0	1178
5ee6be54321536000905346a	DL_test	19	ba	ka	1	right	ka	1	1070
5ee6be54321536000905346a	DL_test	20	ta	ga	1	left	ta	1	2268
5ee6be54321536000905346a	DL_test	21	ga	pa	1	right	pa	1	1582
5ee6be54321536000905346a	DL_test	22	da	da	0	left	da	1	1082
5ee6be54321536000905346a	DL_test	23	ga	da	1	right	da	1	1488
5ee6be54321536000905346a	DL_test	24	pa	ka	1	left	pa	1	3616
5ee6be54321536000905346a	DL_test	25	ta	pa	1	right	pa	1	1161
5ee6be54321536000905346a	DL_test	26	pa	ba	1	left	pa	1	1419
5ee6be54321536000905346a	DL_test	27	ta	da	1	left	ta	1	1872
5ee6be54321536000905346a	DL_test	28	pa	pa	0	left	pa	1	1392
5ee6be54321536000905346a	DL_test	29	ka	ba	1	other	pa	0	2062
5ee6be54321536000905346a	DL_test	30	da	ta	1	right	ta	1	1234
5ee6be54321536000905346a	DL_test	31	ba	ba	0	left	ba	1	1348
5ee6be54321536000905346a	DL_test	32	ka	da	1	left	ka	1	1821
5ee6be54321536000905346a	DL_test	33	ba	pa	1	right	pa	1	1348
5ee6be54321536000905346a	DL_test	34	da	ga	1	left	da	1	1051
5ee6be54321536000905346a	DL_test	35	ka	ka	0	left	ka	1	983
5ee6be54321536000905346a	DL_test	36	ga	ta	1	left	ga	1	2557
5ee6be54321536000905346a	DL_test	1	ga	ka	1	right	ka	1	1172
5ee6be54321536000905346a	DL_test	2	da	ta	1	other	ka	0	1580
5ee6be54321536000905346a	DL_test	3	ba	ta	1	right	ta	1	1164
5ee6be54321536000905346a	DL_test	4	ga	ga	0	left	ga	1	1178
5ee6be54321536000905346a	DL_test	5	da	pa	1	right	pa	1	1548
5ee6be54321536000905346a	DL_test	6	da	ba	1	left	da	1	1324
5ee6be54321536000905346a	DL_test	7	ka	ka	0	left	ka	1	1189
5ee6be54321536000905346a	DL_test	8	ta	ta	0	left	ta	1	1344
5ee6be54321536000905346a	DL_test	9	ga	pa	1	right	pa	1	1181
5ee6be54321536000905346a	DL_test	10	pa	ba	1	left	pa	1	1598
5ee6be54321536000905346a	DL_test	11	ta	da	1	left	ta	1	2201
5ee6be54321536000905346a	DL_test	12	ka	ba	1	other	pa	0	1474
5ee6be54321536000905346a	DL_test	13	ka	pa	1	right	pa	1	1245
5ee6be54321536000905346a	DL_test	14	ba	pa	1	right	pa	1	1071
5ee6be54321536000905346a	DL_test	15	ga	ba	1	right	ba	1	1409
5ee6be54321536000905346a	DL_test	16	ka	da	1	other	ta	0	1997
5ee6be54321536000905346a	DL_test	17	pa	ta	1	left	pa	1	1399
5ee6be54321536000905346a	DL_test	18	ba	ka	1	right	ka	1	1137
5ee6be54321536000905346a	DL_test	19	ka	ta	1	left	ka	1	980
5ee6be54321536000905346a	DL_test	20	da	ga	1	left	da	1	1295
5ee6be54321536000905346a	DL_test	21	ga	ta	1	other	ka	0	1745
5ee6be54321536000905346a	DL_test	22	ta	pa	1	right	pa	1	1912
5ee6be54321536000905346a	DL_test	23	pa	pa	0	left	pa	1	1403
5ee6be54321536000905346a	DL_test	24	ta	ka	1	right	ka	1	1219
5ee6be54321536000905346a	DL_test	25	da	da	0	left	da	1	1049
5ee6be54321536000905346a	DL_test	26	pa	ga	1	other	ba	0	2731
5ee6be54321536000905346a	DL_test	27	ba	ga	1	other	da	0	1210
5ee6be54321536000905346a	DL_test	28	ka	ga	1	right	ga	1	1031
5ee6be54321536000905346a	DL_test	29	ba	da	1	right	da	1	1406
5ee6be54321536000905346a	DL_test	30	ba	ba	0	left	ba	1	1827
5ee6be54321536000905346a	DL_test	31	ga	da	1	right	da	1	1140
5ee6be54321536000905346a	DL_test	32	pa	ka	1	right	ka	1	1131
5ee6be54321536000905346a	DL_test	33	ta	ba	1	other	pa	0	1296
5ee6be54321536000905346a	DL_test	34	da	ka	1	other	pa	0	1329
5ee6be54321536000905346a	DL_test	35	pa	da	1	right	da	1	1503
5ee6be54321536000905346a	DL_test	36	ta	ga	1	right	ga	1	1030
5ee6be54321536000905346a	DL_test	1	pa	da	1	other	ta	0	1902
5ee6be54321536000905346a	DL_test	2	ta	ka	1	right	ka	1	1099
5ee6be54321536000905346a	DL_test	3	ka	ba	1	other	ga	0	1283
5ee6be54321536000905346a	DL_test	4	da	ba	1	left	da	1	1124
5ee6be54321536000905346a	DL_test	5	ga	pa	1	right	pa	1	1134
5ee6be54321536000905346a	DL_test	6	pa	pa	0	left	pa	1	1102
5ee6be54321536000905346a	DL_test	7	ga	da	1	right	da	1	1253
5ee6be54321536000905346a	DL_test	8	ta	ga	1	other	ka	0	1252
5ee6be54321536000905346a	DL_test	9	da	ga	1	left	da	1	1255
5ee6be54321536000905346a	DL_test	10	pa	ta	1	left	pa	1	1215
5ee6be54321536000905346a	DL_test	11	ga	ta	1	other	ka	0	1200
5ee6be54321536000905346a	DL_test	12	pa	ga	1	left	pa	1	2220
