subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ebed2706c113a28c66ad396	headphonecheck_testphase	3	NA	NA	0	NA	third	0	6434
5ebed2706c113a28c66ad396	headphonecheck_testphase	6	NA	NA	0	NA	second	0	1183
5ebed2706c113a28c66ad396	headphonecheck_testphase	9	NA	NA	0	NA	third	0	1727
5ebed2706c113a28c66ad396	headphonecheck_testphase	12	NA	NA	0	NA	second	0	439
5ebed2706c113a28c66ad396	headphonecheck_testphase	15	NA	NA	0	NA	second	0	469
5ebed2706c113a28c66ad396	headphonecheck_testphase	18	NA	NA	0	NA	third	0	2368
5ebed2706c113a28c66ad396	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	585
5ebed2706c113a28c66ad396	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	394
5ebed2706c113a28c66ad396	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	309
5ebed2706c113a28c66ad396	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	505
5ebed2706c113a28c66ad396	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	584
5ebed2706c113a28c66ad396	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	345
5ebed2706c113a28c66ad396	DL_practice	2	ka	pa	1	other	ga	0	1669
5ebed2706c113a28c66ad396	DL_practice	3	da	ba	1	left	da	1	1734
5ebed2706c113a28c66ad396	DL_practice	4	ba	ba	0	other	ta	0	3221
5ebed2706c113a28c66ad396	DL_practice	5	pa	pa	0	other	ka	0	1453
5ebed2706c113a28c66ad396	DL_practice	6	ka	ka	0	left	ka	1	2163
5ebed2706c113a28c66ad396	DL_practice	7	ga	ga	0	other	ba	0	2605
5ebed2706c113a28c66ad396	DL_practice	8	da	da	0	left	da	1	1553
5ebed2706c113a28c66ad396	DL_practice	9	ga	ta	1	other	pa	0	2267
5ebed2706c113a28c66ad396	DL_practice	10	ta	ta	0	other	da	0	2133
5ebed2706c113a28c66ad396	DL_test	1	da	ta	1	left	da	1	1328
5ebed2706c113a28c66ad396	DL_test	2	ga	pa	1	other	ta	0	2049
5ebed2706c113a28c66ad396	DL_test	3	ta	ta	0	other	pa	0	1701
5ebed2706c113a28c66ad396	DL_test	4	ba	ka	1	left	ba	1	1759
5ebed2706c113a28c66ad396	DL_test	5	ba	ga	1	left	ba	1	1809
5ebed2706c113a28c66ad396	DL_test	6	ta	ga	1	other	pa	0	1627
5ebed2706c113a28c66ad396	DL_test	7	ba	da	1	right	da	1	2338
5ebed2706c113a28c66ad396	DL_test	8	da	da	0	other	ba	0	2326
5ebed2706c113a28c66ad396	DL_test	9	pa	ta	1	other	da	0	1947
5ebed2706c113a28c66ad396	DL_test	10	ga	da	1	other	ta	0	1826
