subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63e56678a87f209e2ca83059	headphonecheck_testphase	3	NA	NA	0	NA	second	0	518
63e56678a87f209e2ca83059	headphonecheck_testphase	6	NA	NA	0	NA	third	0	509
63e56678a87f209e2ca83059	headphonecheck_testphase	9	NA	NA	0	NA	third	0	363
63e56678a87f209e2ca83059	headphonecheck_testphase	12	NA	NA	0	NA	second	0	311
63e56678a87f209e2ca83059	headphonecheck_testphase	15	NA	NA	0	NA	first	0	326
63e56678a87f209e2ca83059	headphonecheck_testphase	18	NA	NA	0	NA	first	0	490
63e56678a87f209e2ca83059	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	805
63e56678a87f209e2ca83059	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	3774
63e56678a87f209e2ca83059	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	378
63e56678a87f209e2ca83059	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	314
63e56678a87f209e2ca83059	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	337
63e56678a87f209e2ca83059	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	330
63e56678a87f209e2ca83059	DL_practice	2	da	ba	1	left	da	1	1842
63e56678a87f209e2ca83059	DL_practice	3	ka	pa	1	left	ka	1	1879
63e56678a87f209e2ca83059	DL_practice	4	ta	ta	0	left	ta	1	1922
63e56678a87f209e2ca83059	DL_practice	5	ba	ba	0	left	ba	1	1834
63e56678a87f209e2ca83059	DL_practice	6	da	da	0	left	da	1	796
63e56678a87f209e2ca83059	DL_practice	7	ga	ta	1	left	ga	1	982
63e56678a87f209e2ca83059	DL_practice	8	pa	pa	0	left	pa	1	1512
63e56678a87f209e2ca83059	DL_practice	9	ka	ka	0	left	ka	1	918
63e56678a87f209e2ca83059	DL_practice	10	ga	ga	0	left	ga	1	922
63e56678a87f209e2ca83059	DL_test	1	pa	ta	1	right	ta	1	1577
63e56678a87f209e2ca83059	DL_test	2	ga	ta	1	left	ga	1	1383
63e56678a87f209e2ca83059	DL_test	3	ta	ta	0	left	ta	1	1587
63e56678a87f209e2ca83059	DL_test	4	ta	ba	1	left	ta	1	3805
63e56678a87f209e2ca83059	DL_test	5	pa	ga	1	right	ga	1	1402
63e56678a87f209e2ca83059	DL_test	6	da	da	0	left	da	1	1221
63e56678a87f209e2ca83059	DL_test	7	pa	da	1	left	pa	1	1404
63e56678a87f209e2ca83059	DL_test	8	ka	da	1	other	ta	0	926
63e56678a87f209e2ca83059	DL_test	9	ba	ba	0	left	ba	1	1221
63e56678a87f209e2ca83059	DL_test	10	da	ga	1	left	da	1	1963
63e56678a87f209e2ca83059	DL_test	11	ga	da	1	left	ga	1	1532
63e56678a87f209e2ca83059	DL_test	12	ta	da	1	left	ta	1	1737
63e56678a87f209e2ca83059	DL_test	13	da	ta	1	left	da	1	1181
63e56678a87f209e2ca83059	DL_test	14	ba	ka	1	left	ba	1	1516
63e56678a87f209e2ca83059	DL_test	15	ga	ba	1	left	ga	1	1085
63e56678a87f209e2ca83059	DL_test	16	pa	ka	1	right	ka	1	932
63e56678a87f209e2ca83059	DL_test	17	ta	ga	1	other	ka	0	1175
63e56678a87f209e2ca83059	DL_test	18	ga	pa	1	left	ga	1	1214
63e56678a87f209e2ca83059	DL_test	19	ba	ga	1	left	ba	1	1470
63e56678a87f209e2ca83059	DL_test	20	ga	ga	0	other	ba	0	110997
63e56678a87f209e2ca83059	DL_test	21	ka	pa	1	other	ta	0	23777
63e56678a87f209e2ca83059	DL_test	22	ka	ba	1	other	pa	0	796
63e56678a87f209e2ca83059	DL_test	23	da	ka	1	left	da	1	1240
63e56678a87f209e2ca83059	DL_test	24	ta	ka	1	right	ka	1	1485
63e56678a87f209e2ca83059	DL_test	25	da	ba	1	left	da	1	2035
63e56678a87f209e2ca83059	DL_test	26	ba	da	1	left	ba	1	1408
63e56678a87f209e2ca83059	DL_test	27	pa	pa	0	left	pa	1	1590
63e56678a87f209e2ca83059	DL_test	28	da	pa	1	left	da	1	1293
63e56678a87f209e2ca83059	DL_test	29	ta	pa	1	left	ta	1	1943
63e56678a87f209e2ca83059	DL_test	30	pa	ba	1	left	pa	1	1188
63e56678a87f209e2ca83059	DL_test	31	ka	ka	0	left	ka	1	903
63e56678a87f209e2ca83059	DL_test	32	ga	ka	1	left	ga	1	955
63e56678a87f209e2ca83059	DL_test	33	ka	ga	1	left	ka	1	1314
63e56678a87f209e2ca83059	DL_test	34	ka	ta	1	left	ka	1	836
63e56678a87f209e2ca83059	DL_test	35	ba	ta	1	left	ba	1	1045
63e56678a87f209e2ca83059	DL_test	36	ba	pa	1	left	ba	1	1757
63e56678a87f209e2ca83059	DL_test	1	ga	ba	1	left	ga	1	1132
63e56678a87f209e2ca83059	DL_test	2	ga	da	1	left	ga	1	750
