subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
610b64dc95ff0ef5b5b9ac6b	headphonecheck_testphase	3	NA	NA	0	NA	third	1	856
610b64dc95ff0ef5b5b9ac6b	headphonecheck_testphase	6	NA	NA	0	NA	first	1	3851
610b64dc95ff0ef5b5b9ac6b	headphonecheck_testphase	9	NA	NA	0	NA	second	1	1240
610b64dc95ff0ef5b5b9ac6b	headphonecheck_testphase	12	NA	NA	0	NA	third	1	500
610b64dc95ff0ef5b5b9ac6b	headphonecheck_testphase	15	NA	NA	0	NA	second	1	454
610b64dc95ff0ef5b5b9ac6b	headphonecheck_testphase	18	NA	NA	0	NA	first	1	431
610b64dc95ff0ef5b5b9ac6b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	608
610b64dc95ff0ef5b5b9ac6b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	791
610b64dc95ff0ef5b5b9ac6b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	699
610b64dc95ff0ef5b5b9ac6b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	4633
610b64dc95ff0ef5b5b9ac6b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	651
610b64dc95ff0ef5b5b9ac6b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	771
610b64dc95ff0ef5b5b9ac6b	DL_practice	2	ga	ta	1	left	ga	1	1309
610b64dc95ff0ef5b5b9ac6b	DL_practice	3	ka	ka	0	left	ka	1	1097
610b64dc95ff0ef5b5b9ac6b	DL_practice	4	ka	pa	1	left	ka	1	1704
610b64dc95ff0ef5b5b9ac6b	DL_practice	5	ba	ba	0	left	ba	1	1382
610b64dc95ff0ef5b5b9ac6b	DL_practice	6	pa	pa	0	left	pa	1	1943
610b64dc95ff0ef5b5b9ac6b	DL_practice	7	da	ba	1	left	da	1	2427
610b64dc95ff0ef5b5b9ac6b	DL_practice	8	ga	ga	0	left	ga	1	771
610b64dc95ff0ef5b5b9ac6b	DL_practice	9	da	da	0	left	da	1	1460
610b64dc95ff0ef5b5b9ac6b	DL_practice	10	ta	ta	0	left	ta	1	1778
610b64dc95ff0ef5b5b9ac6b	DL_test	1	ba	pa	1	left	ba	1	1637
610b64dc95ff0ef5b5b9ac6b	DL_test	2	pa	ta	1	right	ta	1	1803
610b64dc95ff0ef5b5b9ac6b	DL_test	3	ga	ba	1	other	da	0	2187
610b64dc95ff0ef5b5b9ac6b	DL_test	4	ta	da	1	left	ta	1	1610
610b64dc95ff0ef5b5b9ac6b	DL_test	5	ga	ga	0	left	ga	1	1228
610b64dc95ff0ef5b5b9ac6b	DL_test	6	ka	ka	0	left	ka	1	2616
610b64dc95ff0ef5b5b9ac6b	DL_test	7	ba	ba	0	left	ba	1	1420
610b64dc95ff0ef5b5b9ac6b	DL_test	8	ba	ta	1	right	ta	1	2513
610b64dc95ff0ef5b5b9ac6b	DL_test	9	ka	ta	1	left	ka	1	1566
610b64dc95ff0ef5b5b9ac6b	DL_test	10	pa	ba	1	left	pa	1	2519
610b64dc95ff0ef5b5b9ac6b	DL_test	11	da	ba	1	left	da	1	2817
610b64dc95ff0ef5b5b9ac6b	DL_test	12	da	da	0	left	da	1	1111
610b64dc95ff0ef5b5b9ac6b	DL_test	13	ga	ka	1	right	ka	1	1625
610b64dc95ff0ef5b5b9ac6b	DL_test	14	ba	ga	1	left	ba	1	1653
610b64dc95ff0ef5b5b9ac6b	DL_test	15	ba	da	1	right	da	1	990
610b64dc95ff0ef5b5b9ac6b	DL_test	16	da	ta	1	right	ta	1	3488
610b64dc95ff0ef5b5b9ac6b	DL_test	17	ga	pa	1	right	pa	1	2031
610b64dc95ff0ef5b5b9ac6b	DL_test	18	pa	da	1	left	pa	1	1899
610b64dc95ff0ef5b5b9ac6b	DL_test	19	ka	ba	1	left	ka	1	1136
610b64dc95ff0ef5b5b9ac6b	DL_test	20	da	ga	1	left	da	1	1009
610b64dc95ff0ef5b5b9ac6b	DL_test	21	pa	ga	1	left	pa	1	2020
610b64dc95ff0ef5b5b9ac6b	DL_test	22	pa	ka	1	right	ka	1	1142
610b64dc95ff0ef5b5b9ac6b	DL_test	23	ta	ka	1	right	ka	1	1221
610b64dc95ff0ef5b5b9ac6b	DL_test	24	pa	pa	0	left	pa	1	1876
610b64dc95ff0ef5b5b9ac6b	DL_test	25	ka	pa	1	left	ka	1	1091
610b64dc95ff0ef5b5b9ac6b	DL_test	26	ta	ga	1	other	ka	0	1539
610b64dc95ff0ef5b5b9ac6b	DL_test	27	ba	ka	1	other	ta	0	4700
610b64dc95ff0ef5b5b9ac6b	DL_test	28	ta	pa	1	left	ta	1	1023
610b64dc95ff0ef5b5b9ac6b	DL_test	29	ka	ga	1	left	ka	1	3456
610b64dc95ff0ef5b5b9ac6b	DL_test	30	ka	da	1	left	ka	1	1833
610b64dc95ff0ef5b5b9ac6b	DL_test	31	ga	ta	1	left	ga	1	891
610b64dc95ff0ef5b5b9ac6b	DL_test	32	ta	ba	1	left	ta	1	1234
610b64dc95ff0ef5b5b9ac6b	DL_test	33	ta	ta	0	left	ta	1	1097
610b64dc95ff0ef5b5b9ac6b	DL_test	34	ga	da	1	left	ga	1	934
610b64dc95ff0ef5b5b9ac6b	DL_test	35	da	ka	1	other	pa	0	1717
610b64dc95ff0ef5b5b9ac6b	DL_test	36	da	pa	1	other	ba	0	1647
610b64dc95ff0ef5b5b9ac6b	DL_test	1	ta	ta	0	left	ta	1	1546
610b64dc95ff0ef5b5b9ac6b	DL_test	2	ga	ka	1	left	ga	1	1612
610b64dc95ff0ef5b5b9ac6b	DL_test	3	ga	ba	1	other	da	0	1761
610b64dc95ff0ef5b5b9ac6b	DL_test	4	ka	ta	1	left	ka	1	1637
610b64dc95ff0ef5b5b9ac6b	DL_test	5	ka	da	1	left	ka	1	876
610b64dc95ff0ef5b5b9ac6b	DL_test	6	ka	pa	1	right	pa	1	2126
610b64dc95ff0ef5b5b9ac6b	DL_test	7	pa	ka	1	left	pa	1	706
610b64dc95ff0ef5b5b9ac6b	DL_test	8	da	ga	1	other	ba	0	1356
610b64dc95ff0ef5b5b9ac6b	DL_test	9	ga	da	1	left	ga	1	1138
610b64dc95ff0ef5b5b9ac6b	DL_test	10	ta	da	1	left	ta	1	1721
610b64dc95ff0ef5b5b9ac6b	DL_test	11	pa	ga	1	left	pa	1	2609
610b64dc95ff0ef5b5b9ac6b	DL_test	12	pa	ta	1	left	pa	1	1455
610b64dc95ff0ef5b5b9ac6b	DL_test	13	ba	pa	1	right	pa	1	1497
610b64dc95ff0ef5b5b9ac6b	DL_test	14	ba	ka	1	left	ba	1	1562
610b64dc95ff0ef5b5b9ac6b	DL_test	15	ga	ga	0	left	ga	1	1832
610b64dc95ff0ef5b5b9ac6b	DL_test	16	ba	da	1	right	da	1	1176
610b64dc95ff0ef5b5b9ac6b	DL_test	17	ga	ta	1	left	ga	1	1005
610b64dc95ff0ef5b5b9ac6b	DL_test	18	ta	ba	1	left	ta	1	1331
610b64dc95ff0ef5b5b9ac6b	DL_test	19	pa	pa	0	left	pa	1	1155
610b64dc95ff0ef5b5b9ac6b	DL_test	20	ta	ga	1	left	ta	1	1262
610b64dc95ff0ef5b5b9ac6b	DL_test	21	da	ta	1	left	da	1	1444
610b64dc95ff0ef5b5b9ac6b	DL_test	22	da	da	0	left	da	1	848
610b64dc95ff0ef5b5b9ac6b	DL_test	23	da	ka	1	other	pa	0	1217
610b64dc95ff0ef5b5b9ac6b	DL_test	24	ba	ta	1	left	ba	1	1688
610b64dc95ff0ef5b5b9ac6b	DL_test	25	pa	da	1	left	pa	1	1211
610b64dc95ff0ef5b5b9ac6b	DL_test	26	ka	ba	1	left	ka	1	1147
610b64dc95ff0ef5b5b9ac6b	DL_test	27	ga	pa	1	right	pa	1	1678
610b64dc95ff0ef5b5b9ac6b	DL_test	28	da	pa	1	right	pa	1	740
610b64dc95ff0ef5b5b9ac6b	DL_test	29	ba	ba	0	left	ba	1	1124
610b64dc95ff0ef5b5b9ac6b	DL_test	30	ka	ga	1	left	ka	1	1475
610b64dc95ff0ef5b5b9ac6b	DL_test	31	ba	ga	1	left	ba	1	1848
610b64dc95ff0ef5b5b9ac6b	DL_test	32	da	ba	1	left	da	1	1555
610b64dc95ff0ef5b5b9ac6b	DL_test	33	ta	ka	1	left	ta	1	1504
610b64dc95ff0ef5b5b9ac6b	DL_test	34	ka	ka	0	left	ka	1	1921
610b64dc95ff0ef5b5b9ac6b	DL_test	35	pa	ba	1	left	pa	1	1739
610b64dc95ff0ef5b5b9ac6b	DL_test	36	ta	pa	1	left	ta	1	1212
610b64dc95ff0ef5b5b9ac6b	DL_test	1	ka	pa	1	left	ka	1	1003
610b64dc95ff0ef5b5b9ac6b	DL_test	2	da	da	0	left	da	1	972
610b64dc95ff0ef5b5b9ac6b	DL_test	3	ba	ta	1	left	ba	1	1778
610b64dc95ff0ef5b5b9ac6b	DL_test	4	ta	da	1	left	ta	1	1913
610b64dc95ff0ef5b5b9ac6b	DL_test	5	ka	da	1	left	ka	1	1065
610b64dc95ff0ef5b5b9ac6b	DL_test	6	ta	ba	1	left	ta	1	1826
610b64dc95ff0ef5b5b9ac6b	DL_test	7	ta	pa	1	left	ta	1	1126
610b64dc95ff0ef5b5b9ac6b	DL_test	8	ta	ta	0	left	ta	1	605
610b64dc95ff0ef5b5b9ac6b	DL_test	9	da	ga	1	left	da	1	2128
610b64dc95ff0ef5b5b9ac6b	DL_test	10	pa	pa	0	left	pa	1	1487
610b64dc95ff0ef5b5b9ac6b	DL_test	11	da	ba	1	left	da	1	1360
610b64dc95ff0ef5b5b9ac6b	DL_test	12	ka	ba	1	left	ka	1	1213
610b64dc95ff0ef5b5b9ac6b	DL_test	13	pa	ga	1	left	pa	1	1085
610b64dc95ff0ef5b5b9ac6b	DL_test	14	pa	ta	1	left	pa	1	990
610b64dc95ff0ef5b5b9ac6b	DL_test	15	ba	ba	0	left	ba	1	1340
