subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6159fb27b6340dda3fc6a5c3	headphonecheck_testphase	3	NA	NA	0	NA	third	0	1012
6159fb27b6340dda3fc6a5c3	headphonecheck_testphase	6	NA	NA	0	NA	third	0	23265
6159fb27b6340dda3fc6a5c3	headphonecheck_testphase	9	NA	NA	0	NA	second	0	470
6159fb27b6340dda3fc6a5c3	headphonecheck_testphase	12	NA	NA	0	NA	first	0	328
6159fb27b6340dda3fc6a5c3	headphonecheck_testphase	15	NA	NA	0	NA	first	0	312
6159fb27b6340dda3fc6a5c3	headphonecheck_testphase	18	NA	NA	0	NA	second	0	295
6159fb27b6340dda3fc6a5c3	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	725
6159fb27b6340dda3fc6a5c3	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	657
6159fb27b6340dda3fc6a5c3	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	475
6159fb27b6340dda3fc6a5c3	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	370
6159fb27b6340dda3fc6a5c3	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	406
6159fb27b6340dda3fc6a5c3	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	954
6159fb27b6340dda3fc6a5c3	DL_practice	2	da	da	0	left	da	1	1587
6159fb27b6340dda3fc6a5c3	DL_practice	3	ta	ta	0	left	ta	1	2628
6159fb27b6340dda3fc6a5c3	DL_practice	4	ka	pa	1	left	ka	1	4190
6159fb27b6340dda3fc6a5c3	DL_practice	5	ga	ga	0	other	da	0	1692
6159fb27b6340dda3fc6a5c3	DL_practice	6	ga	ta	1	other	da	0	5291
6159fb27b6340dda3fc6a5c3	DL_practice	7	ba	ba	0	left	ba	1	2024
6159fb27b6340dda3fc6a5c3	DL_practice	8	pa	pa	0	left	pa	1	2156
6159fb27b6340dda3fc6a5c3	DL_practice	9	ka	ka	0	left	ka	1	1604
6159fb27b6340dda3fc6a5c3	DL_practice	10	da	ba	1	right	ba	1	7499
6159fb27b6340dda3fc6a5c3	DL_test	1	da	ga	1	left	da	1	1341
6159fb27b6340dda3fc6a5c3	DL_test	2	ga	da	1	left	ga	1	3724
