subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ee811d6f82aa71171ed4d83	headphonecheck_testphase	3	NA	NA	0	NA	second	0	22722
5ee811d6f82aa71171ed4d83	headphonecheck_testphase	6	NA	NA	0	NA	first	1	482
5ee811d6f82aa71171ed4d83	headphonecheck_testphase	9	NA	NA	0	NA	second	1	332
5ee811d6f82aa71171ed4d83	headphonecheck_testphase	12	NA	NA	0	NA	second	1	712
5ee811d6f82aa71171ed4d83	headphonecheck_testphase	15	NA	NA	0	NA	third	1	183
5ee811d6f82aa71171ed4d83	headphonecheck_testphase	18	NA	NA	0	NA	first	1	264
5ee811d6f82aa71171ed4d83	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	328
5ee811d6f82aa71171ed4d83	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	279
5ee811d6f82aa71171ed4d83	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	328
5ee811d6f82aa71171ed4d83	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	314
5ee811d6f82aa71171ed4d83	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	306
5ee811d6f82aa71171ed4d83	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	251
5ee811d6f82aa71171ed4d83	DL_practice	2	ba	ba	0	left	ba	1	1120
5ee811d6f82aa71171ed4d83	DL_practice	3	ga	ta	1	left	ga	1	712
5ee811d6f82aa71171ed4d83	DL_practice	4	pa	pa	0	left	pa	1	1602
5ee811d6f82aa71171ed4d83	DL_practice	5	ta	ta	0	left	ta	1	1473
5ee811d6f82aa71171ed4d83	DL_practice	6	ga	ga	0	left	ga	1	751
5ee811d6f82aa71171ed4d83	DL_practice	7	ka	pa	1	left	ka	1	1082
5ee811d6f82aa71171ed4d83	DL_practice	8	ka	ka	0	left	ka	1	757
5ee811d6f82aa71171ed4d83	DL_practice	9	da	ba	1	right	ba	1	1197
5ee811d6f82aa71171ed4d83	DL_practice	10	da	da	0	left	da	1	704
5ee811d6f82aa71171ed4d83	DL_test	1	ta	ka	1	right	ka	1	1439
5ee811d6f82aa71171ed4d83	DL_test	2	ta	da	1	right	da	1	2351
5ee811d6f82aa71171ed4d83	DL_test	3	ga	ba	1	right	ba	1	940
5ee811d6f82aa71171ed4d83	DL_test	4	pa	ka	1	right	ka	1	984
5ee811d6f82aa71171ed4d83	DL_test	5	ka	ba	1	right	ba	1	1039
5ee811d6f82aa71171ed4d83	DL_test	6	ka	da	1	other	ga	0	719
5ee811d6f82aa71171ed4d83	DL_test	7	pa	ga	1	right	ga	1	653
5ee811d6f82aa71171ed4d83	DL_test	8	pa	ta	1	right	ta	1	1174
5ee811d6f82aa71171ed4d83	DL_test	9	da	ta	1	left	da	1	1030
5ee811d6f82aa71171ed4d83	DL_test	10	ba	ga	1	other	da	0	844
5ee811d6f82aa71171ed4d83	DL_test	11	ka	ga	1	right	ga	1	960
5ee811d6f82aa71171ed4d83	DL_test	12	da	pa	1	other	ga	0	845
5ee811d6f82aa71171ed4d83	DL_test	13	pa	ba	1	other	da	0	801
5ee811d6f82aa71171ed4d83	DL_test	14	ka	ta	1	left	ka	1	1093
5ee811d6f82aa71171ed4d83	DL_test	15	ba	pa	1	right	pa	1	1339
5ee811d6f82aa71171ed4d83	DL_test	16	da	ba	1	right	ba	1	1292
5ee811d6f82aa71171ed4d83	DL_test	17	pa	pa	0	left	pa	1	1685
5ee811d6f82aa71171ed4d83	DL_test	18	da	ga	1	right	ga	1	861
5ee811d6f82aa71171ed4d83	DL_test	19	ga	ta	1	left	ga	1	776
5ee811d6f82aa71171ed4d83	DL_test	20	ka	ka	0	left	ka	1	819
5ee811d6f82aa71171ed4d83	DL_test	21	ta	ga	1	right	ga	1	618
5ee811d6f82aa71171ed4d83	DL_test	22	ga	pa	1	left	ga	1	1584
5ee811d6f82aa71171ed4d83	DL_test	23	ba	da	1	right	da	1	751
5ee811d6f82aa71171ed4d83	DL_test	24	ga	ga	0	left	ga	1	667
5ee811d6f82aa71171ed4d83	DL_test	25	ga	da	1	left	ga	1	570
5ee811d6f82aa71171ed4d83	DL_test	26	ta	ta	0	left	ta	1	1366
5ee811d6f82aa71171ed4d83	DL_test	27	ka	pa	1	left	ka	1	952
5ee811d6f82aa71171ed4d83	DL_test	28	ba	ta	1	right	ta	1	977
5ee811d6f82aa71171ed4d83	DL_test	29	ta	pa	1	left	ta	1	1176
5ee811d6f82aa71171ed4d83	DL_test	30	da	ka	1	other	ga	0	673
5ee811d6f82aa71171ed4d83	DL_test	31	ba	ba	0	left	ba	1	1011
5ee811d6f82aa71171ed4d83	DL_test	32	pa	da	1	other	ga	0	726
5ee811d6f82aa71171ed4d83	DL_test	33	ta	ba	1	right	ba	1	1039
5ee811d6f82aa71171ed4d83	DL_test	34	ga	ka	1	left	ga	1	600
5ee811d6f82aa71171ed4d83	DL_test	35	ba	ka	1	right	ka	1	951
5ee811d6f82aa71171ed4d83	DL_test	36	da	da	0	left	da	1	851
5ee811d6f82aa71171ed4d83	DL_test	1	ta	ba	1	right	ba	1	1742
5ee811d6f82aa71171ed4d83	DL_test	2	ga	ta	1	left	ga	1	888
5ee811d6f82aa71171ed4d83	DL_test	3	ga	ka	1	other	ta	0	1263
5ee811d6f82aa71171ed4d83	DL_test	4	ba	ka	1	right	ka	1	1207
5ee811d6f82aa71171ed4d83	DL_test	5	pa	ka	1	right	ka	1	1249
5ee811d6f82aa71171ed4d83	DL_test	6	ba	ba	0	left	ba	1	958
5ee811d6f82aa71171ed4d83	DL_test	7	ba	da	1	left	ba	1	1855
5ee811d6f82aa71171ed4d83	DL_test	8	ga	ba	1	right	ba	1	1094
5ee811d6f82aa71171ed4d83	DL_test	9	ta	ka	1	right	ka	1	1192
5ee811d6f82aa71171ed4d83	DL_test	10	pa	ga	1	right	ga	1	852
5ee811d6f82aa71171ed4d83	DL_test	11	ta	ga	1	other	ka	0	989
5ee811d6f82aa71171ed4d83	DL_test	12	ka	ga	1	left	ka	1	691
5ee811d6f82aa71171ed4d83	DL_test	13	pa	ta	1	right	ta	1	903
5ee811d6f82aa71171ed4d83	DL_test	14	ka	pa	1	left	ka	1	891
5ee811d6f82aa71171ed4d83	DL_test	15	ba	ta	1	right	ta	1	1008
5ee811d6f82aa71171ed4d83	DL_test	16	da	ta	1	right	ta	1	1106
5ee811d6f82aa71171ed4d83	DL_test	17	ga	da	1	left	ga	1	956
5ee811d6f82aa71171ed4d83	DL_test	18	ga	ga	0	left	ga	1	1063
5ee811d6f82aa71171ed4d83	DL_test	19	ga	pa	1	left	ga	1	1124
5ee811d6f82aa71171ed4d83	DL_test	20	da	ka	1	other	ga	0	785
5ee811d6f82aa71171ed4d83	DL_test	21	ba	pa	1	right	pa	1	1456
5ee811d6f82aa71171ed4d83	DL_test	22	pa	pa	0	left	pa	1	847
5ee811d6f82aa71171ed4d83	DL_test	23	ka	da	1	other	ta	0	1544
5ee811d6f82aa71171ed4d83	DL_test	24	ba	ga	1	right	ga	1	801
5ee811d6f82aa71171ed4d83	DL_test	25	pa	da	1	other	ga	0	592
5ee811d6f82aa71171ed4d83	DL_test	26	ta	ta	0	left	ta	1	1001
5ee811d6f82aa71171ed4d83	DL_test	27	ka	ta	1	right	ta	1	1350
5ee811d6f82aa71171ed4d83	DL_test	28	ka	ka	0	left	ka	1	779
5ee811d6f82aa71171ed4d83	DL_test	29	pa	ba	1	right	ba	1	1840
5ee811d6f82aa71171ed4d83	DL_test	30	da	da	0	left	da	1	816
5ee811d6f82aa71171ed4d83	DL_test	31	ka	ba	1	right	ba	1	2406
5ee811d6f82aa71171ed4d83	DL_test	32	ta	da	1	other	ga	0	1873
5ee811d6f82aa71171ed4d83	DL_test	33	ta	pa	1	left	ta	1	1176
5ee811d6f82aa71171ed4d83	DL_test	34	da	ga	1	right	ga	1	828
5ee811d6f82aa71171ed4d83	DL_test	35	da	pa	1	other	ga	0	625
5ee811d6f82aa71171ed4d83	DL_test	36	da	ba	1	right	ba	1	1463
5ee811d6f82aa71171ed4d83	DL_test	1	ga	da	1	left	ga	1	694
5ee811d6f82aa71171ed4d83	DL_test	2	ta	da	1	other	ga	0	1017
5ee811d6f82aa71171ed4d83	DL_test	3	ba	ba	0	left	ba	1	815
5ee811d6f82aa71171ed4d83	DL_test	4	ta	ka	1	right	ka	1	1078
5ee811d6f82aa71171ed4d83	DL_test	5	ka	da	1	left	ka	1	1426
5ee811d6f82aa71171ed4d83	DL_test	6	ba	ka	1	right	ka	1	877
5ee811d6f82aa71171ed4d83	DL_test	7	pa	ga	1	right	ga	1	887
5ee811d6f82aa71171ed4d83	DL_test	8	da	ka	1	right	ka	1	882
5ee811d6f82aa71171ed4d83	DL_test	9	ba	ta	1	right	ta	1	956
5ee811d6f82aa71171ed4d83	DL_test	10	ta	ba	1	right	ba	1	1479
5ee811d6f82aa71171ed4d83	DL_test	11	ka	ka	0	left	ka	1	735
5ee811d6f82aa71171ed4d83	DL_test	12	ka	ba	1	right	ba	1	1325
5ee811d6f82aa71171ed4d83	DL_test	13	da	ga	1	right	ga	1	775
5ee811d6f82aa71171ed4d83	DL_test	14	ga	pa	1	other	ka	0	879
5ee811d6f82aa71171ed4d83	DL_test	15	ta	pa	1	left	ta	1	1002
5ee811d6f82aa71171ed4d83	DL_test	16	pa	ta	1	right	ta	1	848
5ee811d6f82aa71171ed4d83	DL_test	17	ka	ta	1	left	ka	1	769
5ee811d6f82aa71171ed4d83	DL_test	18	da	ta	1	right	ta	1	1021
5ee811d6f82aa71171ed4d83	DL_test	19	pa	da	1	other	ga	0	1286
5ee811d6f82aa71171ed4d83	DL_test	20	ta	ta	0	left	ta	1	845
5ee811d6f82aa71171ed4d83	DL_test	21	ba	pa	1	right	pa	1	1980
5ee811d6f82aa71171ed4d83	DL_test	22	da	pa	1	other	ka	0	1033
5ee811d6f82aa71171ed4d83	DL_test	23	ka	ga	1	right	ga	1	604
5ee811d6f82aa71171ed4d83	DL_test	24	ga	ba	1	right	ba	1	853
5ee811d6f82aa71171ed4d83	DL_test	25	ga	ka	1	right	ka	1	997
5ee811d6f82aa71171ed4d83	DL_test	26	ga	ga	0	left	ga	1	675
5ee811d6f82aa71171ed4d83	DL_test	27	pa	pa	0	left	pa	1	925
5ee811d6f82aa71171ed4d83	DL_test	28	ka	pa	1	left	ka	1	887
5ee811d6f82aa71171ed4d83	DL_test	29	ta	ga	1	right	ga	1	734
5ee811d6f82aa71171ed4d83	DL_test	30	pa	ba	1	right	ba	1	1291
5ee811d6f82aa71171ed4d83	DL_test	31	ba	ga	1	right	ga	1	1027
5ee811d6f82aa71171ed4d83	DL_test	32	ga	ta	1	other	ka	0	1321
5ee811d6f82aa71171ed4d83	DL_test	33	ba	da	1	other	pa	0	1589
5ee811d6f82aa71171ed4d83	DL_test	34	da	ba	1	right	ba	1	1504
5ee811d6f82aa71171ed4d83	DL_test	35	da	da	0	other	ga	0	704
5ee811d6f82aa71171ed4d83	DL_test	36	pa	ka	1	right	ka	1	649
5ee811d6f82aa71171ed4d83	DL_test	1	ba	da	1	right	da	1	2326
5ee811d6f82aa71171ed4d83	DL_test	2	da	ga	1	right	ga	1	634
5ee811d6f82aa71171ed4d83	DL_test	3	da	ka	1	other	ga	0	994
5ee811d6f82aa71171ed4d83	DL_test	4	ga	ga	0	left	ga	1	893
5ee811d6f82aa71171ed4d83	DL_test	5	pa	ka	1	right	ka	1	707
5ee811d6f82aa71171ed4d83	DL_test	6	pa	da	1	other	ga	0	773
5ee811d6f82aa71171ed4d83	DL_test	7	ga	pa	1	other	ka	0	1949
5ee811d6f82aa71171ed4d83	DL_test	8	ka	ga	1	right	ga	1	1058
5ee811d6f82aa71171ed4d83	DL_test	9	ga	ba	1	other	ta	0	1424
