subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
608da9dd3e630867a6efd9b2	headphonecheck_testphase	3	NA	NA	0	NA	first	0	7598
608da9dd3e630867a6efd9b2	headphonecheck_testphase	6	NA	NA	0	NA	second	0	135
608da9dd3e630867a6efd9b2	headphonecheck_testphase	9	NA	NA	0	NA	second	0	178
608da9dd3e630867a6efd9b2	headphonecheck_testphase	12	NA	NA	0	NA	second	0	82
608da9dd3e630867a6efd9b2	headphonecheck_testphase	15	NA	NA	0	NA	second	0	71
608da9dd3e630867a6efd9b2	headphonecheck_testphase	18	NA	NA	0	NA	second	1	121
608da9dd3e630867a6efd9b2	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	51
608da9dd3e630867a6efd9b2	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	91
608da9dd3e630867a6efd9b2	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	18
608da9dd3e630867a6efd9b2	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	950
608da9dd3e630867a6efd9b2	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	624
608da9dd3e630867a6efd9b2	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	0	31
608da9dd3e630867a6efd9b2	DL_practice	2	ta	ta	0	other	ka	0	1527
608da9dd3e630867a6efd9b2	DL_practice	3	pa	pa	0	other	ka	0	0
608da9dd3e630867a6efd9b2	DL_practice	4	da	ba	1	other	ka	0	95
608da9dd3e630867a6efd9b2	DL_practice	5	ga	ta	1	other	ka	0	0
608da9dd3e630867a6efd9b2	DL_practice	6	ka	pa	1	left	ka	1	181
608da9dd3e630867a6efd9b2	DL_practice	7	ka	ka	0	left	ka	1	127
608da9dd3e630867a6efd9b2	DL_practice	8	ba	ba	0	other	ka	0	143
608da9dd3e630867a6efd9b2	DL_practice	9	da	da	0	other	ka	0	129
608da9dd3e630867a6efd9b2	DL_practice	10	ga	ga	0	other	ka	0	156
608da9dd3e630867a6efd9b2	DL_test	1	ka	ga	1	left	ka	1	627
608da9dd3e630867a6efd9b2	DL_test	2	ga	ga	0	other	ka	0	4568
608da9dd3e630867a6efd9b2	DL_test	3	ta	ta	0	other	ka	0	380
608da9dd3e630867a6efd9b2	DL_test	4	ba	da	1	other	ka	0	149
608da9dd3e630867a6efd9b2	DL_test	5	ta	da	1	other	ka	0	48
608da9dd3e630867a6efd9b2	DL_test	6	ka	ba	1	left	ka	1	422
608da9dd3e630867a6efd9b2	DL_test	7	da	ga	1	other	ka	0	361
608da9dd3e630867a6efd9b2	DL_test	8	pa	ba	1	other	ka	0	59375
608da9dd3e630867a6efd9b2	DL_test	9	ba	pa	1	other	ka	0	79
608da9dd3e630867a6efd9b2	DL_test	10	ga	pa	1	other	ka	0	0
608da9dd3e630867a6efd9b2	DL_test	11	ga	ta	1	other	ka	0	56
608da9dd3e630867a6efd9b2	DL_test	12	da	ta	1	other	ka	0	26
608da9dd3e630867a6efd9b2	DL_test	13	ta	ba	1	other	ka	0	46
608da9dd3e630867a6efd9b2	DL_test	14	ka	da	1	left	ka	1	0
608da9dd3e630867a6efd9b2	DL_test	15	ba	ga	1	other	ka	0	141
608da9dd3e630867a6efd9b2	DL_test	16	pa	pa	0	other	ga	0	427
608da9dd3e630867a6efd9b2	DL_test	17	ga	ka	1	left	ga	1	0
608da9dd3e630867a6efd9b2	DL_test	18	ga	ba	1	left	ga	1	92
608da9dd3e630867a6efd9b2	DL_test	19	pa	ga	1	right	ga	1	100
608da9dd3e630867a6efd9b2	DL_test	20	ka	ka	0	other	ga	0	92
608da9dd3e630867a6efd9b2	DL_test	21	pa	ta	1	other	ga	0	92
608da9dd3e630867a6efd9b2	DL_test	22	ka	ta	1	other	ga	0	0
608da9dd3e630867a6efd9b2	DL_test	23	da	ba	1	other	ga	0	461
608da9dd3e630867a6efd9b2	DL_test	24	pa	da	1	other	ga	0	94
608da9dd3e630867a6efd9b2	DL_test	25	pa	ka	1	other	ga	0	322
608da9dd3e630867a6efd9b2	DL_test	26	ba	ka	1	other	ga	0	239
608da9dd3e630867a6efd9b2	DL_test	27	ga	da	1	left	ga	1	1273
608da9dd3e630867a6efd9b2	DL_test	28	da	da	0	other	ga	0	0
608da9dd3e630867a6efd9b2	DL_test	29	da	ka	1	other	ga	0	311
608da9dd3e630867a6efd9b2	DL_test	30	ta	pa	1	other	ga	0	95
608da9dd3e630867a6efd9b2	DL_test	31	ka	pa	1	other	ga	0	47
608da9dd3e630867a6efd9b2	DL_test	32	ba	ta	1	other	ga	0	1500
608da9dd3e630867a6efd9b2	DL_test	33	ta	ka	1	other	ga	0	161
608da9dd3e630867a6efd9b2	DL_test	34	ta	ga	1	right	ga	1	49
