subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6338c289b6f1c7bdcef71166	headphonecheck_testphase	3	NA	NA	0	NA	third	1	594
6338c289b6f1c7bdcef71166	headphonecheck_testphase	6	NA	NA	0	NA	second	1	320
6338c289b6f1c7bdcef71166	headphonecheck_testphase	9	NA	NA	0	NA	first	1	391
6338c289b6f1c7bdcef71166	headphonecheck_testphase	12	NA	NA	0	NA	second	1	305
6338c289b6f1c7bdcef71166	headphonecheck_testphase	15	NA	NA	0	NA	third	1	688
6338c289b6f1c7bdcef71166	headphonecheck_testphase	18	NA	NA	0	NA	first	1	305
6338c289b6f1c7bdcef71166	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	444
6338c289b6f1c7bdcef71166	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	381
6338c289b6f1c7bdcef71166	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	304
6338c289b6f1c7bdcef71166	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	385
6338c289b6f1c7bdcef71166	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	306
6338c289b6f1c7bdcef71166	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	789
6338c289b6f1c7bdcef71166	DL_practice	2	ta	ta	0	left	ta	1	1691
6338c289b6f1c7bdcef71166	DL_practice	3	da	da	0	left	da	1	1038
6338c289b6f1c7bdcef71166	DL_practice	4	ka	ka	0	left	ka	1	980
6338c289b6f1c7bdcef71166	DL_practice	5	ba	ba	0	left	ba	1	2148
6338c289b6f1c7bdcef71166	DL_practice	6	pa	pa	0	left	pa	1	926
6338c289b6f1c7bdcef71166	DL_practice	7	ga	ta	1	other	ka	0	2872
6338c289b6f1c7bdcef71166	DL_practice	8	ga	ga	0	left	ga	1	1093
6338c289b6f1c7bdcef71166	DL_practice	9	da	ba	1	other	ga	0	3049
6338c289b6f1c7bdcef71166	DL_practice	10	ka	pa	1	right	pa	1	3102
6338c289b6f1c7bdcef71166	DL_test	1	ga	ga	0	left	ga	1	1208
6338c289b6f1c7bdcef71166	DL_test	2	pa	pa	0	left	pa	1	1088
6338c289b6f1c7bdcef71166	DL_test	3	ba	ga	1	right	ga	1	4203
6338c289b6f1c7bdcef71166	DL_test	4	ba	ta	1	left	ba	1	59
6338c289b6f1c7bdcef71166	DL_test	5	pa	ga	1	left	pa	1	2320
6338c289b6f1c7bdcef71166	DL_test	6	ba	ka	1	right	ka	1	1906
6338c289b6f1c7bdcef71166	DL_test	7	ta	ba	1	other	pa	0	1733
6338c289b6f1c7bdcef71166	DL_test	8	ga	ka	1	right	ka	1	1896
6338c289b6f1c7bdcef71166	DL_test	9	pa	ta	1	left	pa	1	2277
6338c289b6f1c7bdcef71166	DL_test	10	ka	ba	1	other	pa	0	2094
6338c289b6f1c7bdcef71166	DL_test	11	da	pa	1	right	pa	1	941
6338c289b6f1c7bdcef71166	DL_test	12	ga	pa	1	right	pa	1	718
6338c289b6f1c7bdcef71166	DL_test	13	ba	pa	1	right	pa	1	721
6338c289b6f1c7bdcef71166	DL_test	14	ba	ba	0	left	ba	1	1915
6338c289b6f1c7bdcef71166	DL_test	15	ga	ba	1	right	ba	1	1230
6338c289b6f1c7bdcef71166	DL_test	16	ta	da	1	other	ga	0	1876
6338c289b6f1c7bdcef71166	DL_test	17	ta	ta	0	left	ta	1	1033
6338c289b6f1c7bdcef71166	DL_test	18	ga	ta	1	left	ga	1	1543
6338c289b6f1c7bdcef71166	DL_test	19	ta	ka	1	right	ka	1	961
6338c289b6f1c7bdcef71166	DL_test	20	ba	da	1	right	da	1	1386
6338c289b6f1c7bdcef71166	DL_test	21	da	da	0	left	da	1	1049
6338c289b6f1c7bdcef71166	DL_test	22	da	ta	1	right	ta	1	2200
6338c289b6f1c7bdcef71166	DL_test	23	ka	ka	0	left	ka	1	1223
6338c289b6f1c7bdcef71166	DL_test	24	ka	pa	1	right	pa	1	1789
6338c289b6f1c7bdcef71166	DL_test	25	da	ga	1	right	ga	1	1166
