subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5c28c65636efd800010f30fb	headphonecheck_testphase	3	NA	NA	0	NA	second	0	5185
5c28c65636efd800010f30fb	headphonecheck_testphase	6	NA	NA	0	NA	second	1	201
5c28c65636efd800010f30fb	headphonecheck_testphase	9	NA	NA	0	NA	third	1	144
5c28c65636efd800010f30fb	headphonecheck_testphase	12	NA	NA	0	NA	second	1	1425
5c28c65636efd800010f30fb	headphonecheck_testphase	15	NA	NA	0	NA	third	1	590
5c28c65636efd800010f30fb	headphonecheck_testphase	18	NA	NA	0	NA	first	1	349
5c28c65636efd800010f30fb	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	509
5c28c65636efd800010f30fb	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	399
5c28c65636efd800010f30fb	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	296
5c28c65636efd800010f30fb	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	250
5c28c65636efd800010f30fb	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	233
5c28c65636efd800010f30fb	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	224
5c28c65636efd800010f30fb	DL_practice	2	ka	ka	0	left	ka	1	1539
5c28c65636efd800010f30fb	DL_practice	3	pa	pa	0	left	pa	1	941
5c28c65636efd800010f30fb	DL_practice	4	da	da	0	left	da	1	1021
5c28c65636efd800010f30fb	DL_practice	5	da	ba	1	right	ba	1	1107
5c28c65636efd800010f30fb	DL_practice	6	ka	pa	1	left	ka	1	1284
5c28c65636efd800010f30fb	DL_practice	7	ga	ta	1	left	ga	1	1135
5c28c65636efd800010f30fb	DL_practice	8	ga	ga	0	left	ga	1	719
5c28c65636efd800010f30fb	DL_practice	9	ba	ba	0	left	ba	1	1023
5c28c65636efd800010f30fb	DL_practice	10	ta	ta	0	left	ta	1	1203
5c28c65636efd800010f30fb	DL_test	1	ga	ka	1	left	ga	1	693
5c28c65636efd800010f30fb	DL_test	2	ga	ba	1	other	da	0	831
5c28c65636efd800010f30fb	DL_test	3	ba	pa	1	left	ba	1	3212
5c28c65636efd800010f30fb	DL_test	4	ta	ba	1	other	da	0	944
5c28c65636efd800010f30fb	DL_test	5	ga	pa	1	left	ga	1	1071
5c28c65636efd800010f30fb	DL_test	6	ga	da	1	left	ga	1	771
5c28c65636efd800010f30fb	DL_test	7	da	ga	1	right	ga	1	569
5c28c65636efd800010f30fb	DL_test	8	ba	ba	0	left	ba	1	1048
5c28c65636efd800010f30fb	DL_test	9	pa	ta	1	right	ta	1	1276
5c28c65636efd800010f30fb	DL_test	10	ta	ka	1	right	ka	1	1022
5c28c65636efd800010f30fb	DL_test	11	ka	pa	1	left	ka	1	667
5c28c65636efd800010f30fb	DL_test	12	pa	da	1	right	da	1	1325
5c28c65636efd800010f30fb	DL_test	13	da	ka	1	left	da	1	685
5c28c65636efd800010f30fb	DL_test	14	da	da	0	left	da	1	639
5c28c65636efd800010f30fb	DL_test	15	ka	ga	1	right	ga	1	948
5c28c65636efd800010f30fb	DL_test	16	da	pa	1	other	ga	0	842
5c28c65636efd800010f30fb	DL_test	17	ka	ba	1	other	pa	0	1222
5c28c65636efd800010f30fb	DL_test	18	ka	ta	1	left	ka	1	1082
5c28c65636efd800010f30fb	DL_test	19	ga	ga	0	left	ga	1	1132
5c28c65636efd800010f30fb	DL_test	20	ka	da	1	other	ga	0	732
5c28c65636efd800010f30fb	DL_test	21	ba	ga	1	other	da	0	973
5c28c65636efd800010f30fb	DL_test	22	da	ta	1	left	da	1	624
5c28c65636efd800010f30fb	DL_test	23	pa	pa	0	left	pa	1	1446
5c28c65636efd800010f30fb	DL_test	24	ta	da	1	other	ga	0	1169
5c28c65636efd800010f30fb	DL_test	25	ta	ta	0	left	ta	1	1334
5c28c65636efd800010f30fb	DL_test	26	da	ba	1	left	da	1	1307
5c28c65636efd800010f30fb	DL_test	27	pa	ga	1	right	ga	1	853
5c28c65636efd800010f30fb	DL_test	28	ka	ka	0	left	ka	1	1071
5c28c65636efd800010f30fb	DL_test	29	pa	ka	1	right	ka	1	681
5c28c65636efd800010f30fb	DL_test	30	ba	ka	1	right	ka	1	1059
5c28c65636efd800010f30fb	DL_test	31	ta	ga	1	right	ga	1	966
5c28c65636efd800010f30fb	DL_test	32	ga	ta	1	left	ga	1	558
5c28c65636efd800010f30fb	DL_test	33	ba	ta	1	other	pa	0	1844
5c28c65636efd800010f30fb	DL_test	34	pa	ba	1	right	ba	1	1320
5c28c65636efd800010f30fb	DL_test	35	ta	pa	1	left	ta	1	1376
5c28c65636efd800010f30fb	DL_test	36	ba	da	1	right	da	1	1286
5c28c65636efd800010f30fb	DL_test	1	ka	ga	1	right	ga	1	1015
5c28c65636efd800010f30fb	DL_test	2	da	ba	1	left	da	1	1044
5c28c65636efd800010f30fb	DL_test	3	pa	ba	1	right	ba	1	1105
5c28c65636efd800010f30fb	DL_test	4	pa	ka	1	right	ka	1	1130
5c28c65636efd800010f30fb	DL_test	5	ba	pa	1	right	pa	1	1033
5c28c65636efd800010f30fb	DL_test	6	ta	pa	1	left	ta	1	694
5c28c65636efd800010f30fb	DL_test	7	ta	da	1	right	da	1	1166
5c28c65636efd800010f30fb	DL_test	8	ta	ka	1	right	ka	1	1094
5c28c65636efd800010f30fb	DL_test	9	ga	ba	1	other	da	0	1440
5c28c65636efd800010f30fb	DL_test	10	pa	da	1	right	da	1	611
