subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ee93ab8a93d8b15baf72fc5	headphonecheck_testphase	3	NA	NA	0	NA	second	0	976
5ee93ab8a93d8b15baf72fc5	headphonecheck_testphase	6	NA	NA	0	NA	third	0	935
5ee93ab8a93d8b15baf72fc5	headphonecheck_testphase	9	NA	NA	0	NA	third	1	17998
5ee93ab8a93d8b15baf72fc5	headphonecheck_testphase	12	NA	NA	0	NA	second	1	1484
5ee93ab8a93d8b15baf72fc5	headphonecheck_testphase	15	NA	NA	0	NA	third	1	385
5ee93ab8a93d8b15baf72fc5	headphonecheck_testphase	18	NA	NA	0	NA	second	1	359
5ee93ab8a93d8b15baf72fc5	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	3171
5ee93ab8a93d8b15baf72fc5	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	344
5ee93ab8a93d8b15baf72fc5	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	349
5ee93ab8a93d8b15baf72fc5	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	398
5ee93ab8a93d8b15baf72fc5	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	351
5ee93ab8a93d8b15baf72fc5	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	433
5ee93ab8a93d8b15baf72fc5	DL_practice	2	ta	ta	0	left	ta	1	1577
5ee93ab8a93d8b15baf72fc5	DL_practice	3	ga	ta	1	left	ga	1	1125
5ee93ab8a93d8b15baf72fc5	DL_practice	4	ga	ga	0	left	ga	1	830
5ee93ab8a93d8b15baf72fc5	DL_practice	5	da	ba	1	right	ba	1	1367
5ee93ab8a93d8b15baf72fc5	DL_practice	6	ba	ba	0	left	ba	1	1051
5ee93ab8a93d8b15baf72fc5	DL_practice	7	ka	ka	0	left	ka	1	1384
5ee93ab8a93d8b15baf72fc5	DL_practice	8	pa	pa	0	left	pa	1	905
5ee93ab8a93d8b15baf72fc5	DL_practice	9	da	da	0	left	da	1	1430
5ee93ab8a93d8b15baf72fc5	DL_practice	10	ka	pa	1	left	ka	1	1206
5ee93ab8a93d8b15baf72fc5	DL_test	1	da	ka	1	left	da	1	967
5ee93ab8a93d8b15baf72fc5	DL_test	2	ba	da	1	left	ba	1	811
5ee93ab8a93d8b15baf72fc5	DL_test	3	ta	ga	1	right	ga	1	992
5ee93ab8a93d8b15baf72fc5	DL_test	4	ba	ba	0	left	ba	1	1251
5ee93ab8a93d8b15baf72fc5	DL_test	5	pa	da	1	right	da	1	1043
5ee93ab8a93d8b15baf72fc5	DL_test	6	ga	pa	1	left	ga	1	991
5ee93ab8a93d8b15baf72fc5	DL_test	7	ba	ka	1	right	ka	1	1154
5ee93ab8a93d8b15baf72fc5	DL_test	8	ka	ga	1	left	ka	1	917
5ee93ab8a93d8b15baf72fc5	DL_test	9	ga	ta	1	left	ga	1	742
5ee93ab8a93d8b15baf72fc5	DL_test	10	pa	ba	1	left	pa	1	1153
5ee93ab8a93d8b15baf72fc5	DL_test	11	pa	ta	1	right	ta	1	2005
5ee93ab8a93d8b15baf72fc5	DL_test	12	ba	ga	1	left	ba	1	1525
5ee93ab8a93d8b15baf72fc5	DL_test	13	da	da	0	left	da	1	713
5ee93ab8a93d8b15baf72fc5	DL_test	14	ga	ga	0	left	ga	1	794
5ee93ab8a93d8b15baf72fc5	DL_test	15	ta	da	1	left	ta	1	1965
5ee93ab8a93d8b15baf72fc5	DL_test	16	ba	pa	1	right	pa	1	2901
5ee93ab8a93d8b15baf72fc5	DL_test	17	ga	da	1	left	ga	1	1666
5ee93ab8a93d8b15baf72fc5	DL_test	18	ba	ta	1	other	pa	0	1589
5ee93ab8a93d8b15baf72fc5	DL_test	19	ta	ba	1	left	ta	1	1366
5ee93ab8a93d8b15baf72fc5	DL_test	20	da	ba	1	right	ba	1	2246
5ee93ab8a93d8b15baf72fc5	DL_test	21	da	ta	1	left	da	1	1400
5ee93ab8a93d8b15baf72fc5	DL_test	22	ga	ka	1	right	ka	1	1567
5ee93ab8a93d8b15baf72fc5	DL_test	23	ka	ba	1	left	ka	1	859
5ee93ab8a93d8b15baf72fc5	DL_test	24	da	ga	1	right	ga	1	861
5ee93ab8a93d8b15baf72fc5	DL_test	25	ta	ka	1	right	ka	1	746
