subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5d4254db5b2c430001418a3c	headphonecheck_testphase	3	NA	NA	0	NA	third	1	635
5d4254db5b2c430001418a3c	headphonecheck_testphase	6	NA	NA	0	NA	first	1	269
5d4254db5b2c430001418a3c	headphonecheck_testphase	9	NA	NA	0	NA	second	1	5801
5d4254db5b2c430001418a3c	headphonecheck_testphase	12	NA	NA	0	NA	second	1	662
5d4254db5b2c430001418a3c	headphonecheck_testphase	15	NA	NA	0	NA	third	1	293
5d4254db5b2c430001418a3c	headphonecheck_testphase	18	NA	NA	0	NA	first	1	681
5d4254db5b2c430001418a3c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	533
5d4254db5b2c430001418a3c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1234
5d4254db5b2c430001418a3c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	589
5d4254db5b2c430001418a3c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	575
5d4254db5b2c430001418a3c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	242
5d4254db5b2c430001418a3c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	643
5d4254db5b2c430001418a3c	DL_practice	2	ka	pa	1	right	pa	1	2636
5d4254db5b2c430001418a3c	DL_practice	3	pa	pa	0	left	pa	1	874
5d4254db5b2c430001418a3c	DL_practice	4	ba	ba	0	left	ba	1	1588
5d4254db5b2c430001418a3c	DL_practice	5	ga	ta	1	other	da	0	837
5d4254db5b2c430001418a3c	DL_practice	6	da	da	0	left	da	1	771
5d4254db5b2c430001418a3c	DL_practice	7	da	ba	1	left	da	1	1628
5d4254db5b2c430001418a3c	DL_practice	8	ka	ka	0	left	ka	1	1324
5d4254db5b2c430001418a3c	DL_practice	9	ta	ta	0	left	ta	1	1398
5d4254db5b2c430001418a3c	DL_practice	10	ga	ga	0	other	da	0	1352
5d4254db5b2c430001418a3c	DL_test	1	ba	ka	1	other	da	0	2171
5d4254db5b2c430001418a3c	DL_test	2	ta	ta	0	left	ta	1	1503
5d4254db5b2c430001418a3c	DL_test	3	ba	ta	1	other	da	0	2908
5d4254db5b2c430001418a3c	DL_test	4	pa	ga	1	other	da	0	1634
5d4254db5b2c430001418a3c	DL_test	5	pa	ta	1	right	ta	1	2673
5d4254db5b2c430001418a3c	DL_test	6	ka	ta	1	right	ta	1	891
5d4254db5b2c430001418a3c	DL_test	7	ba	ga	1	other	da	0	1546
5d4254db5b2c430001418a3c	DL_test	8	ta	ba	1	other	ga	0	1841
5d4254db5b2c430001418a3c	DL_test	9	ka	ka	0	left	ka	1	1003
5d4254db5b2c430001418a3c	DL_test	10	pa	ba	1	left	pa	1	943
5d4254db5b2c430001418a3c	DL_test	11	pa	pa	0	left	pa	1	783
5d4254db5b2c430001418a3c	DL_test	12	da	pa	1	other	ba	0	1672
5d4254db5b2c430001418a3c	DL_test	13	da	da	0	left	da	1	998
5d4254db5b2c430001418a3c	DL_test	14	da	ba	1	other	ga	0	2189
5d4254db5b2c430001418a3c	DL_test	15	ba	pa	1	right	pa	1	1786
5d4254db5b2c430001418a3c	DL_test	16	ga	da	1	right	da	1	1230
5d4254db5b2c430001418a3c	DL_test	17	ka	ba	1	other	ta	0	3016
5d4254db5b2c430001418a3c	DL_test	18	da	ga	1	left	da	1	1461
5d4254db5b2c430001418a3c	DL_test	19	ta	pa	1	left	ta	1	1817
5d4254db5b2c430001418a3c	DL_test	20	ta	da	1	right	da	1	2195
5d4254db5b2c430001418a3c	DL_test	21	ka	pa	1	other	ga	0	1792
5d4254db5b2c430001418a3c	DL_test	22	ba	ba	0	left	ba	1	2313
5d4254db5b2c430001418a3c	DL_test	23	pa	da	1	other	ta	0	4481
5d4254db5b2c430001418a3c	DL_test	24	ga	ga	0	other	da	0	1252
5d4254db5b2c430001418a3c	DL_test	25	da	ka	1	other	ga	0	1220
5d4254db5b2c430001418a3c	DL_test	26	ka	da	1	right	da	1	1245
5d4254db5b2c430001418a3c	DL_test	27	ba	da	1	right	da	1	542
5d4254db5b2c430001418a3c	DL_test	28	ta	ga	1	left	ta	1	2444
5d4254db5b2c430001418a3c	DL_test	29	pa	ka	1	left	pa	1	1065
5d4254db5b2c430001418a3c	DL_test	30	ga	ba	1	other	da	0	1849
5d4254db5b2c430001418a3c	DL_test	31	ga	ta	1	other	da	0	996
5d4254db5b2c430001418a3c	DL_test	32	ga	pa	1	right	pa	1	1771
5d4254db5b2c430001418a3c	DL_test	33	da	ta	1	right	ta	1	2288
5d4254db5b2c430001418a3c	DL_test	34	ta	ka	1	left	ta	1	1000
5d4254db5b2c430001418a3c	DL_test	35	ga	ka	1	left	ga	1	2104
5d4254db5b2c430001418a3c	DL_test	36	ka	ga	1	other	da	0	1577
5d4254db5b2c430001418a3c	DL_test	1	ga	ka	1	other	da	0	2168
5d4254db5b2c430001418a3c	DL_test	2	ba	ta	1	right	ta	1	1550
5d4254db5b2c430001418a3c	DL_test	3	ga	ta	1	other	da	0	1648
5d4254db5b2c430001418a3c	DL_test	4	ta	da	1	left	ta	1	1818
5d4254db5b2c430001418a3c	DL_test	5	ta	ka	1	left	ta	1	1724
5d4254db5b2c430001418a3c	DL_test	6	ga	ba	1	left	ga	1	959
5d4254db5b2c430001418a3c	DL_test	7	pa	ka	1	left	pa	1	1274
5d4254db5b2c430001418a3c	DL_test	8	ba	ka	1	other	pa	0	1289
5d4254db5b2c430001418a3c	DL_test	9	ta	pa	1	left	ta	1	1194
5d4254db5b2c430001418a3c	DL_test	10	ta	ba	1	left	ta	1	683
5d4254db5b2c430001418a3c	DL_test	11	ta	ta	0	left	ta	1	546
5d4254db5b2c430001418a3c	DL_test	12	ka	ka	0	other	ta	0	666
5d4254db5b2c430001418a3c	DL_test	13	pa	da	1	right	da	1	1323
5d4254db5b2c430001418a3c	DL_test	14	ta	ga	1	other	da	0	2243
5d4254db5b2c430001418a3c	DL_test	15	pa	ta	1	left	pa	1	1047
5d4254db5b2c430001418a3c	DL_test	16	ka	pa	1	right	pa	1	622
5d4254db5b2c430001418a3c	DL_test	17	da	ga	1	left	da	1	1115
5d4254db5b2c430001418a3c	DL_test	18	ka	ba	1	other	da	0	803
5d4254db5b2c430001418a3c	DL_test	19	da	da	0	left	da	1	1002
5d4254db5b2c430001418a3c	DL_test	20	pa	ga	1	right	ga	1	1001
5d4254db5b2c430001418a3c	DL_test	21	ba	ba	0	left	ba	1	1020
5d4254db5b2c430001418a3c	DL_test	22	ga	ga	0	other	da	0	767
5d4254db5b2c430001418a3c	DL_test	23	ka	da	1	other	ga	0	896
