subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63e6378e04ade071ebf9ff9c	headphonecheck_testphase	3	NA	NA	0	NA	first	1	13022
63e6378e04ade071ebf9ff9c	headphonecheck_testphase	6	NA	NA	0	NA	second	1	5506
63e6378e04ade071ebf9ff9c	headphonecheck_testphase	9	NA	NA	0	NA	third	1	1135
63e6378e04ade071ebf9ff9c	headphonecheck_testphase	12	NA	NA	0	NA	first	1	923
63e6378e04ade071ebf9ff9c	headphonecheck_testphase	15	NA	NA	0	NA	second	0	35924
63e6378e04ade071ebf9ff9c	headphonecheck_testphase	18	NA	NA	0	NA	second	1	1047
63e6378e04ade071ebf9ff9c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	610
63e6378e04ade071ebf9ff9c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	357
63e6378e04ade071ebf9ff9c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	138
63e6378e04ade071ebf9ff9c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	560
63e6378e04ade071ebf9ff9c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	619
63e6378e04ade071ebf9ff9c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	3327
63e6378e04ade071ebf9ff9c	DL_practice	2	ta	ta	0	left	ta	1	7426
63e6378e04ade071ebf9ff9c	DL_practice	3	ga	ga	0	other	da	0	2187
63e6378e04ade071ebf9ff9c	DL_practice	4	pa	pa	0	other	ta	0	6047
63e6378e04ade071ebf9ff9c	DL_practice	5	da	da	0	left	da	1	1964
63e6378e04ade071ebf9ff9c	DL_practice	6	ba	ba	0	other	pa	0	2178
63e6378e04ade071ebf9ff9c	DL_practice	7	ka	pa	1	right	pa	1	2122
63e6378e04ade071ebf9ff9c	DL_practice	8	ka	ka	0	other	ta	0	2160
63e6378e04ade071ebf9ff9c	DL_practice	9	ga	ta	1	other	ka	0	2268
63e6378e04ade071ebf9ff9c	DL_practice	10	da	ba	1	left	da	1	2355
63e6378e04ade071ebf9ff9c	DL_test	1	ka	ba	1	left	ka	1	2698
63e6378e04ade071ebf9ff9c	DL_test	2	da	ka	1	left	da	1	3814
63e6378e04ade071ebf9ff9c	DL_test	3	ga	ta	1	left	ga	1	4380
63e6378e04ade071ebf9ff9c	DL_test	4	pa	ba	1	other	ka	0	3634
63e6378e04ade071ebf9ff9c	DL_test	5	ka	da	1	other	ta	0	2737
63e6378e04ade071ebf9ff9c	DL_test	6	ba	ta	1	other	pa	0	2152
63e6378e04ade071ebf9ff9c	DL_test	7	ba	ba	0	other	pa	0	1788
63e6378e04ade071ebf9ff9c	DL_test	8	ba	da	1	right	da	1	2421
63e6378e04ade071ebf9ff9c	DL_test	9	ga	pa	1	other	ba	0	2183
63e6378e04ade071ebf9ff9c	DL_test	10	ga	da	1	right	da	1	2436
63e6378e04ade071ebf9ff9c	DL_test	11	ba	pa	1	right	pa	1	2695
63e6378e04ade071ebf9ff9c	DL_test	12	da	ga	1	other	pa	0	3020
63e6378e04ade071ebf9ff9c	DL_test	13	ta	da	1	other	ga	0	10006
63e6378e04ade071ebf9ff9c	DL_test	14	ka	ga	1	other	da	0	1838
63e6378e04ade071ebf9ff9c	DL_test	15	da	ta	1	right	ta	1	2334
63e6378e04ade071ebf9ff9c	DL_test	16	ka	ta	1	right	ta	1	3487
63e6378e04ade071ebf9ff9c	DL_test	17	pa	ga	1	left	pa	1	4128
63e6378e04ade071ebf9ff9c	DL_test	18	ga	ga	0	other	da	0	2735
63e6378e04ade071ebf9ff9c	DL_test	19	ba	ga	1	other	pa	0	2698
63e6378e04ade071ebf9ff9c	DL_test	20	da	pa	1	other	ta	0	3338
63e6378e04ade071ebf9ff9c	DL_test	21	ta	ta	0	left	ta	1	1719
63e6378e04ade071ebf9ff9c	DL_test	22	pa	pa	0	left	pa	1	1708
63e6378e04ade071ebf9ff9c	DL_test	23	ta	ka	1	left	ta	1	2719
63e6378e04ade071ebf9ff9c	DL_test	24	pa	ka	1	other	ga	0	2070
63e6378e04ade071ebf9ff9c	DL_test	25	ta	ba	1	other	ga	0	3383
63e6378e04ade071ebf9ff9c	DL_test	26	ba	ka	1	other	pa	0	1575
63e6378e04ade071ebf9ff9c	DL_test	27	ga	ba	1	left	ga	1	4049
63e6378e04ade071ebf9ff9c	DL_test	28	ta	ga	1	left	ta	1	1910
63e6378e04ade071ebf9ff9c	DL_test	29	pa	ta	1	other	ka	0	1984
63e6378e04ade071ebf9ff9c	DL_test	30	ga	ka	1	other	ta	0	2997
63e6378e04ade071ebf9ff9c	DL_test	31	ta	pa	1	left	ta	1	2519
63e6378e04ade071ebf9ff9c	DL_test	32	da	ba	1	other	ta	0	1339
63e6378e04ade071ebf9ff9c	DL_test	33	pa	da	1	right	da	1	1967
63e6378e04ade071ebf9ff9c	DL_test	34	da	da	0	left	da	1	2560
63e6378e04ade071ebf9ff9c	DL_test	35	ka	pa	1	other	ga	0	1991
63e6378e04ade071ebf9ff9c	DL_test	36	ka	ka	0	left	ka	1	2731
63e6378e04ade071ebf9ff9c	DL_test	1	pa	ga	1	left	pa	1	1949
63e6378e04ade071ebf9ff9c	DL_test	2	pa	pa	0	left	pa	1	1592
63e6378e04ade071ebf9ff9c	DL_test	3	ba	pa	1	right	pa	1	1254
63e6378e04ade071ebf9ff9c	DL_test	4	ga	ba	1	right	ba	1	1786
63e6378e04ade071ebf9ff9c	DL_test	5	ta	ba	1	other	ga	0	2178
63e6378e04ade071ebf9ff9c	DL_test	6	pa	ba	1	left	pa	1	2237
63e6378e04ade071ebf9ff9c	DL_test	7	ba	ba	0	left	ba	1	2604
63e6378e04ade071ebf9ff9c	DL_test	8	ka	ba	1	other	pa	0	2582
63e6378e04ade071ebf9ff9c	DL_test	9	ka	pa	1	left	ka	1	28738
63e6378e04ade071ebf9ff9c	DL_test	10	pa	da	1	other	ka	0	41158
63e6378e04ade071ebf9ff9c	DL_test	11	ga	ka	1	other	ta	0	1977
63e6378e04ade071ebf9ff9c	DL_test	12	ka	da	1	other	ta	0	1290
63e6378e04ade071ebf9ff9c	DL_test	13	ga	pa	1	right	pa	1	2980
63e6378e04ade071ebf9ff9c	DL_test	14	ba	da	1	left	ba	1	1839
63e6378e04ade071ebf9ff9c	DL_test	15	ta	ta	0	left	ta	1	2560
63e6378e04ade071ebf9ff9c	DL_test	16	da	ta	1	other	ga	0	1279
63e6378e04ade071ebf9ff9c	DL_test	17	ga	ta	1	other	da	0	1638
63e6378e04ade071ebf9ff9c	DL_test	18	ba	ka	1	other	pa	0	1451
63e6378e04ade071ebf9ff9c	DL_test	19	ga	ga	0	other	da	0	3828
63e6378e04ade071ebf9ff9c	DL_test	20	da	da	0	left	da	1	2240
63e6378e04ade071ebf9ff9c	DL_test	21	da	ga	1	left	da	1	1429
63e6378e04ade071ebf9ff9c	DL_test	22	ga	da	1	other	ta	0	2546
63e6378e04ade071ebf9ff9c	DL_test	23	da	ba	1	other	pa	0	1719
63e6378e04ade071ebf9ff9c	DL_test	24	ka	ka	0	left	ka	1	2102
63e6378e04ade071ebf9ff9c	DL_test	25	ka	ga	1	right	ga	1	1595
63e6378e04ade071ebf9ff9c	DL_test	26	ka	ta	1	left	ka	1	3570
63e6378e04ade071ebf9ff9c	DL_test	27	ba	ga	1	other	pa	0	1391
63e6378e04ade071ebf9ff9c	DL_test	28	ta	pa	1	right	pa	1	2238
63e6378e04ade071ebf9ff9c	DL_test	29	ta	ga	1	right	ga	1	2069
63e6378e04ade071ebf9ff9c	DL_test	30	da	pa	1	right	pa	1	3422
63e6378e04ade071ebf9ff9c	DL_test	31	ta	da	1	left	ta	1	1809
63e6378e04ade071ebf9ff9c	DL_test	32	da	ka	1	other	pa	0	3132
63e6378e04ade071ebf9ff9c	DL_test	33	pa	ta	1	left	pa	1	4897
63e6378e04ade071ebf9ff9c	DL_test	34	pa	ka	1	right	ka	1	2123
63e6378e04ade071ebf9ff9c	DL_test	35	ta	ka	1	right	ka	1	2134
63e6378e04ade071ebf9ff9c	DL_test	36	ba	ta	1	other	pa	0	1659
63e6378e04ade071ebf9ff9c	DL_test	1	pa	da	1	other	ta	0	3081
63e6378e04ade071ebf9ff9c	DL_test	2	ba	ka	1	other	pa	0	5264
63e6378e04ade071ebf9ff9c	DL_test	3	ba	ta	1	other	pa	0	2549
63e6378e04ade071ebf9ff9c	DL_test	4	ta	pa	1	left	ta	1	3229
63e6378e04ade071ebf9ff9c	DL_test	5	ga	ga	0	other	da	0	2083
63e6378e04ade071ebf9ff9c	DL_test	6	ba	ga	1	right	ga	1	2026
63e6378e04ade071ebf9ff9c	DL_test	7	ga	pa	1	other	da	0	1484
63e6378e04ade071ebf9ff9c	DL_test	8	pa	ga	1	left	pa	1	1851
