subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63e51be13df7cac2d9348a05	headphonecheck_testphase	3	NA	NA	0	NA	third	1	604
63e51be13df7cac2d9348a05	headphonecheck_testphase	6	NA	NA	0	NA	third	1	407
63e51be13df7cac2d9348a05	headphonecheck_testphase	9	NA	NA	0	NA	second	1	406
63e51be13df7cac2d9348a05	headphonecheck_testphase	12	NA	NA	0	NA	first	1	242
63e51be13df7cac2d9348a05	headphonecheck_testphase	15	NA	NA	0	NA	second	1	340
63e51be13df7cac2d9348a05	headphonecheck_testphase	18	NA	NA	0	NA	first	1	3657
63e51be13df7cac2d9348a05	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	267
63e51be13df7cac2d9348a05	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	0	260
63e51be13df7cac2d9348a05	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	449
63e51be13df7cac2d9348a05	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	236
63e51be13df7cac2d9348a05	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	209
63e51be13df7cac2d9348a05	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	0	196
63e51be13df7cac2d9348a05	DL_practice	2	pa	pa	0	left	pa	1	1119
63e51be13df7cac2d9348a05	DL_practice	3	ga	ga	0	left	ga	1	798
63e51be13df7cac2d9348a05	DL_practice	4	ta	ta	0	left	ta	1	1156
63e51be13df7cac2d9348a05	DL_practice	5	ba	ba	0	left	ba	1	1294
63e51be13df7cac2d9348a05	DL_practice	6	ka	ka	0	left	ka	1	1049
63e51be13df7cac2d9348a05	DL_practice	7	da	ba	1	left	da	1	855
63e51be13df7cac2d9348a05	DL_practice	8	ga	ta	1	left	ga	1	748
63e51be13df7cac2d9348a05	DL_practice	9	da	da	0	left	da	1	1143
63e51be13df7cac2d9348a05	DL_practice	10	ka	pa	1	left	ka	1	1090
63e51be13df7cac2d9348a05	DL_test	1	da	ta	1	right	ta	1	1752
63e51be13df7cac2d9348a05	DL_test	2	ka	ta	1	left	ka	1	935
63e51be13df7cac2d9348a05	DL_test	3	da	da	0	left	da	1	1619
63e51be13df7cac2d9348a05	DL_test	4	da	ba	1	left	da	1	930
63e51be13df7cac2d9348a05	DL_test	5	da	ga	1	right	ga	1	629
63e51be13df7cac2d9348a05	DL_test	6	ta	ga	1	other	ka	0	720
63e51be13df7cac2d9348a05	DL_test	7	ba	da	1	right	da	1	1101
63e51be13df7cac2d9348a05	DL_test	8	ka	ga	1	left	ka	1	796
63e51be13df7cac2d9348a05	DL_test	9	ka	ba	1	left	ka	1	667
63e51be13df7cac2d9348a05	DL_test	10	ta	ba	1	left	ta	1	1925
63e51be13df7cac2d9348a05	DL_test	11	ga	da	1	left	ga	1	667
63e51be13df7cac2d9348a05	DL_test	12	ga	ba	1	left	ga	1	876
63e51be13df7cac2d9348a05	DL_test	13	ka	pa	1	left	ka	1	926
63e51be13df7cac2d9348a05	DL_test	14	pa	ga	1	left	pa	1	702
63e51be13df7cac2d9348a05	DL_test	15	ba	pa	1	right	pa	1	807
63e51be13df7cac2d9348a05	DL_test	16	ta	da	1	other	ka	0	1107
63e51be13df7cac2d9348a05	DL_test	17	pa	ba	1	left	pa	1	1500
63e51be13df7cac2d9348a05	DL_test	18	ta	pa	1	left	ta	1	1193
63e51be13df7cac2d9348a05	DL_test	19	da	pa	1	other	ta	0	1425
63e51be13df7cac2d9348a05	DL_test	20	ta	ta	0	left	ta	1	792
63e51be13df7cac2d9348a05	DL_test	21	ba	ga	1	right	ga	1	1002
63e51be13df7cac2d9348a05	DL_test	22	ga	ta	1	other	ka	0	850
63e51be13df7cac2d9348a05	DL_test	23	pa	pa	0	left	pa	1	680
63e51be13df7cac2d9348a05	DL_test	24	ga	ka	1	right	ka	1	820
63e51be13df7cac2d9348a05	DL_test	25	ba	ka	1	right	ka	1	751
63e51be13df7cac2d9348a05	DL_test	26	ga	pa	1	other	ka	0	742
63e51be13df7cac2d9348a05	DL_test	27	ba	ba	0	left	ba	1	1160
63e51be13df7cac2d9348a05	DL_test	28	ga	ga	0	left	ga	1	810
63e51be13df7cac2d9348a05	DL_test	29	pa	da	1	left	pa	1	930
63e51be13df7cac2d9348a05	DL_test	30	ta	ka	1	right	ka	1	731
63e51be13df7cac2d9348a05	DL_test	31	pa	ka	1	left	pa	1	1418
63e51be13df7cac2d9348a05	DL_test	32	da	ka	1	other	pa	0	809
63e51be13df7cac2d9348a05	DL_test	33	pa	ta	1	right	ta	1	1266
63e51be13df7cac2d9348a05	DL_test	34	ka	da	1	left	ka	1	689
63e51be13df7cac2d9348a05	DL_test	35	ka	ka	0	left	ka	1	575
63e51be13df7cac2d9348a05	DL_test	36	ba	ta	1	right	ta	1	1181
63e51be13df7cac2d9348a05	DL_test	1	pa	ta	1	right	ta	1	1289
63e51be13df7cac2d9348a05	DL_test	2	pa	da	1	left	pa	1	864
63e51be13df7cac2d9348a05	DL_test	3	ga	pa	1	left	ga	1	924
63e51be13df7cac2d9348a05	DL_test	4	ta	pa	1	left	ta	1	960
63e51be13df7cac2d9348a05	DL_test	5	ta	ta	0	left	ta	1	792
63e51be13df7cac2d9348a05	DL_test	6	pa	ba	1	left	pa	1	774
63e51be13df7cac2d9348a05	DL_test	7	da	ba	1	left	da	1	1190
63e51be13df7cac2d9348a05	DL_test	8	ga	da	1	left	ga	1	977
63e51be13df7cac2d9348a05	DL_test	9	da	ka	1	other	pa	0	1063
63e51be13df7cac2d9348a05	DL_test	10	ka	ba	1	left	ka	1	764
63e51be13df7cac2d9348a05	DL_test	11	da	pa	1	right	pa	1	1354
63e51be13df7cac2d9348a05	DL_test	12	ta	ga	1	other	ka	0	747
63e51be13df7cac2d9348a05	DL_test	13	ka	ga	1	left	ka	1	623
63e51be13df7cac2d9348a05	DL_test	14	pa	pa	0	left	pa	1	659
63e51be13df7cac2d9348a05	DL_test	15	ka	da	1	left	ka	1	763
63e51be13df7cac2d9348a05	DL_test	16	ba	da	1	right	da	1	927
63e51be13df7cac2d9348a05	DL_test	17	ba	ka	1	right	ka	1	927
63e51be13df7cac2d9348a05	DL_test	18	ta	da	1	left	ta	1	883
63e51be13df7cac2d9348a05	DL_test	19	ga	ga	0	left	ga	1	779
63e51be13df7cac2d9348a05	DL_test	20	ba	pa	1	right	pa	1	868
63e51be13df7cac2d9348a05	DL_test	21	ka	pa	1	left	ka	1	633
63e51be13df7cac2d9348a05	DL_test	22	ba	ga	1	right	ga	1	818
63e51be13df7cac2d9348a05	DL_test	23	ba	ta	1	right	ta	1	1006
63e51be13df7cac2d9348a05	DL_test	24	da	da	0	left	da	1	1011
63e51be13df7cac2d9348a05	DL_test	25	pa	ga	1	left	pa	1	738
63e51be13df7cac2d9348a05	DL_test	26	ga	ta	1	other	ka	0	894
63e51be13df7cac2d9348a05	DL_test	27	ta	ka	1	right	ka	1	717
63e51be13df7cac2d9348a05	DL_test	28	ga	ba	1	left	ga	1	573
63e51be13df7cac2d9348a05	DL_test	29	ga	ka	1	right	ka	1	641
63e51be13df7cac2d9348a05	DL_test	30	da	ta	1	right	ta	1	986
63e51be13df7cac2d9348a05	DL_test	31	ka	ta	1	left	ka	1	635
63e51be13df7cac2d9348a05	DL_test	32	da	ga	1	right	ga	1	556
63e51be13df7cac2d9348a05	DL_test	33	ka	ka	0	left	ka	1	855
63e51be13df7cac2d9348a05	DL_test	34	pa	ka	1	left	pa	1	754
63e51be13df7cac2d9348a05	DL_test	35	ta	ba	1	left	ta	1	863
63e51be13df7cac2d9348a05	DL_test	36	ba	ba	0	left	ba	1	972
63e51be13df7cac2d9348a05	DL_test	1	ba	ba	0	left	ba	1	928
63e51be13df7cac2d9348a05	DL_test	2	pa	pa	0	left	pa	1	888
63e51be13df7cac2d9348a05	DL_test	3	da	da	0	left	da	1	790
63e51be13df7cac2d9348a05	DL_test	4	ga	ta	1	other	ka	0	1082
63e51be13df7cac2d9348a05	DL_test	5	pa	ba	1	left	pa	1	840
63e51be13df7cac2d9348a05	DL_test	6	ka	ga	1	left	ka	1	693
63e51be13df7cac2d9348a05	DL_test	7	ga	ba	1	left	ga	1	611
63e51be13df7cac2d9348a05	DL_test	8	da	ka	1	other	pa	0	993
63e51be13df7cac2d9348a05	DL_test	9	ga	pa	1	right	pa	1	936
63e51be13df7cac2d9348a05	DL_test	10	da	ga	1	right	ga	1	644
63e51be13df7cac2d9348a05	DL_test	11	ta	pa	1	left	ta	1	951
63e51be13df7cac2d9348a05	DL_test	12	ba	ga	1	left	ba	1	1112
63e51be13df7cac2d9348a05	DL_test	13	pa	da	1	left	pa	1	1251
63e51be13df7cac2d9348a05	DL_test	14	ta	ta	0	left	ta	1	754
63e51be13df7cac2d9348a05	DL_test	15	ga	da	1	left	ga	1	607
63e51be13df7cac2d9348a05	DL_test	16	ga	ka	1	right	ka	1	1033
63e51be13df7cac2d9348a05	DL_test	17	ba	pa	1	right	pa	1	842
63e51be13df7cac2d9348a05	DL_test	18	ka	ta	1	left	ka	1	738
63e51be13df7cac2d9348a05	DL_test	19	ga	ga	0	left	ga	1	577
63e51be13df7cac2d9348a05	DL_test	20	da	ta	1	right	ta	1	1126
63e51be13df7cac2d9348a05	DL_test	21	ta	ka	1	right	ka	1	871
63e51be13df7cac2d9348a05	DL_test	22	da	ba	1	other	ga	0	893
63e51be13df7cac2d9348a05	DL_test	23	da	pa	1	right	pa	1	1123
63e51be13df7cac2d9348a05	DL_test	24	ka	ba	1	left	ka	1	815
63e51be13df7cac2d9348a05	DL_test	25	ba	ka	1	right	ka	1	980
63e51be13df7cac2d9348a05	DL_test	26	ta	da	1	left	ta	1	1107
63e51be13df7cac2d9348a05	DL_test	27	ba	da	1	right	da	1	989
63e51be13df7cac2d9348a05	DL_test	28	ka	pa	1	left	ka	1	742
63e51be13df7cac2d9348a05	DL_test	29	ta	ba	1	left	ta	1	1016
63e51be13df7cac2d9348a05	DL_test	30	pa	ga	1	left	pa	1	959
63e51be13df7cac2d9348a05	DL_test	31	pa	ta	1	left	pa	1	1146
63e51be13df7cac2d9348a05	DL_test	32	ka	ka	0	left	ka	1	748
63e51be13df7cac2d9348a05	DL_test	33	ba	ta	1	right	ta	1	1009
63e51be13df7cac2d9348a05	DL_test	34	pa	ka	1	left	pa	1	905
63e51be13df7cac2d9348a05	DL_test	35	ta	ga	1	left	ta	1	984
