subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
613589ac6333693e1927fa76	headphonecheck_testphase	3	NA	NA	0	NA	third	1	1292
613589ac6333693e1927fa76	headphonecheck_testphase	6	NA	NA	0	NA	first	0	3387
613589ac6333693e1927fa76	headphonecheck_testphase	9	NA	NA	0	NA	first	1	837
613589ac6333693e1927fa76	headphonecheck_testphase	12	NA	NA	0	NA	first	1	826
613589ac6333693e1927fa76	headphonecheck_testphase	15	NA	NA	0	NA	third	1	89
613589ac6333693e1927fa76	headphonecheck_testphase	18	NA	NA	0	NA	second	1	216
613589ac6333693e1927fa76	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	820
613589ac6333693e1927fa76	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	303
613589ac6333693e1927fa76	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	528
613589ac6333693e1927fa76	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	840
613589ac6333693e1927fa76	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	646
613589ac6333693e1927fa76	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	670
613589ac6333693e1927fa76	DL_practice	2	ka	pa	1	right	pa	1	2566
613589ac6333693e1927fa76	DL_practice	3	ta	ta	0	left	ta	1	1384
613589ac6333693e1927fa76	DL_practice	4	pa	pa	0	left	pa	1	1062
613589ac6333693e1927fa76	DL_practice	5	ba	ba	0	left	ba	1	1155
613589ac6333693e1927fa76	DL_practice	6	ga	ta	1	right	ta	1	1362
613589ac6333693e1927fa76	DL_practice	7	ga	ga	0	other	da	0	1034
613589ac6333693e1927fa76	DL_practice	8	da	da	0	left	da	1	1055
613589ac6333693e1927fa76	DL_practice	9	ka	ka	0	other	ta	0	1179
613589ac6333693e1927fa76	DL_practice	10	da	ba	1	left	da	1	1178
613589ac6333693e1927fa76	DL_test	1	ta	pa	1	right	pa	1	1411
613589ac6333693e1927fa76	DL_test	2	ka	da	1	other	ga	0	1457
613589ac6333693e1927fa76	DL_test	3	pa	da	1	right	da	1	700
613589ac6333693e1927fa76	DL_test	4	ga	ka	1	other	ta	0	1039
613589ac6333693e1927fa76	DL_test	5	pa	ka	1	other	ta	0	3020
613589ac6333693e1927fa76	DL_test	6	ka	ka	0	left	ka	1	938
613589ac6333693e1927fa76	DL_test	7	da	ta	1	right	ta	1	1450
613589ac6333693e1927fa76	DL_test	8	ka	ga	1	right	ga	1	1182
613589ac6333693e1927fa76	DL_test	9	ba	ta	1	other	da	0	717
613589ac6333693e1927fa76	DL_test	10	ka	ta	1	right	ta	1	1334
613589ac6333693e1927fa76	DL_test	11	pa	ta	1	right	ta	1	1215
613589ac6333693e1927fa76	DL_test	12	ga	pa	1	right	pa	1	1445
613589ac6333693e1927fa76	DL_test	13	da	ga	1	left	da	1	3103
