subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d672fd60ac772cd04cc33b	headphonecheck_testphase	3	NA	NA	0	NA	third	1	876
63d672fd60ac772cd04cc33b	headphonecheck_testphase	6	NA	NA	0	NA	second	1	886
63d672fd60ac772cd04cc33b	headphonecheck_testphase	9	NA	NA	0	NA	third	1	216
63d672fd60ac772cd04cc33b	headphonecheck_testphase	12	NA	NA	0	NA	first	1	1065
63d672fd60ac772cd04cc33b	headphonecheck_testphase	15	NA	NA	0	NA	first	1	960
63d672fd60ac772cd04cc33b	headphonecheck_testphase	18	NA	NA	0	NA	second	1	225
63d672fd60ac772cd04cc33b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	0	4469
63d672fd60ac772cd04cc33b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	0	778
63d672fd60ac772cd04cc33b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	908
63d672fd60ac772cd04cc33b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	464
63d672fd60ac772cd04cc33b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	392
63d672fd60ac772cd04cc33b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	960
63d672fd60ac772cd04cc33b	DL_practice	2	ka	ka	0	left	ka	1	1345
63d672fd60ac772cd04cc33b	DL_practice	3	ba	ba	0	left	ba	1	1800
63d672fd60ac772cd04cc33b	DL_practice	4	da	da	0	left	da	1	846
63d672fd60ac772cd04cc33b	DL_practice	5	pa	pa	0	left	pa	1	1126
63d672fd60ac772cd04cc33b	DL_practice	6	ga	ga	0	left	ga	1	1156
63d672fd60ac772cd04cc33b	DL_practice	7	ga	ta	1	left	ga	1	987
63d672fd60ac772cd04cc33b	DL_practice	8	ta	ta	0	left	ta	1	1083
63d672fd60ac772cd04cc33b	DL_practice	9	da	ba	1	left	da	1	1109
63d672fd60ac772cd04cc33b	DL_practice	10	ka	pa	1	left	ka	1	1456
63d672fd60ac772cd04cc33b	DL_test	1	ta	ba	1	other	ka	0	1266
63d672fd60ac772cd04cc33b	DL_test	2	ka	ga	1	left	ka	1	1309
63d672fd60ac772cd04cc33b	DL_test	3	ga	ka	1	left	ga	1	1070
63d672fd60ac772cd04cc33b	DL_test	4	pa	da	1	left	pa	1	2069
63d672fd60ac772cd04cc33b	DL_test	5	ka	da	1	left	ka	1	1140
63d672fd60ac772cd04cc33b	DL_test	6	ka	ba	1	left	ka	1	1039
63d672fd60ac772cd04cc33b	DL_test	7	da	ka	1	other	ga	0	1103
63d672fd60ac772cd04cc33b	DL_test	8	ta	ta	0	left	ta	1	1265
63d672fd60ac772cd04cc33b	DL_test	9	ga	ga	0	left	ga	1	833
63d672fd60ac772cd04cc33b	DL_test	10	pa	ba	1	left	pa	1	1009
63d672fd60ac772cd04cc33b	DL_test	11	ta	ga	1	other	ka	0	1266
63d672fd60ac772cd04cc33b	DL_test	12	ba	da	1	other	ga	0	868
63d672fd60ac772cd04cc33b	DL_test	13	da	ta	1	other	ga	0	1093
63d672fd60ac772cd04cc33b	DL_test	14	da	ga	1	right	ga	1	910
63d672fd60ac772cd04cc33b	DL_test	15	ta	da	1	left	ta	1	1558
63d672fd60ac772cd04cc33b	DL_test	16	da	pa	1	other	ga	0	1265
63d672fd60ac772cd04cc33b	DL_test	17	ba	ga	1	right	ga	1	1487
63d672fd60ac772cd04cc33b	DL_test	18	ta	pa	1	left	ta	1	1176
63d672fd60ac772cd04cc33b	DL_test	19	ka	ta	1	left	ka	1	1105
63d672fd60ac772cd04cc33b	DL_test	20	da	ba	1	left	da	1	1785
63d672fd60ac772cd04cc33b	DL_test	21	ga	pa	1	left	ga	1	989
63d672fd60ac772cd04cc33b	DL_test	22	pa	ga	1	other	ta	0	1195
63d672fd60ac772cd04cc33b	DL_test	23	ba	ta	1	right	ta	1	1081
63d672fd60ac772cd04cc33b	DL_test	24	pa	ka	1	other	ta	0	967
63d672fd60ac772cd04cc33b	DL_test	25	ga	ba	1	left	ga	1	952
63d672fd60ac772cd04cc33b	DL_test	26	ta	ka	1	left	ta	1	1041
63d672fd60ac772cd04cc33b	DL_test	27	ba	ka	1	other	ga	0	972
63d672fd60ac772cd04cc33b	DL_test	28	pa	ta	1	right	ta	1	916
63d672fd60ac772cd04cc33b	DL_test	29	da	da	0	other	ga	0	906
63d672fd60ac772cd04cc33b	DL_test	30	ba	ba	0	left	ba	1	2077
63d672fd60ac772cd04cc33b	DL_test	31	ba	pa	1	right	pa	1	1499
63d672fd60ac772cd04cc33b	DL_test	32	ga	ta	1	left	ga	1	1324
63d672fd60ac772cd04cc33b	DL_test	33	ga	da	1	left	ga	1	1452
63d672fd60ac772cd04cc33b	DL_test	34	pa	pa	0	left	pa	1	1197
63d672fd60ac772cd04cc33b	DL_test	35	ka	ka	0	left	ka	1	1728
63d672fd60ac772cd04cc33b	DL_test	36	ka	pa	1	left	ka	1	1048
63d672fd60ac772cd04cc33b	DL_test	1	ba	ta	1	other	ga	0	1530
63d672fd60ac772cd04cc33b	DL_test	2	da	ta	1	other	ga	0	1518
