subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63f7bdf930a31a500169fea1	headphonecheck_testphase	3	NA	NA	0	NA	second	0	5847
63f7bdf930a31a500169fea1	headphonecheck_testphase	6	NA	NA	0	NA	first	0	558
63f7bdf930a31a500169fea1	headphonecheck_testphase	9	NA	NA	0	NA	third	0	243
63f7bdf930a31a500169fea1	headphonecheck_testphase	12	NA	NA	0	NA	second	0	394
63f7bdf930a31a500169fea1	headphonecheck_testphase	15	NA	NA	0	NA	third	0	2669
63f7bdf930a31a500169fea1	headphonecheck_testphase	18	NA	NA	0	NA	first	0	359
63f7bdf930a31a500169fea1	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	483
63f7bdf930a31a500169fea1	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	283
63f7bdf930a31a500169fea1	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	174
63f7bdf930a31a500169fea1	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	201
63f7bdf930a31a500169fea1	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	165
63f7bdf930a31a500169fea1	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	139
63f7bdf930a31a500169fea1	DL_practice	2	ba	ba	0	other	pa	0	2590
63f7bdf930a31a500169fea1	DL_practice	3	pa	pa	0	left	pa	1	905
63f7bdf930a31a500169fea1	DL_practice	4	da	ba	1	right	ba	1	1538
63f7bdf930a31a500169fea1	DL_practice	5	ka	ka	0	left	ka	1	1114
63f7bdf930a31a500169fea1	DL_practice	6	ga	ga	0	left	ga	1	930
63f7bdf930a31a500169fea1	DL_practice	7	ka	pa	1	left	ka	1	1469
63f7bdf930a31a500169fea1	DL_practice	8	ga	ta	1	left	ga	1	1261
63f7bdf930a31a500169fea1	DL_practice	9	da	da	0	left	da	1	933
63f7bdf930a31a500169fea1	DL_practice	10	ta	ta	0	left	ta	1	776
63f7bdf930a31a500169fea1	DL_test	1	ba	ba	0	left	ba	1	1248
63f7bdf930a31a500169fea1	DL_test	2	ba	pa	1	right	pa	1	1166
63f7bdf930a31a500169fea1	DL_test	3	da	ka	1	left	da	1	1006
63f7bdf930a31a500169fea1	DL_test	4	ga	ga	0	left	ga	1	738
63f7bdf930a31a500169fea1	DL_test	5	ka	ba	1	left	ka	1	659
63f7bdf930a31a500169fea1	DL_test	6	pa	ta	1	right	ta	1	972
63f7bdf930a31a500169fea1	DL_test	7	ka	pa	1	left	ka	1	963
63f7bdf930a31a500169fea1	DL_test	8	ta	ba	1	right	ba	1	2177
63f7bdf930a31a500169fea1	DL_test	9	pa	ga	1	right	ga	1	935
63f7bdf930a31a500169fea1	DL_test	10	ka	ka	0	left	ka	1	769
63f7bdf930a31a500169fea1	DL_test	11	ga	ka	1	right	ka	1	1480
63f7bdf930a31a500169fea1	DL_test	12	pa	da	1	other	ga	0	1628
63f7bdf930a31a500169fea1	DL_test	13	ka	ga	1	right	ga	1	782
63f7bdf930a31a500169fea1	DL_test	14	ta	ta	0	left	ta	1	1019
63f7bdf930a31a500169fea1	DL_test	15	da	ga	1	right	ga	1	1015
63f7bdf930a31a500169fea1	DL_test	16	ta	ka	1	right	ka	1	938
63f7bdf930a31a500169fea1	DL_test	17	pa	pa	0	left	pa	1	1226
63f7bdf930a31a500169fea1	DL_test	18	ta	da	1	right	da	1	1007
63f7bdf930a31a500169fea1	DL_test	19	ga	ta	1	left	ga	1	790
63f7bdf930a31a500169fea1	DL_test	20	ba	ga	1	left	ba	1	1699
63f7bdf930a31a500169fea1	DL_test	21	pa	ka	1	right	ka	1	1052
63f7bdf930a31a500169fea1	DL_test	22	da	ba	1	right	ba	1	2309
63f7bdf930a31a500169fea1	DL_test	23	ta	pa	1	right	pa	1	839
63f7bdf930a31a500169fea1	DL_test	24	ka	ta	1	left	ka	1	888
63f7bdf930a31a500169fea1	DL_test	25	ka	da	1	other	ga	0	786
63f7bdf930a31a500169fea1	DL_test	26	ba	ka	1	left	ba	1	2243
63f7bdf930a31a500169fea1	DL_test	27	ga	pa	1	left	ga	1	1088
63f7bdf930a31a500169fea1	DL_test	28	ta	ga	1	right	ga	1	2033
