subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6478dddd683cc5f4a550775f	headphonecheck_testphase	3	NA	NA	0	NA	third	1	823
6478dddd683cc5f4a550775f	headphonecheck_testphase	6	NA	NA	0	NA	second	1	985
6478dddd683cc5f4a550775f	headphonecheck_testphase	9	NA	NA	0	NA	first	0	813
6478dddd683cc5f4a550775f	headphonecheck_testphase	12	NA	NA	0	NA	first	1	797
6478dddd683cc5f4a550775f	headphonecheck_testphase	15	NA	NA	0	NA	third	1	580
6478dddd683cc5f4a550775f	headphonecheck_testphase	18	NA	NA	0	NA	first	1	610
6478dddd683cc5f4a550775f	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	928
6478dddd683cc5f4a550775f	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	375
6478dddd683cc5f4a550775f	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	392
6478dddd683cc5f4a550775f	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	343
6478dddd683cc5f4a550775f	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	286
6478dddd683cc5f4a550775f	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	300
6478dddd683cc5f4a550775f	DL_practice	2	da	da	0	left	da	1	1065
6478dddd683cc5f4a550775f	DL_practice	3	ta	ta	0	left	ta	1	2265
6478dddd683cc5f4a550775f	DL_practice	4	ga	ga	0	left	ga	1	1137
6478dddd683cc5f4a550775f	DL_practice	5	ga	ta	1	left	ga	1	1024
6478dddd683cc5f4a550775f	DL_practice	6	ba	ba	0	left	ba	1	1644
6478dddd683cc5f4a550775f	DL_practice	7	da	ba	1	other	ga	0	3363
6478dddd683cc5f4a550775f	DL_practice	8	ka	pa	1	right	pa	1	1386
6478dddd683cc5f4a550775f	DL_practice	9	ka	ka	0	left	ka	1	850
6478dddd683cc5f4a550775f	DL_practice	10	pa	pa	0	left	pa	1	1475
6478dddd683cc5f4a550775f	DL_test	1	pa	ba	1	right	ba	1	959
6478dddd683cc5f4a550775f	DL_test	2	ka	da	1	other	ga	0	655
6478dddd683cc5f4a550775f	DL_test	3	pa	ka	1	right	ka	1	1126
6478dddd683cc5f4a550775f	DL_test	4	ba	ta	1	other	pa	0	1956
6478dddd683cc5f4a550775f	DL_test	5	ka	ba	1	right	ba	1	1442
6478dddd683cc5f4a550775f	DL_test	6	ta	ka	1	right	ka	1	1165
6478dddd683cc5f4a550775f	DL_test	7	pa	ta	1	right	ta	1	1198
6478dddd683cc5f4a550775f	DL_test	8	ba	pa	1	right	pa	1	3773
6478dddd683cc5f4a550775f	DL_test	9	ga	ta	1	left	ga	1	929
6478dddd683cc5f4a550775f	DL_test	10	ga	ga	0	left	ga	1	855
6478dddd683cc5f4a550775f	DL_test	11	pa	pa	0	left	pa	1	969
6478dddd683cc5f4a550775f	DL_test	12	ta	ga	1	right	ga	1	923
6478dddd683cc5f4a550775f	DL_test	13	da	da	0	left	da	1	777
6478dddd683cc5f4a550775f	DL_test	14	ga	pa	1	right	pa	1	2426
6478dddd683cc5f4a550775f	DL_test	15	ba	da	1	left	ba	1	1715
6478dddd683cc5f4a550775f	DL_test	16	ba	ba	0	left	ba	1	2012
