subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
61084dbab48ab21fce452554	headphonecheck_testphase	3	NA	NA	0	NA	third	0	3415
61084dbab48ab21fce452554	headphonecheck_testphase	6	NA	NA	0	NA	third	1	21140
61084dbab48ab21fce452554	headphonecheck_testphase	9	NA	NA	0	NA	third	1	6043
61084dbab48ab21fce452554	headphonecheck_testphase	12	NA	NA	0	NA	second	1	99
61084dbab48ab21fce452554	headphonecheck_testphase	15	NA	NA	0	NA	second	1	547
61084dbab48ab21fce452554	headphonecheck_testphase	18	NA	NA	0	NA	first	1	139
61084dbab48ab21fce452554	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	467
61084dbab48ab21fce452554	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	312
61084dbab48ab21fce452554	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	205
61084dbab48ab21fce452554	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	204
61084dbab48ab21fce452554	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	213
61084dbab48ab21fce452554	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	223
61084dbab48ab21fce452554	DL_practice	2	ga	ta	1	left	ga	1	3501
61084dbab48ab21fce452554	DL_practice	3	pa	pa	0	left	pa	1	944
61084dbab48ab21fce452554	DL_practice	4	ka	pa	1	other	ga	0	3219
61084dbab48ab21fce452554	DL_practice	5	ka	ka	0	left	ka	1	2309
61084dbab48ab21fce452554	DL_practice	6	ta	ta	0	other	ka	0	778
61084dbab48ab21fce452554	DL_practice	7	ba	ba	0	left	ba	1	1176
61084dbab48ab21fce452554	DL_practice	8	da	da	0	left	da	1	917
61084dbab48ab21fce452554	DL_practice	9	da	ba	1	left	da	1	830
61084dbab48ab21fce452554	DL_practice	10	ga	ga	0	left	ga	1	920
61084dbab48ab21fce452554	DL_test	1	ta	pa	1	other	ka	0	1097
61084dbab48ab21fce452554	DL_test	2	ba	ga	1	right	ga	1	1100
61084dbab48ab21fce452554	DL_test	3	ba	ta	1	other	ka	0	1168
61084dbab48ab21fce452554	DL_test	4	ga	pa	1	right	pa	1	1800
61084dbab48ab21fce452554	DL_test	5	ga	da	1	right	da	1	1095
61084dbab48ab21fce452554	DL_test	6	da	da	0	left	da	1	674
61084dbab48ab21fce452554	DL_test	7	ba	pa	1	right	pa	1	1000
61084dbab48ab21fce452554	DL_test	8	ka	pa	1	left	ka	1	1102
61084dbab48ab21fce452554	DL_test	9	pa	ba	1	right	ba	1	1570
61084dbab48ab21fce452554	DL_test	10	da	pa	1	other	ka	0	1190
61084dbab48ab21fce452554	DL_test	11	ka	da	1	other	ga	0	1252
61084dbab48ab21fce452554	DL_test	12	ka	ba	1	left	ka	1	1248
61084dbab48ab21fce452554	DL_test	13	ba	ba	0	left	ba	1	1231
61084dbab48ab21fce452554	DL_test	14	da	ga	1	right	ga	1	1165
61084dbab48ab21fce452554	DL_test	15	da	ba	1	left	da	1	914
61084dbab48ab21fce452554	DL_test	16	da	ka	1	left	da	1	1384
61084dbab48ab21fce452554	DL_test	17	da	ta	1	other	ka	0	1965
61084dbab48ab21fce452554	DL_test	18	pa	da	1	right	da	1	1036
61084dbab48ab21fce452554	DL_test	19	ka	ga	1	left	ka	1	1140
61084dbab48ab21fce452554	DL_test	20	ta	ga	1	right	ga	1	742
61084dbab48ab21fce452554	DL_test	21	ba	ka	1	right	ka	1	1037
61084dbab48ab21fce452554	DL_test	22	pa	ga	1	right	ga	1	753
61084dbab48ab21fce452554	DL_test	23	pa	ta	1	other	ka	0	815
61084dbab48ab21fce452554	DL_test	24	ta	ka	1	right	ka	1	716
61084dbab48ab21fce452554	DL_test	25	pa	pa	0	left	pa	1	1441
61084dbab48ab21fce452554	DL_test	26	ta	da	1	other	ga	0	879
61084dbab48ab21fce452554	DL_test	27	ga	ka	1	right	ka	1	589
61084dbab48ab21fce452554	DL_test	28	ta	ta	0	left	ta	1	1057
61084dbab48ab21fce452554	DL_test	29	ga	ta	1	left	ga	1	1178
61084dbab48ab21fce452554	DL_test	30	ka	ka	0	left	ka	1	942
61084dbab48ab21fce452554	DL_test	31	ka	ta	1	left	ka	1	919
61084dbab48ab21fce452554	DL_test	32	pa	ka	1	right	ka	1	764
61084dbab48ab21fce452554	DL_test	33	ta	ba	1	other	pa	0	908
61084dbab48ab21fce452554	DL_test	34	ga	ga	0	left	ga	1	843
61084dbab48ab21fce452554	DL_test	35	ga	ba	1	right	ba	1	1698
61084dbab48ab21fce452554	DL_test	36	ba	da	1	right	da	1	696
61084dbab48ab21fce452554	DL_test	1	ba	pa	1	right	pa	1	1932
61084dbab48ab21fce452554	DL_test	2	da	da	0	left	da	1	979
61084dbab48ab21fce452554	DL_test	3	ka	ka	0	left	ka	1	789
61084dbab48ab21fce452554	DL_test	4	pa	pa	0	left	pa	1	891
61084dbab48ab21fce452554	DL_test	5	ta	ka	1	right	ka	1	804
61084dbab48ab21fce452554	DL_test	6	da	ta	1	other	ka	0	754
61084dbab48ab21fce452554	DL_test	7	pa	da	1	right	da	1	1215
61084dbab48ab21fce452554	DL_test	8	ka	pa	1	left	ka	1	1168
61084dbab48ab21fce452554	DL_test	9	ga	ga	0	left	ga	1	856
61084dbab48ab21fce452554	DL_test	10	ta	ga	1	right	ga	1	602
61084dbab48ab21fce452554	DL_test	11	ka	ta	1	left	ka	1	1122
61084dbab48ab21fce452554	DL_test	12	ga	pa	1	right	pa	1	856
61084dbab48ab21fce452554	DL_test	13	pa	ba	1	right	ba	1	1188
61084dbab48ab21fce452554	DL_test	14	ba	ba	0	left	ba	1	533
61084dbab48ab21fce452554	DL_test	15	ba	ga	1	right	ga	1	1072
61084dbab48ab21fce452554	DL_test	16	da	ka	1	other	pa	0	830
61084dbab48ab21fce452554	DL_test	17	da	ba	1	left	da	1	922
61084dbab48ab21fce452554	DL_test	18	ba	da	1	right	da	1	575
61084dbab48ab21fce452554	DL_test	19	da	pa	1	right	pa	1	1534
61084dbab48ab21fce452554	DL_test	20	ga	ba	1	other	pa	0	865
61084dbab48ab21fce452554	DL_test	21	ka	ga	1	right	ga	1	856
61084dbab48ab21fce452554	DL_test	22	ka	da	1	right	da	1	1127
61084dbab48ab21fce452554	DL_test	23	ta	ba	1	right	ba	1	1297
61084dbab48ab21fce452554	DL_test	24	ga	ka	1	right	ka	1	1143
