subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
632881a28fcc3aae4da242e2	headphonecheck_testphase	3	NA	NA	0	NA	third	1	278
632881a28fcc3aae4da242e2	headphonecheck_testphase	6	NA	NA	0	NA	third	0	696
632881a28fcc3aae4da242e2	headphonecheck_testphase	9	NA	NA	0	NA	second	1	285
632881a28fcc3aae4da242e2	headphonecheck_testphase	12	NA	NA	0	NA	second	1	587
632881a28fcc3aae4da242e2	headphonecheck_testphase	15	NA	NA	0	NA	first	1	78
632881a28fcc3aae4da242e2	headphonecheck_testphase	18	NA	NA	0	NA	third	1	137
632881a28fcc3aae4da242e2	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	337
632881a28fcc3aae4da242e2	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	279
632881a28fcc3aae4da242e2	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	263
632881a28fcc3aae4da242e2	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	446
632881a28fcc3aae4da242e2	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	279
632881a28fcc3aae4da242e2	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	279
632881a28fcc3aae4da242e2	DL_practice	2	ta	ta	0	left	ta	1	1481
632881a28fcc3aae4da242e2	DL_practice	3	ga	ta	1	left	ga	1	1497
632881a28fcc3aae4da242e2	DL_practice	4	da	da	0	left	da	1	1697
632881a28fcc3aae4da242e2	DL_practice	5	da	ba	1	left	da	1	1782
632881a28fcc3aae4da242e2	DL_practice	6	ba	ba	0	left	ba	1	1131
632881a28fcc3aae4da242e2	DL_practice	7	pa	pa	0	left	pa	1	1247
632881a28fcc3aae4da242e2	DL_practice	8	ga	ga	0	left	ga	1	1064
632881a28fcc3aae4da242e2	DL_practice	9	ka	pa	1	left	ka	1	1114
632881a28fcc3aae4da242e2	DL_practice	10	ka	ka	0	left	ka	1	1215
632881a28fcc3aae4da242e2	DL_test	1	pa	da	1	other	ta	0	3315
632881a28fcc3aae4da242e2	DL_test	2	ka	pa	1	left	ka	1	964
632881a28fcc3aae4da242e2	DL_test	3	pa	pa	0	left	pa	1	1015
632881a28fcc3aae4da242e2	DL_test	4	da	pa	1	right	pa	1	2364
632881a28fcc3aae4da242e2	DL_test	5	pa	ta	1	right	ta	1	1431
632881a28fcc3aae4da242e2	DL_test	6	da	ka	1	left	da	1	1848
632881a28fcc3aae4da242e2	DL_test	7	ta	da	1	left	ta	1	2514
632881a28fcc3aae4da242e2	DL_test	8	ga	ba	1	right	ba	1	1481
632881a28fcc3aae4da242e2	DL_test	9	ba	ba	0	left	ba	1	1381
632881a28fcc3aae4da242e2	DL_test	10	da	ga	1	right	ga	1	1098
632881a28fcc3aae4da242e2	DL_test	11	da	ta	1	right	ta	1	1148
632881a28fcc3aae4da242e2	DL_test	12	ba	da	1	right	da	1	1548
632881a28fcc3aae4da242e2	DL_test	13	ka	ba	1	left	ka	1	1064
632881a28fcc3aae4da242e2	DL_test	14	pa	ga	1	left	pa	1	1548
632881a28fcc3aae4da242e2	DL_test	15	ga	ka	1	right	ka	1	997
632881a28fcc3aae4da242e2	DL_test	16	ta	ga	1	left	ta	1	2698
632881a28fcc3aae4da242e2	DL_test	17	ga	da	1	left	ga	1	932
632881a28fcc3aae4da242e2	DL_test	18	ta	ta	0	left	ta	1	998
632881a28fcc3aae4da242e2	DL_test	19	ga	ta	1	other	ka	0	2149
632881a28fcc3aae4da242e2	DL_test	20	ba	ta	1	right	ta	1	1598
632881a28fcc3aae4da242e2	DL_test	21	ba	ka	1	right	ka	1	1731
632881a28fcc3aae4da242e2	DL_test	22	ka	da	1	left	ka	1	1082
632881a28fcc3aae4da242e2	DL_test	23	ka	ka	0	left	ka	1	848
632881a28fcc3aae4da242e2	DL_test	24	ta	ba	1	left	ta	1	1198
632881a28fcc3aae4da242e2	DL_test	25	ga	pa	1	right	pa	1	1365
632881a28fcc3aae4da242e2	DL_test	26	ka	ga	1	left	ka	1	1882
632881a28fcc3aae4da242e2	DL_test	27	ta	pa	1	left	ta	1	1065
632881a28fcc3aae4da242e2	DL_test	28	ga	ga	0	left	ga	1	881
632881a28fcc3aae4da242e2	DL_test	29	da	da	0	left	da	1	865
632881a28fcc3aae4da242e2	DL_test	30	ba	pa	1	right	pa	1	1082
632881a28fcc3aae4da242e2	DL_test	31	ta	ka	1	left	ta	1	2031
632881a28fcc3aae4da242e2	DL_test	32	ba	ga	1	left	ba	1	2115
632881a28fcc3aae4da242e2	DL_test	33	da	ba	1	left	da	1	948
