subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63251e479509813fab713ad2	headphonecheck_testphase	3	NA	NA	0	NA	third	1	248
63251e479509813fab713ad2	headphonecheck_testphase	6	NA	NA	0	NA	second	1	373
63251e479509813fab713ad2	headphonecheck_testphase	9	NA	NA	0	NA	third	1	209
63251e479509813fab713ad2	headphonecheck_testphase	12	NA	NA	0	NA	second	1	265
63251e479509813fab713ad2	headphonecheck_testphase	15	NA	NA	0	NA	first	1	289
63251e479509813fab713ad2	headphonecheck_testphase	18	NA	NA	0	NA	first	1	339
63251e479509813fab713ad2	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	47
63251e479509813fab713ad2	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	871
63251e479509813fab713ad2	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	13927
63251e479509813fab713ad2	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1380
63251e479509813fab713ad2	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	580
63251e479509813fab713ad2	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	427
63251e479509813fab713ad2	DL_practice	2	ga	ga	0	left	ga	1	2132
63251e479509813fab713ad2	DL_practice	3	pa	pa	0	left	pa	1	1293
63251e479509813fab713ad2	DL_practice	4	ta	ta	0	left	ta	1	1644
63251e479509813fab713ad2	DL_practice	5	ga	ta	1	right	ta	1	1252
63251e479509813fab713ad2	DL_practice	6	ka	ka	0	left	ka	1	942
63251e479509813fab713ad2	DL_practice	7	da	ba	1	left	da	1	1548
63251e479509813fab713ad2	DL_practice	8	ka	pa	1	other	ta	0	1534
63251e479509813fab713ad2	DL_practice	9	ba	ba	0	left	ba	1	2029
63251e479509813fab713ad2	DL_practice	10	da	da	0	left	da	1	1003
63251e479509813fab713ad2	DL_test	1	pa	ba	1	left	pa	1	2333
63251e479509813fab713ad2	DL_test	2	pa	pa	0	left	pa	1	1204
63251e479509813fab713ad2	DL_test	3	ka	ga	1	right	ga	1	1350
63251e479509813fab713ad2	DL_test	4	pa	da	1	other	ta	0	1551
63251e479509813fab713ad2	DL_test	5	da	ga	1	left	da	1	1689
